iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13
126,0.009040546160548765,0.0006746228252364592,5.808364505879581,0.013284242530121478,0.0009330796891903273,1.4674687904183008,1.4583848842971692,1.449326219274633,1.4390251471256674,1.424595239568197,1.4177318705660371,1.4270093672254671,1.4301348359363437,1.4515306430255592,1.4524881590032936,1.3938481985816222,1.4507814340270149,1.4406279198296434,1.4617776441738493,0.09730137258705923,0.37767626421668576,0.5252869827991391,0.6167260049852231,0.6760532530114414,0.7159375511368227,0.7486457945967762,0.7760504853035327,0.8112016273990069,0.8424370436322712,0.8650934177941875,0.8891216887321531,0.8988195995432078,0.8223766390185734
127,0.00962796422814935,0.000673090094500937,6.720028203912079,0.01381307793249676,0.0009313255777690251,1.4696127724715906,1.4603332285537847,1.4510807687986997,1.440576174205024,1.425885878371634,1.4189007323680194,1.428416747976817,1.4318355702252443,1.4535099404274092,1.4542998074756532,1.3959921492848395,1.4525138771124404,1.4422077853076702,1.4637204364225034,0.09819505041684184,0.3785382790624696,0.5260516759055086,0.6173741220083716,0.6765284774699007,0.7161881104266462,0.74876726499079,0.7761384702572182,0.8115270835966178,0.8429399853742408,0.8657615839699119,0.8899055781233458,0.8995221977905724,0.8223766390185734
128,0.009990808719133198,0.000671678649629991,6.7328363307751715,0.013988252061217721,0.0009295504685168668,1.4717577428637043,1.4622819589201046,1.4528393469231635,1.442138874549418,1.4271889546537488,1.420092954410565,1.4298817844334373,1.4335913678228842,1.4555284111281184,1.4561688491259657,1.3982570997850676,1.4543529129356856,1.4438721934665817,1.4657008735808352,0.09908911949971659,0.3794014370620172,0.5268195830459987,0.6180296732070455,0.6770151822402184,0.7164564425975773,0.7489219397782931,0.7762769026900056,0.8119103170489442,0.8435037724695739,0.8665075481491086,0.8907537035837706,0.9002688094840855,0.8223766390185734
129,0.008223661434376802,0.000670234966716208,5.654881131369621,0.012739026315326068,0.0009277544479501732,1.4738921014832183,1.464213163011406,1.4545768773005507,1.4436777918040287,1.4284575454945803,1.4212586607819384,1.4313293346597744,1.4352678720783894,1.4575343539423438,1.4580495998539502,1.4005033556718056,1.456273886707665,1.4455921251458232,1.4676724767190494,0.09997754029612711,0.3802560346131962,0.5275768299819436,0.6186724193744249,0.6774839997537051,0.7167039853058785,0.7490588090896582,0.7763893901401919,0.8122821555096202,0.8440740157441298,0.8672408968343537,0.8916045183923789,0.9010314491588628,0.8223766390185734
130,0.009285585468138423,0.0006687520889621506,4.886760727968067,0.013427848081149687,0.0009259376036044523,1.476025575847465,1.466141740596862,1.4563095221200804,1.445208205656682,1.4297206309959958,1.4224129187870216,1.4327486849204305,1.4369334900762663,1.4595137358701937,1.4598871248697272,1.4026623789830948,1.4581367556851672,1.447252812907121,1.4696205732310001,0.10086488267014593,0.38110940162826745,0.5283317182978026,0.6193104648519456,0.6779462202999466,0.716940601331692,0.7491754522449507,0.7764748009809059,0.8126234160962557,0.8446119454835883,0.867932217072731,0.8924236794398014,0.9017645092726451,0.8223766390185734
131,0.009075327826988909,0.0006672535916630984,5.635645495727658,0.013548964662583157,0.0009241000240301347,1.4781582117022327,1.4680682873268798,1.4580381067364276,1.4467317938206186,1.4309622352448212,1.4235450832155845,1.4341682733850336,1.4386164126920318,1.4615319215223266,1.4617867429100773,1.4049084298509533,1.4601151150455003,1.448945117394491,1.4715851443870764,0.10175135571700254,0.38196151817932156,0.5290839913451493,0.6199439504947817,0.6783975544617752,0.7171588008207597,0.7492749284695637,0.7765529023553663,0.8129782557345459,0.8451783188796377,0.8686528610613234,0.8932719401239301,0.902518968793616,0.8223766390185734
132,0.009587627003870341,0.0006657077027554392,5.572978852316737,0.013776690028842355,0.0009222417987882565,1.4802938638092984,1.469996680507355,1.4597685485618421,1.4482563890648306,1.4322114390588943,1.4246812932631705,1.4355685377164344,1.440292096131926,1.4635161521303892,1.4636582190168466,1.4071820119047616,1.4620215063370263,1.4505488526979817,1.4735326679947212,0.10263867687559694,0.38281495739229393,0.5298375674420972,0.6205777865983243,0.6788491801373386,0.7173746868808335,0.7493613077093382,0.7766071696450573,0.8132982450131505,0.8457082301970826,0.8693311464756154,0.894081125271636,0.9032360357936811,0.8223766390185734
133,0.00952274257146137,0.0006642062853244444,5.906827083323151,0.013474204317411888,0.0009203630184460944,1.4824264759431185,1.4719211517916475,1.4614951020766076,1.4497786710149723,1.4334567038738533,1.4258133405773574,1.436985548073577,1.4420347976376204,1.4655416637100398,1.4655733953983392,1.4096015386283347,1.46393899249571,1.4521624518550074,1.47549883446024,0.10352427402638208,0.38366674689787345,0.5305894924538991,0.6212104664737617,0.6792993069945824,0.7175875449887165,0.7494486433350369,0.7766794775268534,0.8136444445513469,0.8462619719531113,0.8700603454398234,0.8949153418419525,0.9039638448534166,0.8223766390185734
134,0.008544616734552653,0.0006627327173515554,5.634985322132707,0.012970383500907706,0.0009184637745727513,1.4845512955888942,1.4738332376809646,1.4632049150088098,1.4512803956790403,1.4346677348297208,1.4269197395801263,1.4384132455140535,1.443776458368055,1.4676128797009278,1.4675390602740366,1.4120364753853416,1.4659749241553441,1.4538129881392716,1.477486553851502,0.10440553630628636,0.38451217681098204,0.5313328146549636,0.6218322876160477,0.67973301371245,0.7177809123044216,0.7495273893256293,0.7767558921898963,0.8140186010484763,0.8468531938855256,0.8708232578146394,0.8957751393401563,0.904711483842539,0.8223766390185734
135,0.00972546767858605,0.0006613667978082676,5.604097238276154,0.013784622811929046,0.0009165441597346947,1.4866753708311056,1.4757458410839062,1.4649187738487752,1.4527936867350257,1.435895794181834,1.4280544493132858,1.4398866034689153,1.4455840967173015,1.4697306564795112,1.4695502367837143,1.414683346998051,1.46806652369131,1.4554871693689773,1.4794858003744713,0.10528672464188564,0.38535895258060177,0.5320795274091269,0.6224615478323391,0.680179371347572,0.7179942919706194,0.7496366658203808,0.7768785889972286,0.8144401871604674,0.8474833284619819,0.871642468685369,0.8966656647728982,0.9054765446201251,0.8223766390185734
136,0.009780448358682612,0.0006600601883402584,7.004797723144293,0.013867994165583507,0.0009146042674912433,1.488800171071174,1.4776614022699952,1.4666376832123202,1.454314035111567,1.4371315535955889,1.4291934613038253,1.4413676824736292,1.4474028481247003,1.4718493254617067,1.4715484736164863,1.4172480374306378,1.4701468120993715,1.4571764895718906,1.481496533898293,0.10616862741355428,0.3862083090035145,0.5328302563899849,0.623096518905041,0.6806332776852471,0.7182156894755904,0.7497546587183395,0.7770124193682382,0.8148740422592078,0.8481243861888782,0.8724754568099078,0.8975696372108161,0.90624847451441,0.8223766390185734
137,0.008804355396723378,0.0006587291474314133,6.075402040965855,0.01291755809060585,0.0009126441923900084,1.490915702695991,1.479567136099666,1.468344412050135,1.4558198080544882,1.438353070642724,1.430317195151221,1.4428224503947586,1.4491812848931753,1.473915494789734,1.4735073589625554,1.4197148871957845,1.4721529634972006,1.4588291176521415,1.483498700672714,0.10704582471879473,0.38705297897670926,0.5335753675347821,0.6237245325427025,0.681079068463772,0.7184272409237324,0.7498581655043517,0.7771228850630012,0.8152767768934177,0.8487369812775167,0.8732759133799155,0.8984464500444386,0.9070041399436084,0.8223766390185734
138,0.009006220341843837,0.0006574725668720011,6.077608752064407,0.012850712896744117,0.0009106640299622852,1.4930203278463179,1.4814600683516133,1.4700395955033516,1.457317929082266,1.4395702702503677,1.4314385093341815,1.4442928984578909,1.4509908303230794,1.475987836260661,1.475464071451914,1.4221950936232814,1.4741606129172973,1.4605404146087666,1.4855003591851348,0.1079174222833571,0.3878916964385989,0.5343151982682408,0.6243490778103364,0.6815238284043341,0.7186401401564144,0.7499699959852897,0.7772529646153482,0.8157022695205025,0.8493699494691899,0.8741112198857209,0.8993505669446398,0.9077837406774484,0.8223766390185734
139,0.00842828174164926,0.0006562242436455253,6.060153753962368,0.012774059846129275,0.0009086638767183966,1.4951172129060368,1.4833390797894659,1.4717153746444278,1.4587937279755125,1.4407571454159969,1.4325352377532645,1.4457532050956217,1.4527663699369726,1.478065517391731,1.4774221301983748,1.4246177227460213,1.4762048151591414,1.4622806188124,1.4875142772069472,0.10878453525243244,0.3887233367371263,0.5350452625467761,0.6249616252302427,0.6819526282568679,0.7188350817573643,0.7500689569604942,0.7773719889405507,0.8161319290155588,0.8500158704142672,0.8749544052928186,0.9002667112954774,0.908575612685971,0.8223766390185734
140,0.008288806772564484,0.0006549065820844593,5.404011437203735,0.012751555225287656,0.0009066438301429902,1.4972068773540956,1.4852075492221275,1.4733749272502585,1.460248237284913,1.4419164235596305,1.4335932456557094,1.4471707121599429,1.454536666250345,1.480134070377607,1.4793508612303083,1.4271497976257972,1.4782600131516612,1.4639938267439827,1.4895063989914716,0.10964745756981785,0.3895492257597879,0.5357666031082711,0.625561747958311,0.6823635051465353,0.7190029755012425,0.7501321191005303,0.7774569077089234,0.8165408030595269,0.8506497847312999,0.8757980045127526,0.9011936811278378,0.9093646941534106,0.8223766390185734
141,0.008231903497930734,0.0006534764250913834,5.930251750629395,0.012719247988773514,0.0009046039886902862,1.4992911970623857,1.4870639711980411,1.475017562938531,1.4616799120609878,1.4430520457955507,1.4346205085903194,1.4485403088531048,1.4562586378054592,1.482140342627957,1.481230719020253,1.4297825147839682,1.4802353396942793,1.4656390894025415,1.4914744714088535,0.11050694275761964,0.39036911191028606,0.5364793804050448,0.6261494682687347,0.6827576687730937,0.7191471647057941,0.7501605069235492,0.7774947046718841,0.8168962586475143,0.8512361212749111,0.8766012714455852,0.9020775080576635,0.9101205184864936,0.8223766390185734
142,0.009427327381615442,0.0006520830341661043,6.119876413140446,0.013526848712959297,0.0009025444517792792,1.5013763683205934,1.488922277047744,1.4766646471854814,1.463119131936892,1.4442038545779965,1.4356617135506822,1.4499152632753232,1.457998148515764,1.4841329785753832,1.4830811382455886,1.4323440515767825,1.4821545904720976,1.4672635372581395,1.493422369045804,0.1113669034233942,0.39119096814337245,0.5371956912747591,0.6267425085355608,0.6831607433489771,0.719302134112978,0.7501968466958324,0.7775390133288607,0.8172490378544536,0.851811019084199,0.8773931400248681,0.9029474656834174,0.9108639363515211,0.8223766390185734
143,0.009471282861363936,0.0006506456839268042,5.383711661212146,0.013476582903226916,0.0009004653197888923,1.5034613059793545,1.4907831289081686,1.4783158569627048,1.4645635551518503,1.4453659062535402,1.4367132761403714,1.451279796887883,1.4596861741832625,1.4860816143638913,1.4848990915628972,1.4347406141083836,1.4839987895667246,1.468874978906938,1.4953636561136816,0.11222664647019448,0.3920144455582223,0.5379143337535575,0.6273379781625641,0.6835666693092787,0.7194589272752376,0.7502271200777337,0.7775575382340608,0.8175628363569275,0.8523474858581191,0.8781275124632825,0.90377471792596,0.9115911364429441,0.8223766390185734
144,0.008911841114856456,0.0006491575992998458,5.504408286884427,0.013342225278396836,0.000898366694053086,1.505547036370669,1.4926404203422456,1.479962032752476,1.4660020797917441,1.4465243121075693,1.4377597354098492,1.452623961406785,1.4613244867859674,1.4879895686224127,1.4866794305093018,1.4371057133615626,1.4857692466878756,1.4704801827966965,1.4972955048445584,0.11308606802520094,0.392836623962682,0.5386310186965095,0.6279306388802529,0.6839692366368983,0.7196107767196395,0.7502464528800172,0.7775509538971203,0.8178434819931224,0.8528509439632762,0.8788254420495282,0.9045714408133327,0.9123089231910706,0.8223766390185734
145,0.008471372721822478,0.0006477556562419324,6.267449694685638,0.012800574969128004,0.0008962486768559179,1.507624071148097,1.494486423901158,1.4815923125496944,1.4674235120640284,1.4476572069179539,1.4387876577402796,1.4539807793556734,1.4629960230970405,1.4899366456452114,1.4885117865729471,1.4394514490852366,1.487612054198155,1.4721673242326523,1.4992480382600892,0.11394101358890375,0.393653129040078,0.5393402150437455,0.6285151827911193,0.6843616619598875,0.7197529680170337,0.7502678440407784,0.7775666122309409,0.818166216832503,0.8534049729985017,0.8795848626765054,0.9054241378360942,0.9130690616922956,0.8223766390185734
146,0.009643497500308379,0.0006463570147438689,7.260970368981361,0.013904280610703193,0.0008941113714265575,1.5097057215579501,1.4963392300034208,1.48323059360785,1.4688542605599988,1.448799875050548,1.439829774871096,1.455351880235026,1.4646537786807756,1.4918617843419404,1.49035417204984,1.4419035304965506,1.489462116964681,1.4738618335490992,1.5012357840343806,0.11479842346567697,0.3944738982873797,0.5400548049675894,0.6291064257761236,0.6847619584561309,0.7199044423263636,0.7502992478184529,0.7775861360129336,0.8184837785268178,0.8539564018594811,0.8803420790681665,0.9062670366038401,0.9138273981527438,0.8223766390185734
147,0.007847459197360566,0.0006448615116098708,5.703734329901636,0.012508016269273354,0.000891954881934257,1.511778272736673,1.4981770813734117,1.4848464390924097,1.4702550892330823,1.4499037530761179,1.440830678954043,1.4566837261838665,1.4662380929129821,1.4937495730703334,1.4921655058767724,1.4442608764774307,1.4912892953350154,1.4755575199551199,1.503210468626989,0.11565059803048551,0.39528667598939504,0.5407576022173155,0.629681009463087,0.6851385038800235,0.7200244471020476,0.7502953225507571,0.7775595166697868,0.8187620483004784,0.8544795219598568,0.8810610816588007,0.907081472808703,0.9145762690763741,0.8223766390185734
148,0.008977833342408344,0.0006432843357103002,5.880887656006962,0.013151493966247008,0.0008897793134832714,1.5138492387477351,1.5000105817982916,1.486458150126847,1.4716498571237497,1.45101113915484,1.441826658157618,1.4579753504827433,1.4678033129259371,1.4955742950992426,1.49391739877516,1.4466124662058002,1.4929975684195493,1.4771283805526576,1.5051469377428077,0.11650157184754559,0.3960982381766366,0.5414595535019514,0.6302538129619718,0.6855142228280304,0.7201410257472568,0.7502729814160504,0.7775005695106197,0.8189879850695605,0.8549444017695704,0.8817175878672571,0.9078390375867283,0.915270931882929,0.8223766390185734
149,0.007907854828836661,0.0006416235740614214,5.360413456801325,0.012203771877250894,0.0008875847721077378,1.515906562583627,1.501828493696828,1.4880483624489729,1.4730158583671376,1.4520881724731198,1.4427919087552745,1.4592212047934427,1.4692963430255834,1.497350878288262,1.4956244457075885,1.4486936827150245,1.4946317799929647,1.4786671479275846,1.5070581988109313,0.11734568755819796,0.3969017690461792,0.5421506483301025,0.6308114572870483,0.6858701869409792,0.7202334044431101,0.750219868034343,0.7773968994921111,0.8191666440089467,0.8553667436067219,0.8823061153617445,0.9085570823949615,0.9159425288094082,0.8223766390185734
150,0.010503347982016905,0.0006401683034040431,6.130355747882277,0.01447137115921363,0.0008853713647665066,1.5179741963146363,1.503660749458356,1.489660296229959,1.474416411046217,1.453191349294643,1.4437850882478183,1.46054036132029,1.470995756166453,1.4992324353280457,1.4974198582622142,1.4508838469435597,1.4963206559499975,1.480196909599331,1.509026691732977,0.11819525327287082,0.3977139044670056,0.5428543172825527,0.631388433339823,0.6862498310638415,0.7203528897715396,0.7502061264053965,0.7773759324930749,0.8194331640271818,0.8558589895035007,0.8829890290332655,0.9093326022152074,0.9166292686475033,0.8223766390185734
