iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
138,0.01199619719143806,0.0001786419899110987,0.004186333040706813,0.0009694529043083493,0.009105835471063953,2.642218390870653,2.4621611070125375,2.3011604957159686,2.3508165352403156,2.5066381963607736,2.6933333029760624,2.8263774018592405,2.8451614959293408,2.7892700300841238,2.7712808815000485,2.866323072310035,3.0582293765421875,3.1151026679815503,0.4088582310903694,0.5812300264591875,0.569348181487255,0.6047337161218229,0.6626920578593908,0.7222736168515407,0.76532017022755,0.7818808880496032,0.78178126329169,0.7993539386194267,0.8750437826062761,1.0050841298786084,0.8108199838000862
139,0.011110309734174621,0.00017753510559782314,0.004172166984062642,0.0008385063199620198,0.009085815919226475,2.644699547593496,2.4664844598845264,2.3066225102848015,2.357769062154236,2.515161268607826,2.7025499844029772,2.834913875590633,2.8522536436671553,2.795387411779224,2.7776223296457068,2.8741939510351995,3.0684605084490792,3.1258899254883508,0.4089166854817876,0.581216556430562,0.568749966299511,0.6044894442283957,0.6630237525109748,0.7228651307341978,0.7655952658046262,0.7813062970334972,0.780124455873429,0.7969809453359807,0.8729761139333396,1.0041733815370886,0.8108199838000862
140,0.012901680179659859,0.00017661108291255222,0.00429633300518617,0.0008976671166382199,0.009065597254854615,2.647076373448927,2.4706950183109053,2.3121645496323087,2.3648303872506347,2.5238564864673623,2.7120465825792475,2.8437885395218507,2.8596577486700467,2.8017290310623397,2.784091839394044,2.8821006292811004,3.078627269584177,3.1365007298487506,0.4089752711494853,0.5812370169844048,0.5682389074602422,0.6043657336140011,0.663516739397406,0.7236746943825951,0.7661526884484765,0.7810752527251188,0.778863737606662,0.7950236812719025,0.8712867818989863,1.003559048512789,0.8108199838000862
141,0.011635994557174099,0.00017573829457999613,0.004075833014212549,0.0007802624753175301,0.00904518046337755,2.6493074891898063,2.474796018221163,2.317713704517368,2.3719555019633347,2.532616011842434,2.7215723783895247,2.852656638699304,2.867047386861513,2.8080398011249956,2.790475108469049,2.889839965232447,3.0885538003250503,3.1468711269203937,0.4089956812031591,0.5812299468012101,0.5677432018183423,0.6042971561108597,0.6640801424858728,0.7245517632335595,0.7667680074714402,0.7808982877725583,0.7776565640007931,0.7931072654062552,0.8696058271904613,1.0029145060622138,0.8108199838000862
142,0.011629360059249527,0.0001748539741949038,0.004484625009354204,0.0008470810402381486,0.009024566539880893,2.6514142102560743,2.4789050668001806,2.323111252310829,2.378899939660668,2.5411551667832186,2.730864535994778,2.861354192882933,2.8743554251531385,2.8142987087864975,2.796767988416606,2.8974150896313478,3.0982436514230147,3.156998317793878,0.4089584689033839,0.5811582851988999,0.5671381043345345,0.6040934160893471,0.6644872149372462,0.7252632091420995,0.767237426548116,0.7806223963716602,0.7764056810509575,0.7911876954941035,0.867930093748963,1.0022573122280027,0.8108199838000862
143,0.012760062903593647,0.00017403889430478125,0.004158750001806766,0.0008274196846036939,0.009003756489058193,2.6534514272460914,2.482890939383843,2.3286004828470426,2.385939026292307,2.549801399531893,2.740297188079281,2.8702405526580286,2.88189985477866,2.82082990866716,2.8033535876930755,2.905286672206765,3.1081912646286867,3.1672893403514824,0.4089410732469379,0.5811321163089359,0.5666096901655918,0.6039669060653675,0.6649685402357792,0.7260505558139548,0.7677948887571828,0.7804623221916429,0.7753176824932201,0.7894890380280681,0.8665140399434211,1.0018566848016368,0.8108199838000862
144,0.012217819138745027,0.00017317161528533244,0.004250124969985336,0.000859203016953494,0.00898275132516197,2.6555625066567843,2.4867229951181784,2.334072423533283,2.3929722154351816,2.5584010187125448,2.7495977955109208,2.878913305813599,2.8892184736431785,2.827189697458199,2.809831375071444,2.913098620936754,3.1181038757883246,3.1775310009714857,0.4089402783496795,0.5810693336994889,0.5660680110605029,0.6038344911704929,0.6654272015536429,0.726774448995535,0.7682344501927115,0.780133433068713,0.7740279037899817,0.7875913057475321,0.8649426961091394,1.0013525112319124,0.8108199838000862
145,0.012082503929455632,0.0001722480391072474,0.004174541973043233,0.0007590466655027173,0.008961552071954277,2.657657434066099,2.4903983436290638,2.3395046631018275,2.3999564218095437,2.5669019989940827,2.758728066879362,2.8873723404274125,2.8963792032504436,2.8335090561975487,2.8163578172071118,2.9209935838814833,3.1280775800440135,3.1877722378687094,0.40893421408963493,0.5809590771649945,0.5654788606599486,0.6036419471286194,0.6657957383636766,0.7273633854213102,0.768493117659216,0.7795981773339791,0.7725431985580087,0.7855528835802683,0.8633061920789222,1.00083539916844,0.8108199838000862
146,0.012244912299671847,0.0001713675954697853,0.004135874973144382,0.0008244041057653917,0.008940159762656805,2.6596507605490283,2.494094233826503,2.344911139324424,2.40688991147603,2.575344597927384,2.767790503449339,2.895801145956946,2.903603153629113,2.839975566215583,2.8230601838238303,2.929041281269238,3.1381282520031246,3.197997256975655,0.40888059367466745,0.5808038061630847,0.5648366721029086,0.6033970410735829,0.6661125393018619,0.727902181322042,0.7687190115943928,0.7790773438647794,0.7711510516055363,0.7836943535079964,0.8618994118791408,1.0005383875311313,0.8108199838000862
147,0.01171705263311444,0.00017053890750744506,0.004152666951995343,0.001166687090324412,0.008918575439900538,2.661143653323495,2.497633496633919,2.3503195078869257,2.4138586744547927,2.583795083770957,2.776806186291332,2.904113939661791,2.910677436605793,2.846306776770988,2.829653283277392,2.936999179054898,3.1481068447436895,3.208166433871146,0.4086817293739559,0.5805679105891933,0.5641902131120834,0.6031924801254694,0.6664862425040965,0.7284948640956826,0.7689825627476362,0.7785756163861443,0.7697667326349269,0.7818424383980457,0.8605050420407424,1.0002588666143073,0.8108199838000862
148,0.01203176368272288,0.00016966958665248246,0.0042482909630052745,0.0008425238170039854,0.008896800155674905,2.662650528838311,2.5012063969943186,2.3557998033839245,2.420861587217787,2.592222551482887,2.7857230872571885,2.912268318162438,2.9175747127869602,2.8524740970123608,2.8361102162282905,2.9448589284440128,3.1580389511386002,3.218332822137901,0.4084863179733159,0.5803425782248361,0.56357127696901,0.6030114102890215,0.6668551075435359,0.7290370670336387,0.769143442265351,0.7779204009609128,0.7681841558228527,0.7797705662691209,0.8589120949780447,0.9998280905210376,0.8108199838000862
149,0.011563583762324525,0.00016875876556357605,0.0041686249896883965,0.0008056489416768517,0.008874834971276547,2.6638498203158103,2.5044676719559167,2.3612067571835595,2.427808603440529,2.6005714888091784,2.7944906831683487,2.920163888482392,2.9241411770670345,2.858320323074811,2.842300503783381,2.952516937381789,3.1678438308438173,3.228434875333954,0.40822119149490754,0.5800442798811388,0.5629105014533409,0.6027909216899199,0.66717317122989,0.7294968348308029,0.7691665163841777,0.7770552634950038,0.7663190562775233,0.7773749364986974,0.8570164204008518,0.9991558934807402,0.8108199838000862
150,0.012053310359205649,0.00016789618966248353,0.004227291967254132,0.0007577528047399339,0.008852680957257558,2.6650061459699557,2.507772686365762,2.3666136984379604,2.4347678577877154,2.608923115612827,2.8032289178944794,2.9280230898604427,2.9306861130360637,2.8641367437655103,2.848422443614183,2.9600554204251233,3.1774851064194887,3.238358013549828,0.40794975064137196,0.5797773377001414,0.5623048528813521,0.6026321378897045,0.6675463470078848,0.7299958344880002,0.7692175940646058,0.7762187904237121,0.764489717731992,0.7750166320978895,0.8551471928945151,0.9984888847240898,0.8108199838000862
151,0.011894202167866621,0.00016712613356027273,0.004106166947167367,0.0006138171050089159,0.00883033919337333,2.6660744918134456,2.510875099501097,2.371925297352709,2.4416756427125583,2.6172511789951467,2.811992387833921,2.9359301521906285,2.9372547519822363,2.8699156565169015,2.854448380930339,2.9674419249928987,3.186933393695766,3.248061632235581,0.40766150983433685,0.5794715584026797,0.5616791021691818,0.6024702104434124,0.6679427593821544,0.7305546465403362,0.769371689917957,0.7755248174420423,0.7628323709730015,0.7728354231805143,0.8534287710139126,0.9979256603471239,0.8108199838000862
152,0.011614016267981954,0.00016642482264076253,0.004865708004217595,0.0007166479597234813,0.008807810768529916,2.6670563749288654,2.5139046644347367,2.3771992862390623,2.4485741115457276,2.6255859336836203,2.820764084220795,2.9438390462090354,2.9438305614584843,2.8757057060385676,2.8604658340452382,2.974773076498808,3.1962568610211357,3.25759985096706,0.40734003521817325,0.5791252945499065,0.5610358150590367,0.6023162756118714,0.6683670283215593,0.73115777581497,0.7695856892079732,0.7749117823232554,0.7612829053242269,0.7707810459231794,0.8518274680059214,0.9974440832553535,0.8108199838000862
153,0.011648364937912966,0.0001657440035470472,0.0041132919723168015,0.0009455611000573713,0.008785096780730956,2.667823891677281,2.5170955633301437,2.382489500940151,2.4554212521184837,2.63380423322377,2.8293663882540523,2.9515917153076714,2.9503195353743528,2.8814486381282234,2.86640927939756,2.9819613185171003,3.2053636996213344,3.2669184540998506,0.40695065409458453,0.5787836448122856,0.5603904192415758,0.6021457775707688,0.6687462494214673,0.7316860474290511,0.7697122628851535,0.7742258498756909,0.759691788098072,0.7687118997788966,0.8502143581802125,0.9969325645943723,0.8108199838000862
154,0.012379112899137613,0.0001651364477834636,0.004400832985993475,0.0009264798557503275,0.008762198337024175,2.6681943009792004,2.520038537677325,2.3876532478234074,2.4621948116996464,2.641957617038557,2.8379140541411605,2.9593146435051305,2.9568134835580797,2.8871827565041848,2.8722859730309374,2.988997044399374,3.214234994501026,3.2759785084790174,0.4064991820023216,0.5784586640331895,0.5597897295593065,0.6020189809060568,0.6691616377551486,0.7322417724843063,0.7698728165183613,0.7735973482229573,0.7581888463967662,0.7667458030680622,0.8486853609532339,0.9964603553123652,0.8108199838000862
155,0.011268450054897218,0.00016448234549731321,0.004236166016198695,0.0007975061151320763,0.00873911655344741,2.668733395817172,2.522948797298316,2.392733183499973,2.4688652483298563,2.6499603486601186,2.846237544597472,2.9667558817998776,2.963041178138408,2.8927248179799983,2.8780379606133852,2.9959488314517433,3.2230473221530844,3.285005022170665,0.40606847551133085,0.5780796042927032,0.5591098957829769,0.6017965330866448,0.6694521573915111,0.7326304228088961,0.7698178524106719,0.7727114590642289,0.7564056207807741,0.7645120460456412,0.8469405927348995,0.9958319381748739,0.8108199838000862
156,0.0125994618273228,0.000163927412145505,0.0042399169760756195,0.0010033537914951693,0.008715852554974233,2.6694040772997187,2.5259886323616754,2.397925099412692,2.4756722390273147,2.658122389796832,2.854723231699458,2.9743718495042066,2.9694483805767287,2.8984134252273273,2.8838756149879976,3.0029417493180475,3.2318773849850237,3.294051969161093,0.4057090547416486,0.5778342018380687,0.5585966448060963,0.6017480769467449,0.6699239397406215,0.7332048536062525,0.7699610837442131,0.7720490000374445,0.754876366435329,0.7625431132507451,0.8454343644535393,0.9953942355297781,0.8108199838000862
157,0.01182863709903701,0.0001633941423582177,0.004248959012329578,0.0006617510417507281,0.008692407475459107,2.6700201406466975,2.5289569043464772,2.403132062977211,2.4824782690526774,2.666231175810738,2.863084157662584,2.9818532898560717,2.9758050689159155,2.904148541628119,2.889803116711118,3.0100161139017194,3.240738479059969,3.303079757813571,0.40533599319838715,0.5775745289931352,0.5580932271564952,0.601700341359462,0.6703679456598008,0.733712879824476,0.7700092707490344,0.7712938935171237,0.7532924922145987,0.7605804202777754,0.8439842689247709,0.9950260356679442,0.8108199838000862
158,0.011557485454287829,0.00016285780519809245,0.004200332972686738,0.0006389039242684808,0.00866878245758213,2.670725235388811,2.5315756404138816,2.4083084812572677,2.4892311326440653,2.6742427228298262,2.871295953498947,2.989139010190402,2.981963902587407,2.909725764087824,2.8956099279338057,3.016981915768735,3.2494828924352857,3.3119944039392215,0.4050019373274482,0.5772617516991413,0.5575663549747515,0.601616154224645,0.6707480032416997,0.7341224831305194,0.7699209685978325,0.7703677774118413,0.7515156483934721,0.75842755361493,0.842373828980762,0.9945308534827128,0.8108199838000862
159,0.011753380242984715,0.00016236097808279548,0.0042251250124536455,0.0006604339061949109,0.008644978652793346,2.6715412933896516,2.533967491603637,2.4132713868764055,2.495713238089386,2.6819632150596044,2.8792388462703347,2.9961991294997365,2.9879115938664995,2.9150486802719557,2.9010980253668706,3.0235449940103822,3.2577516806827616,3.320384179911087,0.4046954127879631,0.5768819442185789,0.5569318588257292,0.6013907403630095,0.6709721033554477,0.7343857436557021,0.7697188359362992,0.7693718280586078,0.7497080118113447,0.7562658502371267,0.8407507453701176,0.9939934009353385,0.8108199838000862
160,0.012462591911416061,0.00016192039099820944,0.004823750001378357,0.0010244462538178825,0.00862099722125662,2.6726379666476863,2.5364161076614553,2.4182535867323582,2.502180456053224,2.6896766804775654,2.8872384878295994,3.003404304047538,2.994050444288114,2.9205468526253715,2.9067196125376884,3.0301990431483494,3.2660625837963546,3.328784395323482,0.4044948734295572,0.5765890515623423,0.5563387585105332,0.6011644409852606,0.6711753602297198,0.7346364468348202,0.769538533379499,0.7684461660310297,0.7480190902234115,0.7542554587731602,0.8392789719104872,0.9935811441847511,0.8108199838000862
161,0.011904095102605164,0.0001615641670048338,0.004155541013460606,0.00047790782771269105,0.008596839331793086,2.6735914431067576,2.5388222958908546,2.4230799642471776,2.5084125341375905,2.697096022410341,2.8948766184092825,3.010126367103253,2.9995490415719295,2.9252301492014223,2.911318833469669,3.0356211900560783,3.2728455540438137,3.335133925665705,0.4042682364958304,0.5763110480477464,0.5557627148756287,0.6009545763137001,0.671398618657797,0.7349056275430355,0.7693789003130704,0.7675407820900316,0.7463532997181078,0.7522547160746262,0.837788695444968,0.9930517876736655,0.8108199838000862
162,0.01129541602916041,0.0001612827223111988,0.00414400000590831,0.0006456514520469071,0.0085725061618242,2.6745990634799037,2.5411491319369355,2.427936250950379,2.514693195610444,2.704576055959031,2.9025874350848637,3.0169404724629407,3.0051468417340996,2.930000449547267,2.91598490058591,3.0410868232976243,3.279651870034506,3.3415358685945136,0.4040665350021654,0.5760411692956906,0.5552207368259203,0.6007920473058924,0.6716795476217302,0.735245672348286,0.7693072940818222,0.766744212886674,0.7448135855348164,0.7503830935106112,0.8364062571269844,0.9926019475182802,0.8108199838000862
163,0.011915754706225946,0.00016108661277730384,0.0041892919689416885,0.0007016107033865539,0.008547998897314337,2.675631561847158,2.5434646429118892,2.432863225691406,2.5210684104145,2.7121523413301762,2.9104108557411226,3.023921164666577,3.0109591919588032,2.9349852166254062,2.920835088655593,3.0467009308193758,3.286581633760528,3.348093637097408,0.40389873724529946,0.5758282079092372,0.5547591758456004,0.6007156958205176,0.6720447090206786,0.7356747144166694,0.7693448973678931,0.7660930618597505,0.7434589850945571,0.7487178144698062,0.835212157833346,0.9923046588418238,0.8108199838000862
