iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
426,2.2935537261704932,0.0031804919069218693,0.024085250042844564,26.062807884662764,6.792031080967287e-05,1.1305132386685157,1.0513748872022561,0.9864943630903374,1.3028835768865887,0.6603447679080318,1.065886296955378,0.8424498616501711,1.2416082939175594,1.2055546271288233,1.3237676930754465,1.3743653993607527,1.2834793551345893,1.4459282061699201,-0.07642474977422886,0.18050984021846445,0.27490781250130863,0.33616511530622123,0.3137840357761778,0.49483403091921235,0.5866673379841648,0.5978972946055204,0.5504285306280635,0.6012957358803708,0.6825128330345603,0.5475113420698404,0.8108199838000862
427,2.2936625077635164,0.0031809421483588087,0.02382237504934892,26.05007925252098,6.61872827121431e-05,1.1307106492817038,1.0514905323380639,0.9864308021667686,1.30287136066684,0.6602098869412546,1.0657910400145192,0.8423014041746805,1.2416524432336167,1.205565013592283,1.3238211903575683,1.374470369155018,1.2833521308720772,1.4456485038503566,-0.07633413290268869,0.1805453224594732,0.27486898011688443,0.33608306648551317,0.31370467813538827,0.4947911759465753,0.5866561592669675,0.5979085200290936,0.5504012351454308,0.6012743527306991,0.6825073406076659,0.5474393424784689,0.8108199838000862
428,2.293769810337977,0.0031813864312903056,0.02386687498074025,26.043198079286995,6.447542240373014e-05,1.1309028222143251,1.0516033801102955,0.986368676836114,1.302859071606715,0.6600786231670894,1.0656982181374237,0.8421566655958748,1.2416948113400272,1.2055746253225827,1.3238735849417382,1.374571231793627,1.2832272467679526,1.445376015750862,-0.07624592705622298,0.1805799580149068,0.2748310414592662,0.336003131947523,0.3136274159409251,0.4947493776423764,0.586645181944498,0.5979191812800165,0.5503742943836755,0.6012531682566651,0.6825012192853515,0.5473683960252114,0.8108199838000862
429,2.2938754850851524,0.0031818240518636286,0.023698917008005083,26.0309480114862,6.278481331809014e-05,1.1310898177177118,1.0517134405749016,0.9863079796224111,1.302846749090921,0.6599509243211114,1.0656077970920033,0.8420156240862833,1.2417355106516739,1.2055835554034482,1.3239248469365532,1.3746682381229747,1.2831048086873738,1.4451107256940154,-0.07616010418007423,0.18061375069784333,0.2747939916786583,0.33592529102099533,0.31355222232627833,0.4947086275215963,0.5866344132256427,0.5979293219908591,0.550347750383157,0.6012322222254015,0.6824945783852646,0.5472986074718544,0.8108199838000862
430,2.2939794014475936,0.0031822544001490504,0.023866625037044287,26.036440848162055,6.111553785312513e-05,1.1312716806555756,1.0518207274281446,0.9862486855285422,1.3028344196674233,0.6598267384761247,1.0655197726490229,0.8418782461029961,1.2417746537503933,1.2055918739159153,1.3239749786952661,1.3747616239346492,1.282984856406215,1.4448526055933695,-0.07607664375612641,0.18064670583135817,0.2747578186443657,0.33584951794611695,0.3134790695036955,0.49466892284172775,0.5866238614049104,0.5979389870541255,0.5503216392591266,0.6012115525685203,0.6824875139998979,0.5472300472882139,0.8108199838000862
431,2.2940814490149823,0.0031826599829882255,0.023894332989584655,27.243176508223964,5.946767736696597e-05,1.1314480045920237,1.0519239111402499,0.9861905329743645,1.302821627450273,0.659706003413997,1.0654342214720396,0.8417451641286383,1.2418144295869447,1.205601666812533,1.324022531919353,1.3748596593482914,1.2828685606433503,1.444603419030946,-0.07599577649715404,0.18067825447860286,0.274722386366312,0.3357756858385174,0.3134079592772488,0.49463037527528575,0.5866137360299678,0.5979490577246174,0.5502970515673657,0.6011920162429106,0.6824828503856517,0.5471641718534359,0.8108199838000862
432,2.294178645814436,0.00318304293735023,0.023622792039532214,27.234036997152366,5.7841312174008354e-05,1.1316189344070653,1.052023214670926,0.9861335480934413,1.3028084689574155,0.6595886694871641,1.0653510951996594,0.8416162455447644,1.2418546057819213,1.205612688707405,1.3240677097604647,1.3749612896945707,1.28275580488998,1.4443628198581906,-0.07591742811193108,0.18070848771927064,0.27468770685192245,0.33570378646300425,0.3133388595181306,0.49459295641996565,0.5866040110048881,0.5979594391134841,0.550273853287727,0.6011735155180205,0.6824802541086313,0.5471008256604525,0.8108199838000862
433,2.2942713508720916,0.003183405145316982,0.02379062498221174,27.227325480545776,5.6236521540996894e-05,1.1317846088303085,1.0521188484049209,0.9860777486919242,1.3027950202054195,0.6594746874177101,1.065270351012365,0.8414913650400807,1.2418949830059205,1.2056247226706083,1.3241107000233012,1.3750656063308249,1.2826464756868692,1.4441304945056024,-0.07584152804578903,0.18073749182937737,0.27465378960374587,0.33563380703102363,0.3132717385202238,0.4945566403409005,0.5865946629039313,0.5979700489326881,0.5502519249048317,0.6011559651591328,0.6824794344320287,0.5470398665562545,0.8108199838000862
434,2.2943598796610383,0.0031837639549510744,0.02370545797748491,25.996026041088435,5.465338368316338e-05,1.1319455871868054,1.0522121997946239,0.9860234183269597,1.3027818433167302,0.6593640156270236,1.0651918276395032,0.8413698114834656,1.24193343672774,1.2056357244155915,1.3241529611843588,1.3751643879375592,1.2825395002498787,1.4439044842866178,-0.07576777268310998,0.18076585162172704,0.27462077112297456,0.3355658385289018,0.3132065380482887,0.4945212864273271,0.5865854816843581,0.5979800298286398,0.5502301827392367,0.6011385201519476,0.6824775978506085,0.5469799127986031,0.8108199838000862
435,2.2944471785230354,0.0031841183353085362,0.023804375028703362,25.99188931559978,5.309197576041336e-05,1.1321020052889548,1.052303170279599,0.9859703676191509,1.3027689813376708,0.6592566009914548,1.0651154852715108,0.8412515810348496,1.2419701722209193,1.205645860952073,1.3241944871330285,1.3752579121094546,1.2824350207050836,1.4436845950866493,-0.07569610985156866,0.1807935350941664,0.274588595029411,0.33549986379197905,0.31314323486493406,0.4944868935855631,0.5865764850030105,0.5979894605201225,0.5502087041634236,0.6011212506457324,0.682474885863843,0.546921100436519,0.8108199838000862
436,2.2945330799030454,0.003184467530432136,0.024013624992221594,25.985916394321016,5.155237387356607e-05,1.1322539013921078,1.052391750372428,0.9859185944386475,1.3027564347739993,0.6591523926195986,1.065041303271872,0.841136656943284,1.2420053047139807,1.2056552300832568,1.32423522461555,1.3753466058965642,1.282333066975032,1.443470843462293,-0.07562652169902276,0.18082053257589367,0.27455725232399664,0.33543585090841116,0.3130818011994374,0.4944534548082043,0.5865676808485738,0.597998387203673,0.5501875343452581,0.6011041951849684,0.6824714373149435,0.5468634916592954,0.8108199838000862
437,2.2946174540263833,0.003184810891955692,0.02374087495263666,25.98353581630539,5.003465306064572e-05,1.1324013144169383,1.0524779388827288,0.985868101902699,1.3027441872576282,0.6590513398559554,1.0649692616982969,0.8410250134892261,1.2420389397407934,1.2056639128471616,1.324275137978514,1.3754308482876136,1.2822336599367827,1.443263228390927,-0.07555899032537382,0.18084683876508292,0.2745267375745645,0.33537376578805533,0.3130222091570541,0.49442096247045875,0.5865590750878965,0.5980068512693449,0.550166711262255,0.6010873890783437,0.682467375237293,0.5468071386152318,0.8108199838000862
438,2.2947001923232455,0.003185147873447105,0.023884875001385808,25.976667814419585,4.853888729322322e-05,1.132544295966275,1.0525617394328137,0.985818891133544,1.3027322349380002,0.6589533919819782,1.064899333296407,0.8409166245144505,1.2420711678869423,1.2056719844779396,1.3243141849359557,1.3755109736281281,1.2821368225612715,1.4430617395205598,-0.07549349156578236,0.1808724499573529,0.2744970448931198,0.3353135774856803,0.312964430937153,0.494389407044672,0.5865506722969028,0.5980148880029466,0.5501462675581765,0.601070860098006,0.6824628070091542,0.5467520876272597,0.8108199838000862
439,2.2947812022906153,0.0031854780089569015,0.0237711250083521,25.976380994906926,4.706514947281216e-05,1.1326828929732469,1.0526431585644445,0.985770962545878,1.3027205648205773,0.6588584985784711,1.0648314954615903,0.8408114606860138,1.2421020741795703,1.2056795077179063,1.324352344161259,1.3755872801635445,1.2820425594514362,1.442866342152192,-0.07543000360752197,0.18089736396454603,0.27446816869449003,0.33525525245496934,0.31290843830444953,0.494358779236131,0.5865424765428274,0.598022530545678,0.5501262307808586,0.6010546348593884,0.6824578271201165,0.5466983716825576,0.8108199838000862
440,2.294860407517974,0.0031858009173380917,0.023809958016499877,25.967849464210744,4.5613511427314525e-05,1.1328171629378825,1.05272220878903,0.9857243137789953,1.3027091749615434,0.6587666089931585,1.0647657196040603,0.8407094900854014,1.2421317298678012,1.2056865380301582,1.3243895822256921,1.3756600339301077,1.2819508822052006,1.4426770026140172,-0.07536849989354022,0.18092158079166534,0.2744401017873942,0.33519876067837734,0.3128542032469168,0.4943290684696927,0.5865344908440143,0.5980298066192952,0.55010662363498,0.6010387323009067,0.6824525183069449,0.5466460219371981,0.8108199838000862
441,2.2949377456444724,0.0031861162707613857,0.02385925000999123,25.963386117553224,4.4184043907520925e-05,1.1329471643256008,1.052798912119831,0.9856789408164418,1.3026980660423029,0.6586776729620994,1.0647019783726757,0.8406106769532969,1.2421602042195299,1.205693126061728,1.3244258829061208,1.3757294685778978,1.2818617883439734,1.4424936671730657,-0.07530895321939056,0.18094510530646804,0.2744128382825064,0.33514407218387177,0.31280169764693194,0.4943002640308563,0.5865267173538191,0.5980367424699602,0.5500874656426699,0.601023170806439,0.6824469524172692,0.5465950588027115,0.8108199838000862
442,2.2950131609844138,0.0031864238195554203,0.023729417007416487,25.94894571299642,4.2776816583661304e-05,1.1330729640931976,1.05287327859139,0.9856348437821472,1.302687248595222,0.6585916398132902,1.0646402331585874,0.8405149899147494,1.242187551285002,1.2056993169453232,1.3244612128604751,1.3757957907155975,1.281775293235007,1.4423162886678975,-0.07525133242644962,0.18096793488067528,0.27438637104963587,0.3350911597483211,0.31275089336534767,0.4942723523407057,0.5865191570623373,0.5980433582202729,0.5500687719468536,0.6010079612566844,0.6824411919184257,0.5465455061787626,0.8108199838000862
443,2.295086615065587,0.0031867113328744043,0.023730583023279905,27.076825021648794,4.139189804201043e-05,1.133194308308982,1.0529444009485578,0.9855918114359506,1.3026764437036142,0.6585084523805946,1.064580543076252,0.8404228042629046,1.2422153376624636,1.2057065299825735,1.3244946064377192,1.3758648685726729,1.2816921553764653,1.442146147196831,-0.07519577174421499,0.18098967567359442,0.2743606103200773,0.3350399400477392,0.3127017841208155,0.4942454110100692,0.5865119525918392,0.5980502785000649,0.5500512966801635,0.600993698647017,0.6824372216879582,0.5464983251926943,0.8108199838000862
444,2.295156015545496,0.003186980576808903,0.023586041992530227,27.072636765441707,4.002935578154405e-05,1.1333113171063562,1.0530124651201291,0.9855498686471705,1.3026656793873346,0.6584280622380377,1.0645228680902883,0.8403340054043862,1.242243374695505,1.2057145725555698,1.3245262207048407,1.3759359541912253,1.2816122278737396,1.4419829352464124,-0.0751422125702958,0.18101040256844006,0.2743355629944417,0.33499038892814087,0.3126543379756424,0.49421941437570094,0.5865050814952771,0.598057426148069,0.5500349296815419,0.6009803014805332,0.6824347847116389,0.5464533590152568,0.8108199838000862
445,2.295221668451335,0.0031872331577244713,0.02405020798323676,27.064225158369347,3.868925621064965e-05,1.1334240989855473,1.0530776202764642,0.9855090356190999,1.3026550044409706,0.65835041995371,1.0644671619643553,0.8402484920987263,1.2422714877524728,1.2057232841972252,1.3245561758752187,1.3760083677348123,1.281535387656689,1.4418263670790543,-0.07509060257281301,0.1810301724002512,0.27431123081424685,0.3349424861534118,0.31260852309816656,0.49419433628878245,0.5864985234726857,0.5980647308257391,0.5500195744627281,0.6009676937302094,0.6824336490756676,0.5464104751438797,0.8108199838000862
446,2.2952838568443057,0.0031874813609370943,0.02391987497685477,25.935641939195744,3.737166464388974e-05,1.1335330386843816,1.0531408501101178,0.985469507704194,1.3026446942944876,0.6582754827404872,1.0644133120049428,0.840165784667048,1.2422981602008207,1.2057312684216925,1.3245854669920196,1.3760764293774481,1.2814608116205923,1.4416749620527098,-0.07504074704873981,0.18104940178928777,0.2742876874634051,0.33489625372617227,0.3125642880119706,0.4941700736751142,0.5864921315710737,0.5980715853681023,0.5500044721893813,0.6009552833110641,0.6824318650195313,0.5463686879767903,0.8108199838000862
447,2.2953446953867163,0.003187724636645931,0.024100542010273784,25.929408570442508,3.60766452988184e-05,1.1336381944432157,1.0532021416345507,0.9854312662339577,1.3026347356668624,0.6582032003971358,1.0643612897350314,0.8400858571690181,1.2423234903176659,1.205738603520134,1.3246140555425627,1.3761404986972383,1.281388509133366,1.441528693093174,-0.07499261964100551,0.18106807947838194,0.2742649202962199,0.3348516590505009,0.3125216051573524,0.49414661708431146,0.5864859108419385,0.598078027686266,0.5499896566995959,0.6009430985863928,0.6824295433229219,0.5463280340187809,0.8108199838000862
448,2.2954040964754334,0.003187962523647246,0.024028999963775277,25.92447644704038,3.480426129285167e-05,1.1337396192589637,1.0532614905814206,0.9853942943358774,1.302625121976474,0.6581335226331394,1.0643110660353692,0.8400086805458002,1.2423475656384002,1.2057453573980925,1.32464190719025,1.376200893032855,1.2813184865675453,1.4413875259585045,-0.07494619678642596,0.18108619869138118,0.27424291779649185,0.33480867126797026,0.31248044673397635,0.4941239561294736,0.5864798649271329,0.5980840910880877,0.5499751564407197,0.6009311630471165,0.6824267805949126,0.5462885433692903,0.8108199838000862
449,2.29546198819201,0.0031881946322962268,0.023964499996509403,25.923945082121133,3.355457464019073e-05,1.1338373689011787,1.0533189006968395,0.9853585723680838,1.302615840322734,0.6580663994327725,1.0642626167304643,0.8399342177042113,1.2423704674995237,1.2057515919080464,1.3246690029811499,1.3762578977248592,1.2812507330657859,1.4412514086997228,-0.0749014534902855,0.1811037563539085,0.27422166815249727,0.3347672580825966,0.31244078485302307,0.4941020813354178,0.586473996823716,0.5980898064221026,0.5499609957219277,0.6009194982169157,0.6824236615649579,0.5462502341671802,0.8108199838000862
450,2.2955183104339683,0.003188420651877396,0.024117249995470047,25.916889997227546,3.232764624880022e-05,1.1339315065970206,1.0533743766357035,0.9853240825561489,1.3026068830581579,0.658001780745836,1.0642159097289674,0.8398624337823368,1.2423922653643316,1.205757360930691,1.3246953166423936,1.3763117651164865,1.28118524551506,1.4411202857438372,-0.07485836112823839,0.1811207489105163,0.27420115930088995,0.3347273884548928,0.3124025915474716,0.4940809809784898,0.5864683083899207,0.598095199711153,0.5499471943986183,0.6009081197088879,0.6824202598607659,0.546213123644769,0.8108199838000862
451,2.2955730178693465,0.0031886403320556837,0.023690874979365617,25.905164685664623,3.11235359174388e-05,1.1340220989700396,1.0534279282739234,0.9852908054858741,1.302598251122688,0.6579396164689151,1.0641709116967966,0.8397932920134485,1.2424130206859456,1.2057627120858823,1.3247208228569767,1.3763627178539692,1.2811220186308998,1.4409940962159007,-0.07481688943112386,0.18113717515163624,0.27418137851344004,0.3346890334645262,0.3123658388725096,0.4940606428978676,0.586462800864466,0.5981002937589641,0.549933768622404,0.6008970393590924,0.6824166393934918,0.5461772248864997,0.8108199838000862
