iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
458,3.0641858672262465,0.008296111751362087,0.02348949998850003,36.63692598847198,3.21372107494399e-06,1.307372447600038,1.2826574769887213,1.192269383579733,1.1927739957541341,1.1950760743938988,1.1924599429791338,1.194238329609085,1.1970002440489342,1.1961303554114366,1.1838049010504172,1.1959037125747793,1.1939601003114884,1.195618790738213,1.1914862560261574
459,3.064197482987729,0.008296175035544326,0.023617250029928982,36.636622146203365,3.1126848721626714e-06,1.3073794572589346,1.2826560961289961,1.192262445948643,1.1927671515169744,1.1950695559974531,1.1924529468651444,1.1942315280756193,1.1969938021433402,1.1961240197011167,1.1837972352967185,1.1958972333192837,1.1939532527606351,1.1956119366254225,1.1914791894586896
460,3.0642087337803305,0.008296236312764414,0.023616041988134384,36.636333494418594,3.013958260267153e-06,1.30738624479385,1.2826547577358005,1.192255728732509,1.1927605245101989,1.1950632437830575,1.1924461731462277,1.1942249422874682,1.1969875638197638,1.1961178841196642,1.183789815157957,1.1958909589362137,1.1939466225451507,1.195605299987459,1.1914723477072067
461,3.064219627930826,0.008296295630176616,0.02313566696830094,36.636041003907664,2.9175460510532147e-06,1.3073928154039678,1.2826534607316389,1.1922492267486207,1.1927541096367438,1.1950571329393467,1.1924396165887263,1.1942185671859786,1.1969815243341133,1.1961119440038568,1.1837826347719294,1.1958848846498749,1.1939402045588903,1.1955988757247442,1.1914657254728307
462,3.06423017382511,0.008296353034905831,0.023444916994776577,36.63577623270882,2.8234529435159238e-06,1.3073991742997435,1.2826522041820776,1.1922429348037726,1.1927479017850735,1.1950512186403042,1.1924332719484394,1.1942123977017824,1.196975678931848,1.1961061946806932,1.1837756882706625,1.1958790056684998,1.1939339936914537,1.19559265872576,1.1914593174472818
463,3.064240379831562,0.00829640857408563,0.02366970799630508,36.63550237256829,2.7316835236205906e-06,1.307405326703884,1.2826509872303526,1.192236847698096,1.192741895838792,1.195045496055682,1.192427133972095,1.194206428755541,1.1969700228468267,1.1961006314625262,1.1837689697791631,1.1958733171900573,1.1939279848231041,1.1955866438710006,1.1914531183133292
464,3.0642502543121255,0.008296462295128497,0.023672166047617793,36.635243965162125,2.642242264079261e-06,1.3074112778477838,1.2826498088248481,1.192230960216891,1.1927360866660948,1.1950399603360236,1.1924211973975862,1.1942006552587723,1.1969645513025828,1.1960952496573214,1.183762473420734,1.1958678144039305,1.1939221728198965,1.1955808260299763,1.1914471227457268
465,3.0642598056967687,0.008296514245444694,0.02359216596232727,36.63499669555966,2.5551335241327673e-06,1.3074170329740014,1.2826486679932605,1.1922252671404077,1.1927304691291924,1.19503460663105,1.192415456954598,1.1941950721132268,1.1969592595115814,1.196090044561617,1.1837561933135943,1.1958624924887473,1.1939165525434352,1.1955752000608622,1.1914413254106273
466,3.0642690424065155,0.008296564472462563,0.023643749998882413,36.63475971933443,2.4703615493381744e-06,1.3074225973344864,1.2826475638422157,1.1922197632405394,1.1927250380799386,1.1950294300764408,1.192409907364135,1.1941896742116436,1.1969541426764096,1.1960850114584645,1.1837501235697825,1.1958573466123448,1.1939111188462128,1.195569760815044,1.1914357209668602
467,3.064277972859262,0.008296613023735185,0.02351804100908339,36.63451810104945,2.387930471361959e-06,1.3074279761908465,1.2826464954235663,1.1922144432812283,1.1927197883658966,1.1950244258003648,1.1924045433392965,1.194184456437938,1.1969491959894047,1.1960801456228536,1.1837442582987054,1.195852371933194,1.193905866568424,1.1955645031347124,1.191430304065048
468,3.064286605498842,0.008296659946954377,0.023431167006492615,36.634298899724776,2.3078443077785656e-06,1.3074331748144947,1.2826454617363026,1.19220930201629,1.1927147148206463,1.195019588917463,1.1923993595850018,1.1941794136667043,1.1969444146319845,1.1960754423196114,1.1837385916026568,1.19584756359966,1.1939007905458086,1.1955594218526333,1.191425069347986
469,3.0642949487992794,0.008296705289947354,0.023308292031288147,36.634086471557225,2.2301069618746185e-06,1.3074381984849623,1.2826444616998423,1.192204334194601,1.1927098122754642,1.1950149145319862,1.19239435079962,1.194174540765178,1.196939793777387,1.1960708968062146,1.1837331175848989,1.1958429167501088,1.1938958856031974,1.1955545117935835,1.1914200114526885
470,3.064303011265329,0.008296749100445071,0.02329483296489343,36.63388732095054,2.154722222458688e-06,1.307443052492573,1.2826434944215075,1.1921995345563987,1.1927050755478668,1.1950103977474456,1.1923895116736565,1.194169832591327,1.1969353285880033,1.196066504331496,1.1837278303419887,1.1958384265156266,1.1938911465594442,1.1955497677720082,1.1914151250076335
471,3.064310801366951,0.00829679142631256,0.02334016701206565,36.6336670632447,2.0816937636766182e-06,1.3074477421352002,1.2826425589397137,1.19219489783651,1.1927004994547477,1.1950060336524477,1.1923848368912684,1.19416528399609,1.1969310142177962,1.196062260128305,1.183722723967068,1.1958340880162728,1.193886568226479,1.1955451845975198,1.1914104046358438
472,3.0643183276045747,0.008296832315508778,0.023395458003506064,36.63348743397119,2.011025144832475e-06,1.3074522727185238,1.2826416542785952,1.1921904187584045,1.1926960787984053,1.1950018173211763,1.192380321128916,1.194160889822045,1.1969268458119153,1.1960581594255446,1.1837177925534865,1.1958298963661302,1.1938821454053077,1.1955407570705092,1.1914058449536271
473,3.064325598497549,0.00829687181611466,0.023422833997756243,36.633276632069276,1.942719810215019e-06,1.3074566495577895,1.28264077939437,1.1921860920411302,1.1926918083770606,1.1949977438240458,1.1923759590563232,1.1941566449044438,1.1969228185053713,1.1960541974427619,1.183713030191263,1.1958258466664824,1.193877872892455,1.1955364799849013,1.191401440570444
474,3.064332622591588,0.00829690997622066,0.02301845798501745,36.633114899023965,1.8767810889299138e-06,1.3074608779753265,1.2826399332956007,1.192181912397826,1.1926876829827358,1.1949938082278666,1.1923717453376403,1.1941525440714396,1.1969189274256886,1.1960503693922062,1.1837084309678203,1.1958219340146703,1.1938737454745474,1.1955323481255373,1.191397186090731
475,3.0643394084296234,0.008296946844047564,0.023617375001776963,36.632925454384576,1.8132121947373969e-06,1.3074649633018305,1.2826391149241574,1.1921778745333214,1.1926836973974335,1.194990005587479,1.1923676746313119,1.1941485821442983,1.1969151676915109,1.1960466704763975,1.1837039889708214,1.1958181534960557,1.1938697579341655,1.1955283562714825,1.1913930761124967
476,3.0643459645838944,0.008296982467789532,0.023601500026416034,36.63276630400983,1.7520162258957028e-06,1.3074689108748077,1.2826383233165455,1.1921739731487995,1.1926798464006816,1.1949863309467816,1.1923637415891974,1.1941447539373045,1.1969115344137007,1.1960430958877637,1.1836996982827912,1.1958145001911569,1.1938659050472824,1.195524499194985,1.1913891052291836
477,3.0643522996131205,0.008297016895737544,0.023391750000882894,36.63261011756841,1.6931961650100031e-06,1.3074727260386758,1.2826375574568216,1.1921702029400296,1.1926761247648416,1.1949827793487429,1.192359940857683,1.194141054258624,1.1969080226952957,1.1960396408133158,1.1836955529875035,1.1958109691711805,1.1938621815836166,1.1955207716622156,1.1913852680289962
478,3.064358422098023,0.00829705017624757,0.023415875039063394,36.63244150657989,1.6367548788870986e-06,1.307476414145944,1.2826368163245447,1.1921665585959476,1.1926725272566123,1.1949793458264626,1.1923562670784438,1.194137477909938,1.1969046276309503,1.1960363004317436,1.183691547163745,1.1958075555005159,1.1938585823060728,1.1955171684341859,1.191381559094756
479,3.0643643406310646,0.00829708235774691,0.0232832909678109,36.632293675386904,1.582695118395637e-06,1.3074799805547397,1.2826360988782348,1.1921630348008405,1.192669048635937,1.1949760254053186,1.192352714888003,1.1941340196871302,1.1969013443081822,1.1960330699140669,1.1836876748930778,1.1958042542355667,1.193855101972926,1.1955136842645953,1.1913779730049585
480,3.064370063819089,0.008297113488714623,0.023436916002538055,36.63214993424259,1.5310195183320775e-06,1.3074834306301106,1.2826354040769956,1.1921596262330942,1.1926656836576168,1.194972813102277,1.1923492789178627,1.1941306743801843,1.1968981678076673,1.1960299444235258,1.1836839302562736,1.1958010604260354,1.193851735337362,1.1955103139010015,1.1913745043337642
481,3.064375600278802,0.008297143617651348,0.023308791976887733,36.632000229727176,1.4817305972922726e-06,1.3074867697427792,1.2826347309083939,1.1921563275677465,1.1926624270712993,1.1949697039278424,1.1923459537952537,1.194127436773778,1.196895093202819,1.1960269191160027,1.1836803073329463,1.1957979691146043,1.193848477146191,1.195507052087526,1.191371147651199
482,3.0643809586278135,0.008297172793131352,0.023763124947436154,36.63186165239747,1.4348307575486811e-06,1.3074900032702894,1.2826340783248424,1.1921531334741962,1.1926592736220205,1.1949666928901104,1.192342734143121,1.194124301647296,1.1968921155603085,1.1960239891433089,1.1836768002037794,1.1957949753382437,1.1938453221391678,1.195503893561588,1.191367897523256
483,3.064386147499404,0.008297201063735006,0.023756665992550552,36.63172117797477,1.3903222849333505e-06,1.3074931365952034,1.2826334453242834,1.192150038618144,1.19265621804941,1.1949637749847306,1.192339614580859,1.1941212637753846,1.1968892299405807,1.1960211496471675,1.1836734029483051,1.1957920741267472,1.193842265056992,1.1955008330566748,1.1913647485128298
484,3.064391175524794,0.00829722847812724,0.023812208033632487,36.631584207986215,1.3482073487264212e-06,1.3074961751058287,1.282632830854986,1.1921470376608487,1.192653255088861,1.1949609452074463,1.1923365897239915,1.1941183179277486,1.1968864313971632,1.1960183957641048,1.1836701096466715,1.1957892605041842,1.1938393006314352,1.1954978653016965,1.1913616951791317
485,3.064396051354234,0.008297255085028632,0.02367520797997713,36.63146915240621,1.3084880015504796e-06,1.3074991241950746,1.2826322338441052,1.192144125260355,1.1926503794720917,1.1949581985466455,1.1923336541846157,1.194115458869666,1.1968837149779536,1.1960157226257457,1.1836669143803353,1.1957865294882104,1.1938364235926475,1.1954949850207026,1.1913587320786232
486,3.064400783649721,0.008297280933199357,0.02354183397255838,36.631352760276776,1.271166179270472e-06,1.3075019892610136,1.282631653215674,1.1921412960708875,1.1926475859258732,1.1949555299855716,1.1923308025710033,1.19411268136235,1.1968810757250352,1.196013125359249,1.1836638112334694,1.1957838760921435,1.1938336286640814,1.195492186932828,1.1913558537648603
487,3.0644053810807272,0.008297306071433029,0.023323166999034584,36.63121847880387,1.2362437008993561e-06,1.3075047757064162,1.2826310879006737,1.192138544743904,1.1926448691743967,1.1949529344994374,1.1923280294887204,1.194109980162932,1.1968785086748799,1.1960105990799226,1.1836607942892436,1.1957812953238627,1.1938309105669975,1.195489465754876,1.1913530547887081
488,3.064409852322191,0.008297330548517369,0.023524834017734975,36.631112371964015,1.2037222685094684e-06,1.307507488938162,1.2826305368581647,1.1921358659280878,1.1926422239384984,1.194950407062431,1.1923253295417784,1.1941073500250976,1.1968760088590642,1.1960081389027457,1.1836578576344499,1.1957787821859605,1.1938282640206923,1.1954868161995515,1.1913503296992076
489,3.064414206045184,0.008297354413314579,0.023412165988702327,36.6310223058899,1.1736034671495336e-06,1.307510134366699,1.2826299990068524,1.1921332542690544,1.192639644936107,1.1949479426401763,1.1923226973306282,1.1941047856987645,1.1968735713040641,1.1960057399353208,1.1836549953554385,1.1957763316767336,1.193825683740946,1.1954842329768685,1.191347673043144
490,3.0644184509382635,0.008297377714714529,0.023714458046015352,36.630877130152314,1.1458887647674477e-06,1.3075127174076708,1.2826294732655683,1.192130704410188,1.1926371268817701,1.1949455361953052,1.1923201274540423,1.1941022819307912,1.1968711910307102,1.1960033972801563,1.183652201542513,1.1957739387879571,1.1938231644381865,1.195481710793119,1.1913450793650378
491,3.0644225956946114,0.008297400501653663,0.023509457998443395,36.63078770418468,1.1205795121386967e-06,1.3075152434791784,1.2826289585299553,1.192128210991476,1.192634664485795,1.1949431826866532,1.192317614508425,1.1940998334650297,1.196868863055699,1.1960011060354476,1.1836494702871854,1.1957715985083144,1.1938207008219686,1.1954792443519084,1.191342543208344
492,3.0644266490179204,0.008297422823042635,0.023307584051508456,36.63067671110478,1.0976769428005576e-06,1.3075177180027835,1.2826284537403874,1.1921257686530722,1.1926322524588158,1.1949408770700458,1.1923151530890193,1.1940974350430196,1.196866582391731,1.1959988612947254,1.183646795683839,1.1957693058231447,1.1938182875980057,1.1954768283557269,1.1913400591156917
493,3.0644306196033515,0.008297444727830432,0.023547207994852215,36.630575585658306,1.0771821729919393e-06,1.3075201464034751,1.2826279578271325,1.1921233720321147,1.1926298855074235,1.194938614295825,1.192312737789185,1.1940950814031817,1.1968643440468671,1.195996658146251,1.1836441718291495,1.1957670557122069,1.193815919471068,1.1954744575029548,1.1913376216280045
494,3.064434516153695,0.008297466265002782,0.023173000023234636,36.63048103566655,1.0590962015990181e-06,1.307522534108454,1.282627469688292,1.192121015765165,1.1926275583377286,1.1949363893126748,1.1923103632016296,1.1940927672824724,1.196862143025713,1.195994491675548,1.183641592823999,1.1957648431532857,1.193813591145573,1.1954721264907082,1.1913352252862766
495,3.064438347381714,0.008297487483585594,0.02324941597180441,36.63039189735107,1.04341991010651e-06,1.3075248865478815,1.2826269881994652,1.1921186944869886,1.1926252656531209,1.1949341970661895,1.1923080239180253,1.1940904874156066,1.196859974329346,1.195992356964425,1.1836390527728191,1.1957626631193816,1.1938112973223607,1.1954698300142852,1.1913328646304078
496,3.0644421220086797,0.008297508432568051,0.02355620899470523,36.630272724336734,1.0301540625547597e-06,1.3075272091540997,1.2826265122954927,1.1921164028311457,1.1926230021567192,1.1949320324952766,1.1923057145296594,1.1940882365358594,1.196857832955384,1.1959902490896595,1.183636545783075,1.1957605105802716,1.1938090327002178,1.1954675627677371,1.1913305342000886
497,3.06444584874482,0.008297529160975136,0.02335545897949487,36.630200227854296,1.0192993055024594e-06,1.307529507361414,1.2826260408783443,1.1921141354312101,1.1926207625482388,1.194929890540623,1.1923034296270743,1.194086009374738,1.1968557138983156,1.1959881631253664,1.183634065966758,1.1957583805040828,1.1938067919780881,1.1954653194433411,1.191328228535371
498,3.0644495363096267,0.008297549717834737,0.023615166952367872,36.630103351263756,1.0108561679951475e-06,1.307531786605659,1.2826255728577294,1.1921118869201093,1.1926185415278987,1.194927766137194,1.1923011638010623,1.1940838006630472,1.196853612150034,1.195986094142452,1.183631607439569,1.1957562678558464,1.1938045698536648,1.1954630947330576,1.191325942176646
499,3.0644531934223123,0.008297570152241154,0.023429792025126517,36.63000242820171,1.00482506153944e-06,1.3075340523242565,1.2826251070788492,1.1921096519304997,1.1926163337957538,1.1949256542188256,1.192298911642336,1.1940816051303185,1.1968515226992993,1.1959840372084745,1.1836291643203678,1.1957541675981633,1.1938023610238044,1.1954608833282077,1.1913236696644243
