iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
206,3.65186684572114,0.011730986432556404,0.025888334028422832,13.583976108095394,0.0007350010456115525,1.619335576756808,0.9244263628494173,0.8420976643537139,0.9815716590006448,0.9654227003900512,0.8589080444542776,0.9235535447487259,0.9970042342546417,1.181435278422191,0.7715982235461414,0.9624360625240926,0.9012881578631086,0.8725915639462514,0.859633678407919
207,3.6552121641699116,0.011750117937034179,0.025901374989189208,13.520924147269819,0.000731916369542371,1.620501884127585,0.9226165954480348,0.8402024225084104,0.9803498300144199,0.9640358919932887,0.8573535409317223,0.9222277035938504,0.9960020913265131,1.1821519154507312,0.7699104099339487,0.9625685859974684,0.8997818427339082,0.8711830181382529,0.8580539109715947
208,3.658548356093252,0.011769170525706531,0.025734999973792583,13.458521401337329,0.0007288204145658178,1.621658780146639,0.9208009667482687,0.8383167149329193,0.9791389373945325,0.962641275219028,0.8558084847657099,0.9209074687513992,0.9950032408405522,1.1828832996372232,0.7682339615082748,0.9627157185552543,0.898290650851658,0.8697856685432606,0.8564821202942569
209,3.661875209379438,0.011788143171317014,0.02558750001480803,13.396823038217276,0.0007257133315743707,1.6228063236866566,0.9189795839626487,0.836440573463864,0.9779393147678608,0.9612390372233705,0.854272866578823,0.9195928641057475,0.9940077107942157,1.1836292160196888,0.7665688538526002,0.9628770789191661,0.896814703502429,0.8683994379182743,0.8549183291042111
210,3.6651925112339874,0.011807034841367837,0.02568816702114418,13.33572908016865,0.0007225952720028712,1.6239445733965598,0.9171525787908964,0.8345740277977903,0.9767512838728339,0.9598293798065783,0.8527466770059571,0.918283913183093,0.9930155295035475,1.1843894274223974,0.7649150619760375,0.9630522904020175,0.8953541171349457,0.867024249706147,0.8533625598865788
211,3.6685000441159183,0.011825844523361698,0.025819458009209484,13.275270408470435,0.0007194663878211441,1.625073587945038,0.9153200994362833,0.8327171058848621,0.9755751501952767,0.958412516056034,0.8512299061120311,0.916980639194738,0.9920267246079936,1.18516368440965,0.7632725603981267,0.9632409783464504,0.8939089944513858,0.8656600274093531,0.8518148354239582
212,3.6717975869872856,0.011844571184293513,0.025781792006455362,13.215534318485416,0.0007163268315265902,1.6261934254839778,0.9134822823638853,0.8308698340371286,0.9744112216950122,0.956988661919943,0.849722541425247,0.9156830661208002,0.9910413228530219,1.185951775899653,0.76164132328147,0.9634427676349082,0.892479427143489,0.8643066908904357,0.8502751798784911
213,3.67508487097444,0.011863213800281209,0.025932583026587963,13.156399950921054,0.0007131767561367538,1.6273041515815008,0.9116393694800485,0.8290322160615322,0.9732598017662492,0.9555580450664503,0.8482245655570835,0.9143912168396208,0.9900593539563747,1.1867533739669602,0.7600213261247559,0.9636573071523502,0.8910654814347667,0.8629641682994635,0.8487436205607979
214,3.678361717469952,0.011881771371452804,0.025789333041757345,13.097863521854622,0.0007100163151818656,1.6284058319709482,0.9097916049989131,0.8272042573944917,0.9721211785203484,0.9541208994917806,0.8467359617477411,0.9131051140554397,0.9890808472679321,1.1875681422071078,0.7584125430862789,0.963884252555075,0.8896672151117049,0.8616323868760782,0.8472201841406191
215,3.681627897346747,0.01190024287396454,0.025608375028241426,13.039981407874652,0.0007068456626973587,1.6294985301221272,0.9079392186673447,0.8253859655704849,0.9709956349656224,0.9526774697917302,0.8452567127063361,0.9118247802874997,0.9881058306819176,1.188395787172827,0.7568149482271029,0.9641232547796433,0.8882846768985372,0.8603112726532206,0.8457048972958298
216,3.6848831769880936,0.011918627298704491,0.025760457967408,12.982676523571385,0.0007036649532163623,1.6305823101737111,0.9060824395721025,0.8235773478037378,0.9698834386043056,0.9512280063126577,0.8437868010100507,0.9105502382045537,0.9871343333448788,1.1892360147068648,0.7552285142668903,0.9643739715554847,0.8869179100622869,0.8590007510183459,0.8441977856194666
217,3.6881273249599036,0.011936923533161942,0.025837083987426013,12.926516553618612,0.000700474341762169,1.631657241437695,0.9042213697106519,0.8217784148393962,0.9687848926624709,0.9497727457072876,0.8423262093620195,0.9092815077625576,0.9861663948967585,1.1900886722504131,0.753653215077105,0.9646360925787016,0.8855669317588578,0.8577007563582886,0.8426988760054284
218,3.6913601068414232,0.01195513074145591,0.02547150000464171,12.869614757489597,0.00069727398384068,1.6327233756839286,0.9023565749371725,0.8199891736174519,0.9677001331952326,0.9483120254388552,0.8408749269046811,0.90801861253381,0.9852020167134233,1.1909531407918272,0.752089021506484,0.9649092109384102,0.8842318092574954,0.8564112004827968,0.8412081957329258
219,3.69458127583772,0.011973247932503067,0.025381875049788505,12.814103130478301,0.0006940640354328255,1.6337807734070122,0.9004882349201867,0.818209632538672,0.9666294132008985,0.9468461085564243,0.8394329348284126,0.9067615743973795,0.9842412283891517,1.191829187568978,0.7505359036078352,0.9651930002754685,0.8829125542916666,0.8551320096966343,0.8397257693822484
220,3.6977906055869276,0.011991274140696563,0.02547900000354275,12.759237538834286,0.0006908446529869618,1.634829499314031,0.8986165695941657,0.8164398019819182,0.9655729656469687,0.945375270942331,0.8380002169996308,0.9055104148275949,0.9832840529044722,1.1927165315818091,0.7489938311273111,0.9654871278420634,0.8816091813339767,0.85386310718633,0.838251622293727
221,3.700987867482442,0.012009208393725018,0.026372749998699874,12.704772169431816,0.000687615993411248,1.6358696133932242,0.8967418260181479,0.8146796908986095,0.9645310012959368,0.9438998002693636,0.8365767567108792,0.9042651548942314,0.9823305144647803,1.1936148924437489,0.7474627731676913,0.965791260115686,0.8803216999719188,0.8526044181777976,0.8367857787067672
222,3.7041728285972537,0.012027049720177853,0.026084000011906028,12.650907110477464,0.0006843782140659967,1.6369011747576376,0.8948642693513419,0.8129293079909519,0.9635037205311964,0.9424199905525418,0.8351625373024797,0.9030258153843881,0.9813806363030979,1.1945239812657185,0.7459426983638638,0.96610506657277,0.8790501142903662,0.8513558671015683,0.8353282629466466
223,3.7073452529222095,0.012044797177433758,0.02589679101947695,12.597570134519842,0.0006811314727560052,1.6379242436251156,0.8929841573012935,0.8111886619116213,0.9624913149883693,0.9409361399019867,0.8337575421478882,0.9017924165659095,0.9804344415098191,1.1954435107447514,0.7444335743108399,0.9664282194950803,0.8777944169340265,0.8501173788437478,0.83387909834145
224,3.710504908548785,0.012062449828665904,0.025586667004972696,12.54478090902633,0.0006778759277228646,1.6389388797223248,0.8911017513987013,0.8094577607290779,0.9614939645888874,0.9394485506591356,0.8323617541131636,0.9005649785525355,0.9794919526638035,1.1963731966971445,0.7429353684890873,0.9667603953128059,0.8765545954714891,0.8488888790977899,0.832438307757033
225,3.7136515637843535,0.012080006750131453,0.02593624999281019,12.492578199979437,0.0006746117376372467,1.6399451417377011,0.8892173214681811,0.8077366127727243,0.9605118397979976,0.9379575309694793,0.8309751561061586,0.8993435211456607,0.9785531912453702,1.197312747598273,0.7414480483575012,0.9671012737544661,0.8753306314911622,0.8476702924544026,0.8310059145174883
226,3.716784986991668,0.012097467019358836,0.025595499959308654,12.44084253990475,0.0006713390615911717,1.6409430911554919,0.887331139125313,0.8060252254578331,0.9595451022974354,0.9364633878255072,0.829597731244467,0.898128063566153,0.977618178526405,1.198261880891852,0.7399715792057424,0.9674505390027561,0.8741225003415027,0.8464615453134687,0.8295819404138155
227,3.719904946088317,0.012114829740658507,0.02580279199173674,12.389660472153716,0.0006680580590902525,1.6419327861196102,0.8854434795528068,0.8043236054881354,0.9585939027250463,0.9349664332443759,0.8282294615739164,0.8969186247178856,0.9766869354042101,1.1992203052127868,0.7385059271387232,0.9678078793571122,0.872930173201461,0.845262564188577,0.8281664071830368
228,3.723011212730342,0.012132094025454218,0.025534415966831148,12.338994335764548,0.0006647688900459223,1.6429142858967645,0.8835546239299668,0.8026317587234498,0.9576583830721538,0.9334669811796212,0.8268703298787231,0.8957152230976724,0.9757594818806361,1.2001877350706165,0.7370510579835915,0.9681729823731712,0.8717536137562661,0.8440732754687967,0.8267593355936971
229,3.7261035577118107,0.012149258995693035,0.025560917041730136,12.288845773284866,0.0006614717147676403,1.6438876508228708,0.8816648519762488,0.800949691784779,0.9567386768710585,0.931965346384756,0.8255203182648075,0.8945178770900015,0.9748358382193907,1.2011638838604062,0.7356069364386726,0.9685455421080971,0.8705927827505107,0.8428936058581656,0.8253607461108379
230,3.7291817534366647,0.012166323777675167,0.02586741599952802,12.239177240136218,0.0006581666939550778,1.644852940861271,0.879774454249314,0.7992774095118005,0.9558349094505152,0.9304618444973094,0.8241794087598973,0.893326604480988,0.9739160234537778,1.2021484676408278,0.7341735270954941,0.9689252541138992,0.869447635017832,0.841723483295201,0.823970658391109
231,3.732245571160974,0.012183287521206785,0.025909791991580278,12.19007013222573,0.0006548539886902863,1.6458102154868848,0.8778837189051099,0.7976149168932525,0.9549471978641177,0.928956791510071,0.822847583055594,0.8921414226898468,0.9730000570850578,1.203141198216592,0.7327507941088109,0.9693118215086607,0.8683181190188164,0.8405628356647177,0.8225890920412198
232,3.7352947858745638,0.012200149385426923,0.025954084005206823,12.141426274396409,0.0006515337604298472,1.6467595347710244,0.8759929340595848,0.795962218350899,0.9540756520808562,0.9274505040060245,0.8215248223018309,0.8909623485918315,0.9720879590000074,1.204141792673802,0.7313387013080076,0.9697049495182268,0.8672041779219285,0.8394115921848908,0.8212160654287256
233,3.7383291734054174,0.012216908550057913,0.025590957957319915,12.093273823292561,0.0006482061709970014,1.6477009578172914,0.8741023913734585,0.7943193173315183,0.9532203718633147,0.9259432974314795,0.820211107702645,0.8897893988852403,0.9711797472383951,1.205149970399179,0.7299372123775633,0.9701043462820265,0.8661057499293338,0.8382696820722303,0.8198515963097841
234,3.741348512377064,0.012233564219063929,0.025819958944339305,12.045597593076618,0.0006448713825737636,1.648634544726476,0.8722123791631309,0.7926862159367375,0.9523814507466107,0.9244354850760786,0.8189064199204457,0.8886225897618426,0.9702754415116505,1.2061654445163308,0.7285462899150599,0.9705097275476264,0.8650227695001236,0.837137035516663,0.8184957013980929
235,3.7443525856897724,0.012250115594505881,0.025424999999813735,11.998445877996085,0.0006415295576930169,1.6495603554141949,0.8703231911120561,0.7910629169461804,0.9515589752195016,0.9229273820403767,0.8176107397430402,0.8874619368968967,0.9693750578923785,1.2071879399589527,0.7271658974824579,0.9709208085757374,0.8639551646879138,0.836013583023763,0.8171483974241973
236,3.747341174266987,0.012266561900061732,0.025775167043320835,11.951712078661927,0.0006381808592305912,1.6504784506819992,0.8684351223271876,0.7894494212253695,0.9507530228915779,0.921419295555946,0.8163240476526052,0.8863074557150001,0.9684786154056882,1.2082171741298513,0.7257959966290203,0.9713373153538254,0.8629028636387444,0.8348992564135891,0.8158096996503508
237,3.750314063558058,0.01228290238250699,0.025421583035495132,11.90551504699788,0.0006348254503973253,1.6513888910493095,0.8665484676619895,0.7878457301668034,0.949963664587639,0.9199115341881536,0.8150463238697822,0.8851591613112956,0.9675861302638576,1.209252867176197,0.7244365499685416,0.9717589721833546,0.8618657878987125,0.8337939870367391,0.8144796235199354
238,3.7532710416551303,0.012299136302079763,0.025588999968022108,11.859757994838937,0.000631463494731112,1.652291735753571,0.8646635205701109,0.7862518439751222,0.9491909661427302,0.9184044049847487,0.8137775481724693,0.8840170681807217,0.9666976205815019,1.2102947399776727,0.723087519281897,0.9721855108688829,0.8608438552225487,0.8326977075120525,0.813158182702398
239,3.756211898800443,0.012315262940422908,0.02558537502773106,11.814464727840578,0.0006280951560889273,1.6531870461371168,0.862780570813789,0.7846677624989742,0.948434984628724,0.9168982125849451,0.8125177001520534,0.882881190340419,0.9658131029065229,1.2113425179081025,0.7217488660388282,0.9726166672776348,0.8598369769477376,0.8316103513927283,0.8118453904032839
240,3.7591364290012512,0.01233128159195001,0.025930917006917298,11.769631168620418,0.0006247205986388449,1.6540748827597533,0.8608999101389805,0.783093485355261,0.9476957709719293,0.9153932566062383,0.8112667592588819,0.8817515416119683,0.9649325937855169,1.2123959274832292,0.720420551547126,0.9730521823266375,0.858845062823813,0.8305318530125678,0.8105412592885411
241,3.7620444283978376,0.012347191573037052,0.02556950005237013,11.72524217500877,0.000621339986852034,1.6549553071047358,0.8590218327195464,0.7815290099376793,0.9469733683055883,0.9138898332715838,0.8100247045938674,0.8806281352279525,0.9640561098710252,1.2134546950710061,0.7191025368961017,0.9734917979518023,0.8578680214939374,0.8294621468826072,0.8092458005341995
242,3.764935696442424,0.012362992206953244,0.025549250014591962,11.681321466260554,0.0006179534854947438,1.6558283804872265,0.8571466256769816,0.7799743347481277,0.9462678136125989,0.9123882367138921,0.8087915150361688,0.8795109839596288,0.9631836661323274,1.2145185602636612,0.7177947832938838,0.9739352638017681,0.8569057534146439,0.828401169425762,0.8079590251281494
243,3.7678100344508487,0.012378682866477645,0.02530741604277864,11.637777804083333,0.0006145612596202726,1.6566941629357348,0.8552745782282075,0.7784294563050124,0.9455791378525575,0.9108887515648061,0.8075671694689623,0.8784001004472879,0.9623152785372159,1.2155872479711278,0.7164972505828154,0.9743823327572814,0.8559581601586673,0.8273488562041618,0.8066809428432146
244,3.770667252088955,0.012394262980221395,0.025698832992929965,11.594757026887416,0.000611163474560924,1.6575527100076628,0.853405979729005,0.776894371962749,0.9449073773614163,0.9093916638614962,0.8063516464456845,0.8772954971460271,0.9614509654002934,1.216660444000738,0.7152098979841722,0.9748327641933958,0.8550251422610989,0.8263051417032938,0.8054115618905916
245,3.7735071660010293,0.012409731932883373,0.025498749979306012,11.552152401019178,0.0006077602959199482,1.6584040826943627,0.8515411100181811,0.7753690780191616,0.9442525499610438,0.9078972558765223,0.8051449240980898,0.8761971857219819,0.9605907414744486,1.2177378958005136,0.7139326862277532,0.9752863197444755,0.8541065921931633,0.8252699640660391,0.8041508908825838
246,3.7763295887661386,0.012425089146500243,0.025800416013225913,11.509991835054501,0.0006043518895634709,1.6592483422291695,0.8496802506199573,0.7738535701651019,0.9436146693795431,0.9064058012800924,0.8039469806396836,0.8751051770933013,0.9597346221740062,1.2188193379888608,0.7126655754330101,0.9757427689996665,0.8532023985591837,0.8242432620986397,0.8028989367918866
247,3.779134338901643,0.012440334057576313,0.025582125002983958,11.468243087189226,0.0006009384216124095,1.6600855495304443,0.8478236786517727,0.7723478436309366,0.9429937434092759,0.9049175705237174,0.8027577933984862,0.8740194820905816,0.9588826225556558,1.2199045141984228,0.7114085255580206,0.976201883067912,0.8523124494659507,0.8232249748430851,0.8016557057042416
