iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11
331,0.013914180651035722,0.00019838637897738143,0.003821332997176796,0.0007664331969673505,0.003127654336217149,2.752801239139734,2.565421135823533,2.740175874731848,2.953957908482169,3.144899234210586,3.157977269828464,3.039574287635516,2.7303607455126984,2.6448985089696846,2.656733976224018,2.995559881510293,2.8786072765583235,0.40378536697729683,0.5715330524889639,0.5238239812677628,0.5952907740326574,0.7039606299608998,0.7494117521017141,0.7493691277891057,0.7071302186127381,0.7109547859400968,0.7991161881812314,0.9625951894950339,0.7976243809601434
332,0.014087735362117782,0.000198385843405948,0.0039742920198477805,0.0004385968263895251,0.003095338653436806,2.7530634304302426,2.5653651722462474,2.740870274538518,2.955276910412413,3.146224590799335,3.15853432519056,3.0395774667392015,2.729430658920647,2.6442666408527136,2.656186186281136,2.9956900600851384,2.878749001473665,0.4038394351545533,0.5716534735828327,0.5238471552357536,0.5953798929150969,0.7041915941095027,0.749608873864149,0.7495471639023632,0.7072608151064054,0.7112112804394162,0.7995116015302207,0.9630954302435193,0.7976243809601434
333,0.013103330468023597,0.0001983658268487205,0.0038386249798350036,0.0003615415005531738,0.003063115825532712,2.7533205693457026,2.5653611000114376,2.741628635210125,2.9566727122432384,3.147646262819995,3.1592562939143525,3.0398136282288757,2.7288212634953934,2.6439374381615,2.65593066074353,2.996079287343454,2.879079296310553,0.40388272291892663,0.5717594723581539,0.5238546606947028,0.5954558237334733,0.7043974031102661,0.7497754456793027,0.7496912530929045,0.7073673678561018,0.711453915921939,0.7999128833373539,0.9636212616493179,0.7976243809601434
334,0.014011178532024214,0.00019834339338426044,0.003939374990295619,0.00038479250279261013,0.00303098742300004,2.7535460268099037,2.565308111642102,2.742398902021486,2.9580956149294404,3.149084735632646,3.1600297080097084,3.040168330178521,2.7284239428817383,2.643839345294394,2.6559089389464403,2.9966830939202302,2.8795747041508997,0.4039251927964503,0.5718742478630056,0.5239010206553572,0.5955723311857811,0.7046378516065435,0.7499744461773571,0.7498719720102297,0.7075243867377976,0.7117556723249708,0.8003783674929401,0.9642125833697426,0.7976243809601434
335,0.013246982687284501,0.000198308123634815,0.0038620830164290965,0.0011011089387767932,0.0029989550117318032,2.753593533823862,2.565329468570324,2.7432834897322143,2.9596265390786853,3.150640736167601,3.160970407208772,3.0407251024869706,2.7282830398323994,2.64396942528934,2.656106725692296,2.997481527657656,2.88021643176883,0.40389611781642615,0.5719357003992418,0.5238917872189239,0.5956381444839337,0.7048173859699157,0.7501023695038889,0.7499676669727475,0.7075891546257359,0.7119617638769505,0.8007653833247439,0.9647548947759689,0.7976243809601434
336,0.013803699233262013,0.00019826611464920775,0.003941542003303766,0.00043263592478039094,0.0029670201529425366,2.7536017526373717,2.565347406322676,2.7442233780521392,2.961225703031213,3.152310396885302,3.1621029522482287,3.04151096968185,2.7284022614508032,2.644319091378553,2.656498100057807,2.9984350471074404,2.880971727016001,0.4038558540989763,0.5719825337303956,0.5238605517433716,0.5956885901554455,0.7049850784968151,0.7502301236985567,0.7500697077956697,0.7076650816454941,0.7121726070266791,0.8011529899031827,0.9652990361900922,0.7976243809601434
337,0.014264866858576673,0.0001982190154776351,0.0039956659893505275,0.00032012125575216156,0.0029351844030922032,2.7535822541061887,2.565354201000534,2.7451458591962155,2.9628089940508793,3.153957081404079,3.163251085650676,3.0423543016850676,2.7286370702031,2.644809080134415,2.6570392130163696,2.999527563538149,2.88183035891847,0.40382351816528006,0.5720564465623134,0.5238499232603586,0.5957432741846889,0.7051509454910896,0.7503592903668155,0.7501823568619447,0.7077650960131179,0.7124176050782163,0.8015812338659285,0.9658856290069813,0.7976243809601434
338,0.013868325670198503,0.00019818056956544727,0.0038405830273404717,0.0004877958578637291,0.0029034493138103373,2.7534958641460023,2.5652460005813884,2.745926596483563,2.9642415899370653,3.1554444829709594,3.1642472126362557,3.043090623197159,2.7288554858373133,2.6453325264551664,2.6576393626893804,3.000673732697167,2.882742134123948,0.40377651035115225,0.572108771474106,0.523822352441939,0.595782463838363,0.705304691592519,0.750481266532431,0.7502946574900151,0.7078721936207408,0.7126690208450153,0.8020113186667707,0.9664707133107953,0.7976243809601434
339,0.013668810192808249,0.0001981563207970951,0.003859458025544882,0.0007385375720719916,0.0028718164318204194,2.7532914859052897,2.565042665341547,2.746652763600348,2.9655446070501035,3.156780256027196,3.1649497798246977,3.0436184013747742,2.728965138024379,2.64589442467724,2.658325594799916,3.0019185818056755,2.883744831572995,0.40370178090059194,0.5721421259248288,0.5238063010939378,0.5958370791396422,0.7054837060813836,0.7506183069268803,0.7504234008848062,0.707991235372752,0.7129331330629703,0.8024507805715544,0.9670690035960786,0.7976243809601434
340,0.014175982074758606,0.00019812329132719598,0.003980417037382722,0.001378704700697331,0.0028402872988644886,2.753285723172632,2.5647003147527396,2.7470171184951333,2.966411569716481,3.157498389044001,3.164958845280765,3.0433755405701386,2.7285209974029194,2.6460470266175,2.65877551670842,3.003010745773,2.884683713475475,0.4037053827283619,0.572218762098334,0.5237970431507003,0.5958609485998643,0.7055922742407583,0.7506613151762914,0.7504377691100778,0.7080063634959697,0.7131107404615792,0.8028335517201297,0.9676262469976649,0.7976243809601434
341,0.013396910771654176,0.0001980772480210662,0.003931708983145654,0.00021185093619759265,0.002808863451628009,2.7532776179595646,2.564358938507523,2.74734828679062,2.9672449943880514,3.158178781055988,3.1649738634877123,3.043192006958165,2.728215776899009,2.6463503946111215,2.65937145229049,3.004229894131563,2.885709491521688,0.40370246138747534,0.5722820643823108,0.5237646639500168,0.5958544303535227,0.7056637163539299,0.7506630189270231,0.7504081991085512,0.7079808333154063,0.7132528730379767,0.8031928499665846,0.9681749525959115,0.7976243809601434
342,0.01319872686409232,0.00019802926181853797,0.0038871249998919666,0.0009735413641860372,0.0027775464216649565,2.7531377254873455,2.5641256113192843,2.7477329892253666,2.9681175512109386,3.158925367952928,3.1651164502252143,3.0431510812763047,2.72802833093931,2.646710458066703,2.659990622935443,3.0054431844893656,2.886716149510368,0.40364306855085924,0.5723108239154729,0.5236801147188175,0.5957960485721799,0.7056836072083666,0.7506205554935347,0.7503412848328778,0.7079236182992871,0.713364964050738,0.8035247166209004,0.9686982932132362,0.7976243809601434
343,0.013373582770611236,0.00019799820036689808,0.0038458339986391366,0.0011121366882619495,0.0027463377353231923,2.753111855169528,2.5637635864973443,2.747805646567878,2.968539105954708,3.159052488163918,3.1644058774910024,3.0421591852647074,2.726921390044541,2.6463457639877963,2.6600347721837534,3.006206260815613,2.8874417243755035,0.4036325325777767,0.5723630801544973,0.523606216708341,0.5957275672509169,0.7056754206260586,0.7505166630840122,0.7501874831463445,0.7077556749949544,0.7133658781555936,0.8037474170031558,0.9691164634610832,0.7976243809601434
344,0.012811157504900639,0.00019796307986507956,0.0038651670329272747,0.0008877398947217524,0.00271523891367006,2.7530176447489336,2.5635179350576127,2.7480419331788806,2.969165199037368,3.159454813058875,3.164056324669799,3.0415417968647103,2.7261521315665833,2.646219848555537,2.6602553949907515,3.0070930368049615,2.8882490844885105,0.40357152099961324,0.5723640106513337,0.5234908080459996,0.5956413963586746,0.7056638496068532,0.7504225491479644,0.7500450516950821,0.7075945863739269,0.7133580133490353,0.8039510396234716,0.9695151804461526,0.7976243809601434
345,0.013171451488096779,0.00019790051692528522,0.0038200829876586795,0.0005989350491840195,0.002684251472418251,2.7529869284211275,2.5634117094945847,2.748423849037282,2.9699340544572737,3.160037095606595,3.163963194105256,3.0412149722272255,2.7256705963729777,2.6463132569515184,2.660650354876616,3.0081100934657026,2.889137382645339,0.40352128013756355,0.5723765139028016,0.5233648222090886,0.5955333423291731,0.7056153799198112,0.7502845631210557,0.749850493830278,0.7073764877857253,0.7132896126390194,0.8041034001589141,0.9698789768425964,0.7976243809601434
346,0.013993129592840199,0.00019784708735068058,0.003882416000124067,0.0003164005205320666,0.0026533769218519384,2.7529106130416316,2.5632773501908415,2.7487893616841643,2.970651167600388,3.1605466305069316,3.1637802900482996,3.040785200495544,2.725057143782642,2.6462970550662206,2.6609485766520624,3.0090469212973256,2.889965520023345,0.40347342532632396,0.5724128423291097,0.5232605578037308,0.5954303072091776,0.7055686855853159,0.7501533115439495,0.7496792660928268,0.7072018364227509,0.7132890336870276,0.8043304556834097,0.9703060857017177,0.7976243809601434
347,0.013496576400552452,0.00019779438258339256,0.004711916029918939,0.0010853091588140364,0.0026226167667531583,2.752818786573502,2.5629318806490047,2.7488212757284396,2.970887381899882,3.16044436758379,3.1628973375387885,3.0397593391352893,2.724117204148823,2.646153511898184,2.6612137228467607,3.0099777593575427,2.890811259282027,0.40343650936215264,0.5724375365999009,0.5231399478348203,0.5952748234411633,0.7054493990935724,0.7499280785730428,0.7494140629237345,0.7069479657402598,0.7132277573214981,0.8045111139813235,0.9706986712363318,0.7976243809601434
348,0.013501446855628547,0.00019773074139239257,0.003880125004798174,0.0004322823470675688,0.0025919725063284762,2.752726977175668,2.562562178984459,2.7489377128760086,2.971244166358441,3.1605105923434373,3.1622781232816837,3.039056516335406,2.723503568594834,2.646265294541981,2.6616763148624916,3.011054115556541,2.8917400030631066,0.4033927364319616,0.5724339924758917,0.5229956330715895,0.5951010547488831,0.705311702566466,0.7496921634006516,0.7491460612105402,0.7067013506077923,0.7131777804928389,0.8047075297784121,0.9711099638419153,0.7976243809601434
349,0.014175392129197856,0.00019768478799697564,0.003903874952811748,0.000572409222404509,0.0025614456341359064,2.752589565447263,2.562084129417076,2.7489606322182434,2.9715182812053236,3.1605230650595617,3.1616132173522487,3.03833449169702,2.7229019531387624,2.6464118248865276,2.662174373352198,3.012150249817574,2.8926846753071747,0.40334254400352765,0.5724178067485883,0.5228561964809496,0.5949455460804147,0.7052140759058952,0.7495129613730115,0.7489468888731587,0.7065253802429435,0.7131871853049265,0.8049421099698545,0.9715407505156326,0.7976243809601434
350,0.014306699580043783,0.00019764174186820462,0.003946541983168572,0.0014535333007103302,0.0025310376380121382,2.7526285926953573,2.5614530850326647,2.7487604662020786,2.9714858757923737,3.1601169165600322,3.1603975352468114,3.037022581013761,2.7217803988134825,2.6461912284377758,2.662413359074122,3.0130652146097923,2.8935327350365956,0.40336587759277626,0.5724386175720636,0.5227475237612467,0.5947910459308033,0.7051042051626891,0.7493021928697623,0.7487074819505288,0.7063034245576074,0.7131586348453621,0.8051453400555331,0.9719446803145374,0.7976243809601434
351,0.014131897442284236,0.00019762489497555257,0.003917875001206994,0.0015147120114867875,0.0025007500000000012,2.752786710484689,2.560599288475635,2.748273038256309,2.971166147058132,3.1593370297991714,3.158650509678057,3.0350558066599373,2.7198728517431348,2.645252710834399,2.661987185945887,3.0134208451800513,2.893984924774927,0.4034455998106631,0.572475939667297,0.5226614906890827,0.5946486864451554,0.7049955370044293,0.7490715007191663,0.7484315604803369,0.7060213104102386,0.713068038587324,0.8052791163602243,0.9722696868470597,0.7976243809601434
352,0.013800958904672166,0.00019761816652332854,0.003920499992091209,0.0011137443826150742,0.0024705841962762423,2.7529585528437615,2.5595487695954,2.747621512285887,2.9706828687677347,3.158336237451531,3.1566196539339355,3.0327764064560565,2.717689267544506,2.644112871854691,2.6614216069429775,3.01367436789805,2.8943865777210958,0.403542277966693,0.5725001161286377,0.5225724241960729,0.5944930317927046,0.704871212395637,0.7488179238023658,0.7481264150242556,0.7057032414253531,0.712938597127298,0.8053733163073676,0.972557509441066,0.7976243809601434
353,0.013616928362476853,0.0001975939553665822,0.0039138339925557375,0.0006229856799155712,0.002440541697079578,2.7531951928228935,2.558694600936374,2.7471430925029603,2.9704204470170987,3.157650537074592,3.155026370858158,3.0309669820285645,2.7159315796717234,2.643286429738897,2.6610999006519065,3.0141153776066343,2.894911305869545,0.4036418830240881,0.5725319291819361,0.5224672168024093,0.5943308259709119,0.7047481386908978,0.7485843062986208,0.747852581981322,0.7054235740378088,0.7128413617746979,0.805495181499337,0.9728719807373112,0.7976243809601434
354,0.013645051048264798,0.0001975707014799586,0.0038084579864516854,0.000601986994831996,0.0024106239666390364,2.7533549512239155,2.5578293578856357,2.746760406111309,2.970282235181893,3.1571577970022866,3.153688943767619,3.0294602374216124,2.7144824175659026,2.6427204451844397,2.66099486215635,3.0147284018130707,2.8955446581129882,0.4037061119826299,0.572524042577469,0.522351091902299,0.5941765044091952,0.7046456243523477,0.7483822071229703,0.7476179342725394,0.7051913530120225,0.7127932927253997,0.8056656962738922,0.9732327056596045,0.7976243809601434
355,0.013779097503816555,0.00019752682940299881,0.003907833946868777,0.0009917637217256889,0.00238083246310259,2.753634121345267,2.5571456872627136,2.7465777706827583,2.9703801644548475,3.1569751929229133,3.152774911836927,3.0284086922199838,2.71344748867125,2.6424587698850663,2.661116651008662,3.0155008354859527,2.8962703231402234,0.4037975351721584,0.5725460089997466,0.5222540766899535,0.5940426074965666,0.7045641193393343,0.7482151710904879,0.7474282842421055,0.7050131639327111,0.7127957078942958,0.8058801455924538,0.973629201494116,0.7976243809601434
356,0.013881964577643211,0.0001974818620422656,0.0038387090316973627,0.0005538087873233853,0.0023511686384660928,2.753866156903975,2.5564028368552725,2.7462950523494247,2.9703808315638605,3.1566883617430705,3.151773110997288,3.027306184248737,2.7124357017495173,2.642229520037377,2.661277881253686,3.016303450966358,2.897021072723012,0.4038888402829085,0.5725798899773166,0.522162806455873,0.5939051477879048,0.7044696576779106,0.7480271324715702,0.7472088671756075,0.7047998358281269,0.712755618221277,0.8060530661796359,0.9739907613666454,0.7976243809601434
357,0.014221756811244901,0.00019743480050680274,0.004456082999240607,0.0007304648051466138,0.0023216339385025075,2.7541112091660738,2.555820056018936,2.7462007828380814,2.9706399457618002,3.1567477551301932,3.151198105267948,3.026633964940101,2.7117993287542776,2.6422779207520977,2.661649295455719,3.017261233929214,2.8978612139352076,0.4039775078324475,0.5726384774590749,0.5221159970981325,0.5938415084560297,0.7044654002591799,0.7479494889038715,0.74710793761978,0.7047087528175286,0.7128266732998635,0.8063197588822022,0.9744269728868797,0.7976243809601434
358,0.014731523502373861,0.00019739395029880826,0.0038940829690545797,0.0010189643437035097,0.0022922298026914426,2.754327281187752,2.555438522099306,2.746256950533428,2.9711065484961585,3.157086481532318,3.1509542016119636,3.026270002915403,2.711408568974836,2.6425020873074208,2.6621537555942085,3.0183216773489123,2.8987676436813907,0.40406744844021564,0.5727622893915021,0.5221422864999969,0.5938749892475962,0.7045781012147315,0.7480127695410738,0.7471601932730227,0.7047759044306537,0.7130446194173301,0.80670993831477,0.9749595798117942,0.7976243809601434
