iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10
438,0.015100295028881239,0.00025501965787390747,0.003709041979163885,0.0014885003145539166,0.00047681715119613513,2.75276215046922,2.55032782273065,2.772407460179619,2.998423121473405,3.15804210517665,3.1090523880299945,2.948059647704727,2.638005256704295,2.7526799787649856,2.994686796638895,2.8483845389605476,0.40392478216824956,0.5742299167056001,0.5182170935336843,0.5925708404427993,0.7056791932599555,0.7442984101957593,0.7455154860118517,0.7232170482312252,0.8080350916626828,0.938057081261972,0.7824092432280134
439,0.015723588061208556,0.00025503057069361823,0.003717874991707504,0.0007759820192349893,0.0004620664960747236,2.7527620916078757,2.5501908374267055,2.7723709936672987,2.998425182191167,3.1579626899178868,3.108732932919652,2.947669189416294,2.6374663846860265,2.7523760096322705,2.9945561315188542,2.8483663805456967,0.403927112628356,0.5742312013974936,0.5181952600018962,0.5925445502770582,0.705669596236518,0.7442673598340637,0.7454826082487556,0.7231761163991008,0.8080441120312785,0.9380896436229282,0.7824092432280134
440,0.015644731269694817,0.00025503604330919384,0.0037392080412246287,0.0007297737482940668,0.0004475370377995175,2.752761401993679,2.550098475202433,2.7723751646784467,2.9984741887989568,3.157947683985351,3.108510295740568,2.9473859758738383,2.637045350356914,2.752165870381665,2.9944980976799815,2.848392082986307,0.4039256656402838,0.5742333866122726,0.5181741908196843,0.5925212383821972,0.7056628457142622,0.744242819100629,0.7454580356693511,0.7231471507823791,0.808064048500613,0.9381352665648804,0.7824092432280134
441,0.014723254429687943,0.00025503813617736525,0.003649374993983656,0.0004751131978136111,0.0004332294845158176,2.752760235916142,2.550027539370569,2.772400407103167,2.9985496992906304,3.1579692732687565,3.108344387795745,2.9471640182165633,2.636698616464047,2.7520112380554904,2.9944813307317046,2.848441650881295,0.4039208482555986,0.574232214261523,0.518151058543339,0.5924986075882599,0.705656665728077,0.744220143006967,0.745434045498675,0.7231187871100595,0.8080815813532187,0.9381797487524302,0.7824092432280134
442,0.015783909752812266,0.0002550389529243289,0.003861833014525473,0.0008966095099928637,0.000419144533553583,2.752758885181709,2.549995405154249,2.772463655787914,2.9986729318581062,3.158057325450671,3.1082684261354117,2.9470315438988917,2.636441066296163,2.7519211047721623,2.9945101879270615,2.848517388337946,0.40391387212372165,0.5742339477719779,0.5181319298531766,0.5924847431892039,0.7056619571080366,0.7442138611653939,0.7454277770037178,0.7231087253181036,0.8081120650007502,0.9382345873946487,0.7824092432280134
443,0.015941179828224666,0.000255036950201432,0.0038131249602884054,0.0007191948955468787,0.00040528287139345574,2.7527612894609748,2.5499871116275297,2.772554391145269,2.9988334085751727,3.1581947326276087,3.108259141087647,2.9469674921908,2.636257047263219,2.751885797662022,2.994579121771317,2.8486160545755395,0.4039063039831657,0.5742369504827931,0.5181155098861157,0.5924765720053565,0.7056731944438004,0.7442148113955513,0.7454273916534444,0.7231037990225463,0.8081440730495001,0.9382910739352247,0.7824092432280134
444,0.015677299466669813,0.0002550356164546863,0.003689125005621463,0.0005571993703151601,0.00039164517363329224,2.752749527112811,2.5499750527412184,2.772632512073509,2.9989834938255338,3.1583220133408862,3.108249504486476,2.9469080409437702,2.6360910130188597,2.7518621347027348,2.994656003762355,2.848719163215395,0.4038956282060543,0.574239252268613,0.5180988189474743,0.5924684421972322,0.7056835076173978,0.7442152749300716,0.745426379124121,0.7230990185116157,0.8081747466975554,0.9383460575323993,0.7824092432280134
445,0.016134426693969823,0.00025504606693226164,0.0037597499904222786,0.0018275925380455199,0.0003782321049552411,2.752761124726077,2.5499130768060065,2.7726560630024966,2.9990599737921277,3.158344888959409,3.108082872059717,2.9466589180431875,2.6356486359835674,2.7515801617614777,2.994478506037381,2.8486218828606087,0.40389641388681374,0.5742426509973327,0.5180831124853468,0.5924543754026814,0.7056846367085854,0.7442005434338534,0.7454097400577424,0.723068936456442,0.8081805454905185,0.9383613546509221,0.7824092432280134
446,0.015955530080017648,0.00025505380760815655,0.00372383400099352,0.00038076418078560124,0.0003650443190933469,2.7527738357268623,2.5498582961734857,2.7726898777208318,2.9991557724631424,3.158393400572772,3.107958219178607,2.9464596580858795,2.635277188331936,2.7513596508794964,2.9943565941051635,2.8485655315691125,0.40389790717791363,0.5742485825487574,0.5180730232270626,0.5924467868038472,0.7056911954465389,0.744191484687877,0.7453973374184489,0.7230438215541836,0.8081893597094283,0.9383822029648724,0.7824092432280134
447,0.016423260888364027,0.0002550574004973876,0.0038234590319916606,0.0010074782649606233,0.0003520824588016869,2.7527690256607307,2.5498322711909363,2.772743071846162,2.9992741517336845,3.1584736019940314,3.1078858036942147,2.946323079039638,2.6349876187067145,2.7512074776642685,2.994292651291939,2.8485486398022952,0.40389295034253747,0.5742550481866708,0.5180614831255115,0.5924382218063483,0.7056957204024386,0.7441808695723783,0.745382407297025,0.7230176494220476,0.8081965005558603,0.9384053345553504,0.7824092432280134
448,0.015754946211891663,0.00025506173175903244,0.003714999998919666,0.0006463262763532707,0.00033934715582304695,2.752751687661995,2.549794442295953,2.772778511722494,2.9993699584676996,3.158537672288612,3.10780607173382,2.94619105205124,2.6347238703287634,2.7510794385408706,2.9942521917360976,2.8485507941943995,0.4038862547346199,0.5742610857489747,0.5180502034477019,0.5924292023497564,0.705700787245671,0.7441722468902742,0.7453703176969734,0.7229955298234155,0.8082058408981017,0.9384307374944661,0.7824092432280134
449,0.01620317569631946,0.00025506308953417677,0.0037016249843873084,0.0008692202692884147,0.0003268390308581253,2.75275468723951,2.5497515079978434,2.7728124790388473,2.9994639875410827,3.158602580780749,3.1077412245226452,2.946080737369379,2.6344976607520256,2.7509823156283435,2.9942389664418414,2.8485726222329686,0.403885597569535,0.5742677980398121,0.5180399466728017,0.5924202727258084,0.7057054832780874,0.7441651283796904,0.7453608787029302,0.7229784507176091,0.8082195890484309,0.938461413387401,0.7824092432280134
450,0.015642954779266808,0.0002550574105346841,0.0037507080123759806,0.0012402361334682482,0.0003145586935352887,2.7527821550962908,2.5497247415477577,2.77285458299815,2.999563305454467,3.158679983485273,3.107708195387487,2.9460140254632914,2.6343307274752017,2.7509346067325007,2.9942660066700357,2.8486200543073115,0.4038914698981157,0.574277751834464,0.5180285279971313,0.5924074346678722,0.7057040468533013,0.7441524753262045,0.7453463310208936,0.7229587893210488,0.8082316003915986,0.938493657514396,0.7824092432280134
451,0.016243014651762238,0.00025504882327335743,0.003727290953975171,0.000510811333245078,0.00030250674238085137,2.7528100127625086,2.5497115975414526,2.7729079951795392,2.999675596140731,3.1587781064578677,3.1077137988592334,2.945993079369043,2.634218001296518,2.7509286514921896,2.994324589308592,2.8486867094447903,0.40389680713065446,0.5742882138254334,0.5180165046490128,0.5923939450917186,0.7057014366952696,0.7441406590338554,0.7453340284111407,0.7229438143242637,0.8082476502118435,0.9385307032915546,0.7824092432280134
452,0.016770830856272703,0.0002550402002067116,0.0037129169795662165,0.0007266504573088476,0.0002906837647899102,2.7528293278776417,2.5497065266250525,2.7729811062770207,2.999810716824938,3.15890449975537,3.107757497464898,2.946011743902149,2.634150666123126,2.7509582973848357,2.9944115784680236,2.8487719037254804,0.4039002376514674,0.5743005475597911,0.5180104883698118,0.5923879725513289,0.7057059546211095,0.7441366043231115,0.7453289097519438,0.722936422883688,0.808269432621539,0.9385734885641931,0.7824092432280134
453,0.015423855229313443,0.0002550421446083118,0.003775999997742474,0.0018461517699303203,0.0002790903369977137,2.7528617252747187,2.54966126280996,2.7730071575920143,2.9998850512720225,3.158949908329915,3.107681202785276,2.945884478565788,2.63387346376381,2.7507903860857925,2.9943047055812655,2.848705288833817,0.40391010206376043,0.5743104542183762,0.5180019809013172,0.5923764158325001,0.7057044882480156,0.7441240664172093,0.7453164174999016,0.7229152172477433,0.8082768169464791,0.9385892588280144,0.7824092432280134
454,0.01676247590937538,0.0002550443148571668,0.0038594159996137023,0.0008891702516792742,0.0002677270240515765,2.7529019424575942,2.5496199082154534,2.773029359496173,2.9999576428340347,3.1589929564460415,3.1076090703456827,2.9457653211777295,2.6336226382698427,2.750647526242963,2.9942241173105173,2.848661077825375,0.40392318547707806,0.5743245171288311,0.5179995674480444,0.5923721787027413,0.7057101219586326,0.7441200801268846,0.7453134007750747,0.7229062555681719,0.8082956920966045,0.9386164058526363,0.7824092432280134
455,0.016174808596142325,0.00025504380294796137,0.00371970800915733,0.0004769117629981715,0.0002565943797833396,2.752943106924189,2.549584881876531,2.7730561927734034,3.000035769516129,3.159044494907166,3.1075553842141197,2.945674471585521,2.6334209637062487,2.750549592839055,2.9941850088767112,2.8486473288949115,0.40393642228399834,0.5743393359180644,0.5179988699928102,0.5923701684462798,0.7057167489362498,0.7441166993247531,0.7453098575869569,0.7228979290504385,0.8083148846116727,0.9386467624333316,0.7824092432280134
456,0.015123721370624836,0.00025504122025916763,0.003909125050995499,0.0008376210445004334,0.00024569294678238046,2.7529918281015417,2.549564542920378,2.7730905060664717,3.000119668449741,3.1591047903831777,3.1075192387458928,2.9456021757020383,2.6332481561501346,2.750470994102131,2.99416128003833,2.848644513089657,0.4039503260602595,0.5743539221191942,0.5179970388237521,0.592367795870447,0.7057226788720098,0.7441134437857005,0.7453059757971654,0.7228898067012022,0.8083324475361474,0.9386759052836717,0.7824092432280134
457,0.01579815879236055,0.0002550388407206772,0.0038326660287566483,0.0005964677230817451,0.00023502325636916188,2.753031314261718,2.5495479464431154,2.7731356231051305,3.0002198606881163,3.159191230954798,3.1075210750698155,2.9455699599223273,2.633122899242514,2.7504289894280616,2.994167214591305,2.8486619127880055,0.40396102735016476,0.5743668271900721,0.5179970890747374,0.5923701728980324,0.7057344808133394,0.7441176578565771,0.7453090799080282,0.7228884896594573,0.8083537992349316,0.9387085957828042,0.7824092432280134
458,0.015453786130231868,0.00025503604555823323,0.0036813750048168004,0.0012485507520300669,0.00022458582856934304,2.7530729339084608,2.54950598361145,2.7731541025041406,3.0002889093430745,3.1592396450927507,3.1074847459688413,2.9455054665019733,2.632983027357583,2.750376517551953,2.994168582989378,2.848680078316328,0.40397326878737294,0.574375942900762,0.5179938746589967,0.5923669092003546,0.7057393784249986,0.744113690603138,0.7453029866646038,0.7228778080129801,0.8083656142521137,0.9387331400236353,0.7824092432280134
459,0.01600258450639957,0.0002550324989705661,0.00424120802199468,0.0008726063385520137,0.0002143811720884298,2.7531181331081855,2.5494646169448725,2.7731588688186557,3.0003358612654725,3.159257573781164,3.107421396541934,2.9454092855180236,2.6328277418092614,2.7503064071213386,2.99415970347271,2.848696233093656,0.403986925256377,0.5743855450470795,0.5179881726772504,0.5923592762772006,0.7057376290986147,0.7441031412445173,0.7452897216391722,0.7228614724782547,0.8083715424442793,0.9387527363709692,0.7824092432280134
460,0.015050582761111451,0.00025503304400934646,0.0037031250540167093,0.001215583543592477,0.00020440978428698246,2.753164535081248,2.5494080532480936,2.7731434965071275,3.0003525290366295,3.1592390187599677,3.107307638882936,2.945255677205483,2.6326048133306146,2.7501739878793745,2.994094798596463,2.848674454026263,0.404001266918334,0.5743924075691478,0.517981163077733,0.5923499772587614,0.705734332799926,0.7440902658277763,0.7452740324226301,0.7228407680604483,0.808372142544355,0.9387635054265402,0.7824092432280134
461,0.016008157527120963,0.0002550331314307643,0.003827459004241973,0.0006026381930581833,0.00019467215115637467,2.7532012901737777,2.5493450525918853,2.773125731651214,3.0003686116667,3.1592269723791744,3.1072130702729606,2.94513057534533,2.632420768399482,2.7500743115475816,2.9940562049053616,2.848669820670741,0.40401382201441,0.5743982882007612,0.5179743900940446,0.5923406820648355,0.7057316392414199,0.7440797545437874,0.745262110759231,0.7228256007632503,0.8083774049702603,0.9387791041899011,0.7824092432280134
462,0.0157577273997819,0.00025503244546409555,0.0037195420009084046,0.0004944114610010365,0.0001851687472951083,2.753231898616435,2.549279373074733,2.77310956020509,3.0003857173141792,3.1592204079056523,3.1071333880553285,2.9450277750513973,2.632267803936174,2.7500003122017893,2.994037908685959,2.8486783966360187,0.4040248724700277,0.5744026150143565,0.517967310249804,0.5923312119848978,0.7057287255353812,0.7440698525466158,0.745251439650616,0.7228128014076544,0.8083842218859185,0.9387965959886428,0.7824092432280134
463,0.01629504511414503,0.00025503193650331757,0.003723541973158717,0.0004633615497023791,0.00017590003588567962,2.7532614094893484,2.549222287344824,2.7730983379222796,3.000403746938748,3.1592165994742194,3.1070533327812786,2.9449330083631944,2.6321316496231155,2.7499442870369366,2.9940350834951834,2.848697806095348,0.4040357508607485,0.5744087371519554,0.5179635089581365,0.5923254704382366,0.7057298392125767,0.7440639431096531,0.7452451403122647,0.7228046405142304,0.8083945423734596,0.9388170378561479,0.7824092432280134
464,0.014977601134711846,0.00025503776856179104,0.003921166004147381,0.001922407334701493,0.00016686646867200534,2.7532902965032875,2.5491462395673845,2.773058345712554,3.0003832579793968,3.159158208984319,3.1069023764938493,2.9447443255211545,2.6318887455635673,2.7497681367476727,2.993919528492034,2.848624644879925,0.4040470475240423,0.5744114666530044,0.5179562637004466,0.5923149185878027,0.7057249100845522,0.7440509941470163,0.7452305499919291,0.7227864410186341,0.8083922941406695,0.9388191916520214,0.7824092432280134
465,0.015338510063129269,0.00025504251588797213,0.0037545000086538494,0.0007483449934430124,0.00015806848593740948,2.753321923469728,2.5490733614730505,2.7730267107374065,3.0003735798926185,3.159116343849282,3.106776028443312,2.944582878607074,2.631677038985125,2.7496183269278327,2.993825426377406,2.848567239560099,0.404058342038838,0.5744126546421818,0.5179491041823613,0.5923058830142062,0.7057220810558633,0.7440413606278516,0.7452194696948421,0.7227721523626837,0.8083927369446725,0.9388242391229189,0.7824092432280134
466,0.01574733322966988,0.0002550441590392858,0.003854457987472415,0.0011875436266796642,0.00014950651648315563,2.7533594308725946,2.54901626134284,2.7730093704821,3.000379914211458,3.1590982241450076,3.1066877941112834,2.944465860437702,2.6315139187749526,2.749509624362599,2.9937639444820463,2.848532014260489,0.404071020032206,0.5744164469898319,0.5179437256526035,0.5922982732078322,0.7057201278504436,0.7440339460224425,0.7452115093845343,0.7227623886109433,0.8083972507947027,0.9388342320366396,0.7824092432280134
