i,K,obj_val
58.0,29.0,0.010504599686164745
58.0,30.0,0.009444262897538152
58.0,31.0,0.00854631563417745
58.0,32.0,0.007785814865001841
58.0,33.0,0.00714164880850447
58.0,34.0,0.006595948452817982
58.0,35.0,0.006133589466297801
58.0,36.0,0.0057417706146400006
58.0,37.0,0.0054096569331297025
58.0,38.0,0.00512807770763226
58.0,39.0,0.0048892708457041
58.0,40.0,0.00468666651230098
58.0,41.0,0.00451470399904145
58.0,42.0,0.004368676722351458
58.0,43.0,0.004244601029893923
58.0,44.0,0.0041391051583307414
58.0,45.0,0.004049335247172528
58.0,46.0,0.003972875788901098
58.0,47.0,0.003907682297953031
58.0,48.0,0.003852024321747456
58.0,49.0,0.003804437205219934
58.0,50.0,0.0037636812643239096
59.0,1.0,0.6360386655201747
59.0,2.0,0.5384716421245271
59.0,3.0,0.456072842720138
59.0,4.0,0.386424253235461
59.0,5.0,0.3275209345947366
59.0,6.0,0.277697291792457
59.0,7.0,0.23553566716613195
59.0,8.0,0.19985547332820022
59.0,9.0,0.1696668634789294
59.0,10.0,0.1441207368789511
59.0,11.0,0.12250189387343412
59.0,12.0,0.10420428557209598
59.0,13.0,0.08871656461362414
59.0,14.0,0.07560713230215436
59.0,15.0,0.06451068350150707
59.0,16.0,0.055118024425276704
59.0,17.0,0.047167489208776205
59.0,18.0,0.040439112129974156
59.0,19.0,0.03474442246000184
59.0,20.0,0.029923846653060658
59.0,21.0,0.025843121163210525
59.0,22.0,0.02238860534631744
59.0,23.0,0.019464113738656377
59.0,24.0,0.016988234942601245
59.0,25.0,0.014892062331385581
59.0,26.0,0.013117341624037276
59.0,27.0,0.011614790756039701
59.0,28.0,0.01034243391849774
59.0,29.0,0.009265452641845624
59.0,30.0,0.008353307138914802
59.0,31.0,0.007580675515767478
59.0,32.0,0.00692612959574607
59.0,33.0,0.0063715324856448655
59.0,34.0,0.005901533040691052
59.0,35.0,0.005503276225183859
59.0,36.0,0.0051656463722700545
59.0,37.0,0.004879307448960417
59.0,38.0,0.004636381886540562
59.0,39.0,0.004430202072105769
59.0,40.0,0.004255124488065299
59.0,41.0,0.0041063724148323304
59.0,42.0,0.003979902794102881
59.0,43.0,0.003872293541675717
59.0,44.0,0.0037806481687831343
59.0,45.0,0.0037025150533636503
59.0,46.0,0.00363581911106213
59.0,47.0,0.0035788039613747404
59.0,48.0,0.003529982976898752
59.0,49.0,0.0034880978512555616
59.0,50.0,0.003452083530830879
60.0,1.0,0.7695527617825957
60.0,2.0,0.6518073269728812
60.0,3.0,0.552217877064799
60.0,4.0,0.4679338434479444
60.0,5.0,0.39660339091838315
60.0,6.0,0.3362325306294875
60.0,7.0,0.28513772004427085
60.0,8.0,0.24189051374677914
60.0,9.0,0.20528545066869844
60.0,10.0,0.17430229761152724
60.0,11.0,0.1480775291960538
60.0,12.0,0.1258802575413133
60.0,13.0,0.10709185914485722
60.0,14.0,0.09118874008964716
60.0,15.0,0.07772779693361669
60.0,16.0,0.06633383653789554
60.0,17.0,0.056689370391779716
60.0,18.0,0.04852567627106348
60.0,19.0,0.041615307681666824
60.0,20.0,0.035765753907621496
60.0,21.0,0.03081407387568117
60.0,22.0,0.026622354258322795
60.0,23.0,0.02307386521212227
60.0,24.0,0.0200698065947109
60.0,25.0,0.017526553962803247
60.0,26.0,0.015373327584923649
60.0,27.0,0.013550219493773863
60.0,28.0,0.012006523583353286
60.0,29.0,0.010699322203157753
60.0,30.0,0.009592289851505736
60.0,31.0,0.008654680621566387
60.0,32.0,0.007860471175674273
60.0,33.0,0.007187635358786108
60.0,34.0,0.006617530231307562
60.0,35.0,0.0061343764072749815
60.0,36.0,0.005724818212589432
60.0,37.0,0.005377551402943348
60.0,38.0,0.005083008064271017
60.0,39.0,0.0048330899124873344
60.0,40.0,0.00462094255838431
60.0,41.0,0.00444076444543702
60.0,42.0,0.004287645134760459
60.0,43.0,0.004157428429494748
60.0,44.0,0.004046596523282802
60.0,45.0,0.003952218704707669
60.0,46.0,0.0038717323983436976
60.0,47.0,0.0038030017866660607
60.0,48.0,0.0037442214076550996
60.0,49.0,0.0036938631099813646
60.0,50.0,0.0036506334547795893
61.0,1.0,0.9156434989239286
61.0,2.0,0.7753864264942156
61.0,3.0,0.6567183898343141
61.0,4.0,0.5562820144729441
61.0,5.0,0.4712774267747528
61.0,6.0,0.3993293960849435
61.0,7.0,0.33843208640811806
61.0,8.0,0.2868881069966818
61.0,9.0,0.24326078632187131
61.0,10.0,0.20633412560174058
61.0,11.0,0.17507919746192893
61.0,12.0,0.14862460001775296
61.0,13.0,0.1262329298593967
61.0,14.0,0.10728012132071768
61.0,15.0,0.09123796525693345
61.0,16.0,0.07765939476964029
61.0,17.0,0.06616600114185359
61.0,18.0,0.056437501690142416
61.0,19.0,0.04820285746184558
61.0,20.0,0.041232679186695875
61.0,21.0,0.03533263586583607
61.0,22.0,0.03033835481153789
61.0,23.0,0.026110718323452645
61.0,24.0,0.022532087579517517
61.0,25.0,0.019502674666174176
61.0,26.0,0.016938119847215865
61.0,27.0,0.014767021860433667
61.0,28.0,0.012928946624923204
61.0,29.0,0.01137280097934831
61.0,30.0,0.010055249560072789
61.0,31.0,0.0089396481420842
61.0,32.0,0.007994971767543043
61.0,33.0,0.007194966954556615
61.0,34.0,0.006517413449745161
61.0,35.0,0.005943503948514735
61.0,36.0,0.005457319871333894
61.0,37.0,0.005045387660484572
61.0,38.0,0.004696303229314884
61.0,39.0,0.004400414095789871
61.0,40.0,0.004149550340051425
61.0,41.0,0.003936797386478008
61.0,42.0,0.0037563069693859214
61.0,43.0,0.0036031206602558825
61.0,44.0,0.003473045308069689
61.0,45.0,0.003362531783219949
61.0,46.0,0.0032685760587154583
61.0,47.0,0.003188635485144111
61.0,48.0,0.0031205579256295725
61.0,49.0,0.0030625217754975537
61.0,50.0,0.0030129851947705358
62.0,1.0,0.7529693422716612
62.0,2.0,0.6374877995742128
62.0,3.0,0.5399683639397688
62.0,4.0,0.45750681508193597
62.0,5.0,0.3877302403547041
62.0,6.0,0.32868041633731826
62.0,7.0,0.2787040974852155
62.0,8.0,0.23641316407667237
62.0,9.0,0.20062397666808543
62.0,10.0,0.17033213634274452
62.0,11.0,0.14469611482540357
62.0,12.0,0.12299918778391818
62.0,13.0,0.10463468206261888
62.0,14.0,0.0890906494397537
62.0,15.0,0.07593403631518912
62.0,16.0,0.06479789745566944
62.0,17.0,0.05537188808279693
62.0,18.0,0.04739333244389862
62.0,19.0,0.04063990177331246
62.0,20.0,0.03492341699572471
62.0,21.0,0.030084603334239745
62.0,22.0,0.025988650610618943
62.0,23.0,0.022521455483372744
62.0,24.0,0.01958644087805358
62.0,25.0,0.01710186395302965
62.0,26.0,0.014998537561690999
62.0,27.0,0.013217901698037878
62.0,28.0,0.011710391168204843
62.0,29.0,0.010434053987618607
62.0,30.0,0.009353381992333435
62.0,31.0,0.008438321068447534
62.0,32.0,0.007663433410264476
62.0,33.0,0.007007188455585362
62.0,34.0,0.006451362733325449
62.0,35.0,0.005980531894523177
62.0,36.0,0.00558164076737323
62.0,37.0,0.005243639451794667
62.0,38.0,0.004957175309861905
62.0,39.0,0.0047143322664950135
62.0,40.0,0.004508410153554056
62.0,41.0,0.004333737946671256
62.0,42.0,0.004185515688896996
62.0,43.0,0.004059680694865696
62.0,44.0,0.0039527943059941405
62.0,45.0,0.0038619460400741556
62.0,46.0,0.0037846724634811955
62.0,47.0,0.003718888524605375
62.0,48.0,0.0036628294344615876
62.0,49.0,0.0036150014744324513
62.0,50.0,0.003574140359936662
63.0,1.0,0.6678521213541236
63.0,2.0,0.5657794991234372
63.0,3.0,0.47942313640078743
63.0,4.0,0.4063500965733915
63.0,5.0,0.34450762367298415
63.0,6.0,0.2921647305227184
63.0,7.0,0.24786111093946192
63.0,8.0,0.21036193338222828
63.0,9.0,0.17862203639738708
63.0,10.0,0.15175679528802716
63.0,11.0,0.1290182777774238
63.0,12.0,0.10977240866002382
63.0,13.0,0.0934821047224929
63.0,14.0,0.07969442365519747
63.0,15.0,0.0680243485719335
63.0,16.0,0.058146198133279516
63.0,17.0,0.04978473210493405
63.0,18.0,0.04270698817613633
63.0,19.0,0.03671616883395499
63.0,20.0,0.03164496574416638
63.0,21.0,0.027352120881973394
63.0,22.0,0.023718078663831816
63.0,23.0,0.020641647232373075
63.0,24.0,0.018037177788598226
63.0,25.0,0.015832177178634093
63.0,26.0,0.013965287187138669
63.0,27.0,0.01238457421121587
63.0,28.0,0.011046081640394254
63.0,29.0,0.00991260459101945
63.0,30.0,0.008952652841423575
63.0,31.0,0.008139573060232923
63.0,32.0,0.007450805860389179
63.0,33.0,0.006867256969655094
63.0,34.0,0.00637280124038741
63.0,35.0,0.005953777576437935
63.0,36.0,0.005598566216360697
63.0,37.0,0.005297367001460937
63.0,38.0,0.005041885006939741
63.0,39.0,0.004825103064793058
63.0,40.0,0.004641078374070258
63.0,41.0,0.004484779125773933
63.0,42.0,0.004351947970490725
63.0,43.0,0.004238981428545205
63.0,44.0,0.004142829455203167
63.0,45.0,0.004060910436051473
63.0,46.0,0.003991039238934281
63.0,47.0,0.0039313663169659235
63.0,48.0,0.003880326165182962
63.0,49.0,0.0038365936941235504
63.0,50.0,0.003799047304301156
64.0,1.0,0.7850325793009326
64.0,2.0,0.6648212164196597
64.0,3.0,0.5631629194349134
64.0,4.0,0.4771585540974918
64.0,5.0,0.40437629729414876
64.0,6.0,0.34278091824911966
64.0,7.0,0.2906473194555021
64.0,8.0,0.24652092134840767
64.0,9.0,0.2091718180266371
64.0,10.0,0.17755905874122552
64.0,11.0,0.1508020410352914
64.0,12.0,0.12815436635547364
64.0,13.0,0.10898483938422401
64.0,14.0,0.09275921675190538
64.0,15.0,0.07902531486568545
64.0,16.0,0.0674004055280118
64.0,17.0,0.05756058820007166
64.0,18.0,0.04923179782808855
64.0,19.0,0.042181766923156686
64.0,20.0,0.03621407717197585
64.0,21.0,0.03116247996704315
64.0,22.0,0.02688626412641461
64.0,23.0,0.023266331679643686
64.0,24.0,0.020201891420748016
64.0,25.0,0.017607941996027804
64.0,26.0,0.015411926007724817
64.0,27.0,0.013552719542919704
64.0,28.0,0.011978626581242026
64.0,29.0,0.010645896223575268
64.0,30.0,0.009517384062577953
64.0,31.0,0.008561729619800822
64.0,32.0,0.007752397189953769
64.0,33.0,0.007066901572667188
64.0,34.0,0.0064862226705318556
64.0,35.0,0.005994261804472349
64.0,36.0,0.005577392976607519
64.0,37.0,0.005224083071455348
64.0,38.0,0.004924570393898412
64.0,39.0,0.0046705925834021975
64.0,40.0,0.004455156320315063
64.0,41.0,0.004272342405006223
64.0,42.0,0.004117140776592129
64.0,43.0,0.003985310872547899
64.0,44.0,0.0038732634368599493
64.0,45.0,0.003777960482238874
64.0,46.0,0.0036968306179429814
64.0,47.0,0.003627697383067648
64.0,48.0,0.003568718587673221
64.0,49.0,0.0035183573018898393
64.0,50.0,0.0034752785845931326
65.0,1.0,0.5929387249151516
65.0,2.0,0.5018903641257975
65.0,3.0,0.4249591733163602
65.0,4.0,0.35991495276379926
65.0,5.0,0.30491222611876023
65.0,6.0,0.2584243349755777
65.0,7.0,0.2191147797409422
65.0,8.0,0.18585131322546541
65.0,9.0,0.15770142880163937
65.0,10.0,0.1338881622622089
65.0,11.0,0.11375102779758885
65.0,12.0,0.09671263626044611
65.0,13.0,0.08229088891283765
65.0,14.0,0.07008643186220657
65.0,15.0,0.059760165729054335
65.0,16.0,0.05102158836799024
65.0,17.0,0.043628830108925806
65.0,18.0,0.03737152939577326
65.0,19.0,0.03207508931229172
65.0,20.0,0.02759171282614244
65.0,21.0,0.02379651414963119
65.0,22.0,0.020583789956512548
65.0,23.0,0.017864072900841355
65.0,24.0,0.015561637773660975
65.0,25.0,0.013612397409393958
65.0,26.0,0.011962100222542352
65.0,27.0,0.010564829768349594
65.0,28.0,0.00938172237828979
65.0,29.0,0.00837988375671831
65.0,30.0,0.007531472091295308
65.0,31.0,0.0068129219972179475
65.0,32.0,0.006204287663217743
65.0,33.0,0.005688686889960485
65.0,34.0,0.005251830523801979
65.0,35.0,0.0048817719539142835
65.0,36.0,0.004568156684873883
65.0,37.0,0.0043022636554543815
65.0,38.0,0.004076763489671567
65.0,39.0,0.00388545262062297
65.0,40.0,0.0037230802950762526
65.0,41.0,0.003585202225091735
65.0,42.0,0.0034680567184963334
65.0,43.0,0.0033684598354662898
65.0,44.0,0.003283716648826038
65.0,45.0,0.0032115461345490716
65.0,46.0,0.0031500175988770024
65.0,47.0,0.003097496870046565
65.0,48.0,0.0030526007547939963
65.0,49.0,0.003014158490179307
65.0,50.0,0.002981179116260671
66.0,1.0,0.6587586327832522
66.0,2.0,0.5581422175977678
66.0,3.0,0.47298361381410414
66.0,4.0,0.40090567958946516
66.0,5.0,0.33989976156893864
66.0,6.0,0.2882639747013946
66.0,7.0,0.24455886091218423
66.0,8.0,0.20756626899379713
66.0,9.0,0.1762552011624249
66.0,10.0,0.1497530680889868
66.0,11.0,0.1273210642468916
66.0,12.0,0.10833401768186893
66.0,13.0,0.0922627839336988
66.0,14.0,0.0786595005130317
66.0,15.0,0.06714511472871633
66.0,16.0,0.05739875423565707
66.0,17.0,0.04914885134889331
66.0,18.0,0.04216554790554507
66.0,19.0,0.03625429510618672
66.0,20.0,0.031250426806439136
66.0,21.0,0.027014569541743524
66.0,22.0,0.023428757573786162
66.0,23.0,0.020393144665682313
66.0,24.0,0.017823220928386913
66.0,25.0,0.015647457159397662
66.0,26.0,0.013805311010940065
66.0,27.0,0.012245539410631185
66.0,28.0,0.010924770194246411
66.0,29.0,0.009806293135614794
66.0,30.0,0.008859036674248654
66.0,31.0,0.008056701817539234
66.0,32.0,0.007377029075509429
66.0,33.0,0.00680118522623612
66.0,34.0,0.006313235224903704
66.0,35.0,0.005899670371611439
66.0,36.0,0.005549063315325519
66.0,37.0,0.005251743428401769
66.0,38.0,0.0049995264168583645
66.0,39.0,0.0047854850667782035
66.0,40.0,0.0046037561569361105
66.0,41.0,0.004449377031055994
66.0,42.0,0.004318147272472839
66.0,43.0,0.004206511625474276
66.0,44.0,0.004111460899838255
66.0,45.0,0.004030448096353891
66.0,46.0,0.003961317415387999
66.0,47.0,0.003902244169666627
66.0,48.0,0.0038516839263890053
66.0,49.0,0.0038083294610527733
66.0,50.0,0.0037710743231158007
67.0,1.0,0.6710596715985473
67.0,2.0,0.5684612155324185
67.0,3.0,0.48162117636129953
67.0,4.0,0.40811906117527075
67.0,5.0,0.3459061648619647
67.0,6.0,0.29324846341372335
67.0,7.0,0.24867827890991331
67.0,8.0,0.2109533687579869
67.0,9.0,0.17902229882711287
67.0,10.0,0.15199513526848213
67.0,11.0,0.12911863807201202
67.0,12.0,0.10975526489274075
67.0,13.0,0.09336539988948502
67.0,14.0,0.07949231221388046
67.0,15.0,0.0677494248755033
67.0,16.0,0.05780953910930906
67.0,17.0,0.04939571388023137
67.0,18.0,0.04227354629587373
67.0,19.0,0.0362446377478111
67.0,20.0,0.031141063653586536
67.0,21.0,0.02682069264633683
67.0,22.0,0.02316322845280826
67.0,23.0,0.020066846421872675
67.0,24.0,0.017445364410732116
67.0,25.0,0.015225837881250641
67.0,26.0,0.013346526569726666
67.0,27.0,0.011755173510758027
67.0,28.0,0.010407548403014957
67.0,29.0,0.009266214714005613
67.0,30.0,0.008299486157526473
67.0,31.0,0.007480543456154533
67.0,32.0,0.006786686769000517
67.0,33.0,0.006198702946540011
67.0,34.0,0.005700329975084733
67.0,35.0,0.005277803682566295
67.0,36.0,0.004919474070295902
67.0,37.0,0.0046154805761510565
67.0,38.0,0.004357477217323077
67.0,39.0,0.004138399951125666
67.0,40.0,0.0039522697691712705
67.0,41.0,0.0037940260362705454
67.0,42.0,0.003659385428466386
67.0,43.0,0.0035447225381759007
67.0,44.0,0.0034469688183733646
67.0,45.0,0.0033635270489378822
67.0,46.0,0.0032921989409619183
67.0,47.0,0.0032311238610304377
67.0,48.0,0.003178726967443501
67.0,49.0,0.003133675312708482
67.0,50.0,0.003094840688683066
68.0,1.0,0.5938964917211504
68.0,2.0,0.5028636816699179
68.0,3.0,0.4259977250518178
68.0,4.0,0.36102303447318196
68.0,5.0,0.3060466463407432
68.0,6.0,0.25952183136856355
68.0,7.0,0.22018998321322567
68.0,8.0,0.18692344013494708
68.0,9.0,0.15877333117387332
68.0,10.0,0.13494799440829475
68.0,11.0,0.11478165828653779
68.0,12.0,0.09771230030971138
68.0,13.0,0.08326719833465421
68.0,14.0,0.07104754886230749
68.0,15.0,0.06070647488770644
68.0,16.0,0.05195380747455923
68.0,17.0,0.04454497343212037
68.0,18.0,0.03827355995464909
68.0,19.0,0.032965248288726774
68.0,20.0,0.028473177931079466
68.0,21.0,0.02467051878394453
68.0,22.0,0.0214513760167466
68.0,23.0,0.018726121513527323
68.0,24.0,0.0164188940369396
68.0,25.0,0.01446548463569283
68.0,26.0,0.012811546853414622
68.0,27.0,0.01141108184943143
68.0,28.0,0.01022515620499712
68.0,29.0,0.009220816674485008
68.0,30.0,0.0083701716307966
68.0,31.0,0.007649613600755825
68.0,32.0,0.00703916121906637
68.0,33.0,0.006521902258141492
68.0,34.0,0.0060835222085517515
68.0,35.0,0.005711905269516057
68.0,36.0,0.005396796627253321
68.0,37.0,0.005129516607379205
68.0,38.0,0.0049027187334948295
68.0,39.0,0.0047101849479761655
68.0,40.0,0.004546652286850245
68.0,41.0,0.004407716245168869
68.0,42.0,0.0042895658433249155
68.0,43.0,0.004189005220084741
68.0,44.0,0.0041033330628614684
68.0,45.0,0.004030262954800735
68.0,46.0,0.003967859648158744
68.0,47.0,0.003914485126058218
68.0,48.0,0.0038687529490863785
68.0,49.0,0.0038294896141871163
68.0,50.0,0.0037957018487626334
69.0,1.0,0.717195533450361
69.0,2.0,0.6071485990073034
69.0,3.0,0.5142081009101073
69.0,4.0,0.4356425700496635
69.0,5.0,0.36919003762655805
69.0,6.0,0.31298631754519635
69.0,7.0,0.26543398669822194
69.0,8.0,0.22518696046394998
69.0,9.0,0.1911244498494975
69.0,10.0,0.16229554352598702
69.0,11.0,0.13789683154539145
69.0,12.0,0.11724931679295665
69.0,13.0,0.09977312764925111
69.0,14.0,0.08498328239670641
69.0,15.0,0.07246488677763417
69.0,16.0,0.0618688059576767
69.0,17.0,0.05289992197798921
69.0,18.0,0.04530893657689914
69.0,19.0,0.0388833760903841
69.0,20.0,0.03344684134236984
69.0,21.0,0.02884634656895254
69.0,22.0,0.024952064682137468
69.0,23.0,0.021655381558584236
69.0,24.0,0.018864506028255817
69.0,25.0,0.01650174604483287
69.0,26.0,0.014501642764227392
69.0,27.0,0.012808349026651261
69.0,28.0,0.011374591074563255
69.0,29.0,0.010160504150207007
69.0,30.0,0.00913234678372292
69.0,31.0,0.00826156019502182
69.0,32.0,0.0075239722326362335
69.0,33.0,0.006899123587564122
69.0,34.0,0.0063696975006661116
69.0,35.0,0.005921037067006677
69.0,36.0,0.005540736682248368
69.0,37.0,0.005218296242879969
69.0,38.0,0.0049448284612895865
69.0,39.0,0.0047128111372425185
69.0,40.0,0.004515877480460123
69.0,41.0,0.004348638639650531
69.0,42.0,0.0042065334910803345
69.0,43.0,0.004085701499621555
69.0,44.0,0.0039828751083418705
69.0,45.0,0.00389528865705379
69.0,46.0,0.0038206012909745898
69.0,47.0,0.003756850174697915
69.0,48.0,0.0037024069580599474
69.0,49.0,0.0036558003096766184
69.0,50.0,0.0036158281188044955
70.0,1.0,0.704017164918913
70.0,2.0,0.5963758590346889
70.0,3.0,0.5052808346460052
70.0,4.0,0.42817792593668635
70.0,5.0,0.3629174214457227
70.0,6.0,0.30768032788517496
70.0,7.0,0.26092704933613103
70.0,8.0,0.22135447181282403
70.0,9.0,0.1878600812981854
70.0,10.0,0.1595098925781823
70.0,11.0,0.1355136772379568
70.0,12.0,0.1152026649663751
70.0,13.0,0.09801083094562263
70.0,14.0,0.0834590574084026
70.0,15.0,0.07114182575260207
70.0,16.0,0.0607159104650489
70.0,17.0,0.05189080546784172
70.0,18.0,0.04442062641193041
70.0,19.0,0.03809725677975552
70.0,20.0,0.032744559152715444
70.0,21.0,0.028213509616100193
70.0,22.0,0.024377841559973013
70.0,23.0,0.021130744764507586
70.0,24.0,0.018381815473308884
70.0,25.0,0.01605453590807323
70.0,26.0,0.014084141384179145
70.0,27.0,0.012415815037371623
70.0,28.0,0.011003159840330849
70.0,29.0,0.009806905317404614
70.0,30.0,0.008793812907871016
70.0,31.0,0.007935749465321777
70.0,32.0,0.007208903067462361
70.0,33.0,0.006593119277452975
70.0,34.0,0.006071341649217427
70.0,35.0,0.005629135860128602
70.0,36.0,0.0052542764723531015
70.0,37.0,0.004936419654158586
70.0,38.0,0.004666810401525804
70.0,39.0,0.004438038449735072
70.0,40.0,0.00424383172282938
70.0,41.0,0.004078881509260536
70.0,42.0,0.003938694490479672
70.0,43.0,0.003819467497863641
70.0,44.0,0.003717981506908899
70.0,45.0,0.0036315119138524057
70.0,46.0,0.0035577525937421535
70.0,47.0,0.0034947516231301386
70.0,48.0,0.0034408568757047942
70.0,49.0,0.0033946699743824457
70.0,50.0,0.0033550073163084275
71.0,1.0,0.9275830116145108
71.0,2.0,0.784920339822683
71.0,3.0,0.6644109870219274
71.0,4.0,0.562604270538719
71.0,5.0,0.47651338649316355
71.0,6.0,0.4036830483541011
71.0,7.0,0.34213211272803623
71.0,8.0,0.2900854237269928
71.0,9.0,0.24603930950653424
71.0,10.0,0.20876402258125087
71.0,11.0,0.1772150186044205
71.0,12.0,0.15051808981717893
71.0,13.0,0.12792606243339447
71.0,14.0,0.10880500891649075
71.0,15.0,0.09262135307018993
71.0,16.0,0.07892313891223986
71.0,17.0,0.06732860268416872
71.0,18.0,0.05751579681486527
71.0,19.0,0.04921010486488258
71.0,20.0,0.04218253572144636
71.0,21.0,0.03623509545737293
71.0,22.0,0.031200780685341135
71.0,23.0,0.026939335410229803
71.0,24.0,0.023333641306109487
71.0,25.0,0.02028223561874725
71.0,26.0,0.01769910578765825
71.0,27.0,0.015512324698301968
71.0,28.0,0.013661013237355893
71.0,29.0,0.01209364331995289
71.0,30.0,0.010766601571920694
71.0,31.0,0.009642973630416133
71.0,32.0,0.008691515175969769
71.0,33.0,0.0078857810139968
71.0,34.0,0.007203387929377027
71.0,35.0,0.006625390766561096
71.0,36.0,0.006135754343763062
71.0,37.0,0.00572090648112379
71.0,38.0,0.005369359683740273
71.0,39.0,0.005071390934173714
71.0,40.0,0.004818770668820976
71.0,41.0,0.0046045333835085436
71.0,42.0,0.004422783474060726
71.0,43.0,0.004268540728251589
