iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
410,0.411933157461909,0.00032567900367063253,0.1253292579203844,7.467614801651881,1.8779779118983872e-06,1.8929484097933134,1.880122028407384,1.8801156685847447,1.8946482401180937,1.880210198165316,1.880175896526008,1.8943840418320845,1.8945176197461513,1.8801704085580435,1.894387434932982,1.8946586313545553,1.880599233814313,1.894627151973735,1.894716965409231,1.8946062667370591,-0.0026518722646056707,0.2791219945926156,0.43141000424123566,0.5337349707671141,0.5961949229366622,0.6463158908418716,0.6850327390208073,0.7158842945127418,0.7410736854894526,0.7620311521751609,0.7797927330602211,0.7950168506784121,0.8134902611962287,0.8250590430887962,0.8325843815233089
411,0.41193288942724543,0.00032568297775238463,0.1251045090612024,7.4819980911526365,1.859423525312737e-06,1.8929515171557658,1.880116933306719,1.8801105620380396,1.8946534253792267,1.8802052073458568,1.8801708643973807,1.8943888983385528,1.8945226624609197,1.880165369620559,1.8943923014356085,1.8946638200063337,1.8805947594918244,1.8946323175751176,1.8947222331726636,1.894611386997447,-0.002654050277109555,0.27912013818995784,0.43140814436877967,0.5337368723444804,0.5961931225274312,0.646314062301878,0.6850309032051566,0.7158824585167524,0.7410718454276408,0.7620292925113822,0.7797908931701464,0.7950150214533771,0.8134921618029646,0.825060957981002,0.8325843815233089
412,0.4119326224772855,0.000325686911332322,0.12748184683732688,7.478061246973063,1.8410465752883771e-06,1.8929545908338012,1.8801118880765573,1.880105505332586,1.8946585628193444,1.8802002673137796,1.8801658813380009,1.89439371379323,1.894527655028991,1.880160379691307,1.8943971222068663,1.8946689600789377,1.8805903345121429,1.8946374302658349,1.894727448450573,1.894616457188257,-0.002656206069603227,0.2791183002273083,0.43140630287139614,0.5337387568278482,0.5961913405773487,0.6463122517577581,0.6850290856627863,0.7158806405457524,0.7410700233057308,0.7620274511518565,0.7797890714786812,0.7950132106365355,0.813494043487607,0.8250628537800426,0.8325843815233089
413,0.41193235799324185,0.00032569080624521486,0.12673396710306406,7.470069206907984,1.822847957491922e-06,1.8929576282225298,1.8801068925483742,1.880100499049573,1.8946636495289906,1.880195375561736,1.8801609476236556,1.8943984801730473,1.8945325984783594,1.8801554390980142,1.894401895593595,1.8946740493390213,1.8805859538173606,1.8946424920570692,1.8947326120482844,1.894621477237647,-0.0026583424603597076,0.27911648028126695,0.431404479782912,0.5337406227551507,0.5961895761726225,0.6463104591228891,0.6850272860450055,0.7158788405519942,0.7410682191906498,0.7620256280392012,0.7797872678541506,0.7950114177414711,0.8134959064327945,0.8250647307641897,0.8325843815233089
414,0.4119320964821471,0.00032569466275482874,0.1273387970868498,7.471166047561146,1.804828558898332e-06,1.8929606410194983,1.8801019459699808,1.880095542754302,1.8946686903459167,1.8801905314024805,1.8801560623442477,1.8944031994216068,1.8945374927790748,1.8801505472769684,1.894406622314884,1.8946790883144657,1.8805816117740108,1.8946475040760877,1.894737724279421,1.894626447492426,-0.0026604558366726872,0.27911467806690315,0.43140267498493007,0.5337424713625345,0.5961878291680696,0.646308684114979,0.685025504155313,0.715877058295796,0.7410664329049494,0.7620238230127991,0.7797854821115193,0.7950096424632977,0.8134977507874199,0.825066589052342,0.8325843815233089
415,0.41193183697692415,0.00032569848234556087,0.12679111305624247,7.462483409899138,1.7869892577476723e-06,1.8929636251641098,1.8800970496227731,1.8800906356356688,1.8946736774856312,1.880185734403071,1.880151226018593,1.8944078660333812,1.8945423391174725,1.8801457045631316,1.8944113004130687,1.894684074313122,1.8805773146288494,1.8946524681078796,1.8947427858034156,1.8946313682274352,-0.002662548364351458,0.2791128939632993,0.43140088777176944,0.5337442994642494,0.5961860988244071,0.646306926717646,0.6850237397395109,0.7158752937456223,0.7410646644956728,0.7620220359077696,0.7797837139819378,0.7950078845455388,0.8134995774346065,0.8250684290506916,0.8325843815233089
416,0.4119315802539216,0.0003257022645368828,0.12750551383942366,7.480496037047426,1.7693309235023125e-06,1.8929665906627835,1.8800922013757417,1.880085775839357,1.8946786149992072,1.880180985538244,1.8801464359740583,1.8944124930356028,1.8945471377413454,1.8801409089431727,1.8944159344292133,1.894689013610371,1.8805730492912864,1.8946573822398847,1.8947477980330305,1.8946362405802653,-0.0026646137738787897,0.27911112766785073,0.4313991179502006,0.533746110411072,0.5961843860670827,0.6463051864040783,0.6850219927169129,0.715873546412341,0.741062913332146,0.7620202663998347,0.7797819632710288,0.7950061438259537,0.8135013851624144,0.8250702510431408,0.8325843815233089
417,0.41193132519755454,0.0003257060093476385,0.14139510388486087,7.458753351828457,1.7518544168045527e-06,1.8929695315689556,1.880087401183499,1.8800809651350978,1.8946835033452831,1.8801762841064746,1.8801416941819467,1.894417069092347,1.894551889521083,1.8801361615787124,1.894420520299304,1.8946938996963079,1.8805688424210716,1.894662247995113,1.8947527601443932,1.8946410642888758,-0.0026666580837333585,0.2791093784634983,0.4313973657508485,0.5337479021180217,0.5961826898901038,0.6463034634343694,0.6850202629183987,0.7158718165688621,0.7410611797293523,0.7620185144662789,0.77978022978317,0.7950044204748827,0.8135031754507094,0.825072054815818,0.8325843815233089
418,0.41193107248076655,0.0003257097170466863,0.12457096995785832,7.469657003919458,1.734560589434673e-06,1.8929724332466462,1.8800826476375212,1.8800762028504456,1.8946883452105796,1.8801716272679565,1.8801369992466856,1.8944215992665498,1.8945565956987347,1.8801314609329358,1.8944250600443455,1.8946987374039952,1.8805646851707674,1.8946670657094995,1.894757672997039,1.8946458400314727,-0.0026686868034654647,0.27910764595438226,0.431395631129868,0.5337496763580398,0.5961810101421525,0.6463017574300691,0.6850185501033338,0.7158701040606267,0.7410594632182569,0.7620167796832882,0.779778513319327,0.795002714197968,0.8135049483695588,0.8250738406929147,0.8325843815233089
419,0.4119308230019439,0.00032571338749304225,0.13835832104086876,7.482074623558025,1.717450284269421e-06,1.8929753148223496,1.8800779402598344,1.8800714866632098,1.8946931418891524,1.880167018465923,1.8801323493432542,1.89442609268362,1.894561255692596,1.880126805510369,1.8944295574911227,1.8947035326416608,1.8805605570598618,1.8946718347861693,1.8947625376956567,1.8946505691096305,-0.0026706898727849484,0.2791059307036876,0.43139391366400676,0.5337514353189532,0.5961793478761734,0.6463000680774942,0.6850168543020811,0.7158684084570673,0.7410577633317269,0.7620150618722716,0.7797768138551514,0.7950010247332349,0.8135067030621281,0.8250756089426826,0.8325843815233089
420,0.4119305750492939,0.0003257170219659553,0.14084170199930668,7.471544676533679,1.7005243352409323e-06,1.8929781687244698,1.8800732783498149,1.8800668173298962,1.894697892672397,1.8801624545456574,1.8801277450163987,1.8944305434730258,1.894565869825381,1.8801221958384096,1.8944340114411176,1.8947082801945108,1.8805564690252468,1.894676556496788,1.8947673540467123,1.8946552514646644,-0.0026726727221345102,0.2791042318893817,0.43139221327511645,0.5337531773064443,0.5961777019039238,0.6462983952861586,0.6850151751854504,0.7158667295402708,0.7410560801531851,0.7620133610220619,0.7797751310981992,0.7949993518539394,0.813508440174262,0.8250773595071361,0.8325843815233089
421,0.41193032950317615,0.00032572062071255584,0.12720587197691202,7.470844844913948,1.6837835672960843e-06,1.8929810124442872,1.8800686634758146,1.8800621930160104,1.8947025926235177,1.8801579367654284,1.8801231858618812,1.8944349531334999,1.8945704380496937,1.8801176314406844,1.8944384224605648,1.8947129807917167,1.8805524213364377,1.8946812315494428,1.8947721229619476,1.8946598879296308,-0.0026746277016807193,0.27910255054826416,0.4313905293375723,0.5337549015313928,0.5961760722889835,0.6462967389462749,0.6850135126775766,0.7158650670640789,0.7410544135390931,0.7620116770509703,0.7797734649292157,0.7949976955117952,0.8135101603356133,0.82507909296012,0.8325843815233089
422,0.41193008520136837,0.000325724184520839,0.12699318397790194,7.468770954369022,1.6672287963562855e-06,1.8929838106081427,1.8800640935125965,1.8800576144862358,1.8947072479239058,1.8801534631712504,1.880118671962341,1.8944393205494918,1.894574961720008,1.8801131119280272,1.8944427901513878,1.8947176341912084,1.880548409603802,1.894685860515019,1.8947768446228348,1.8946644787430649,-0.00267657037242917,0.2791008854173614,0.4313888619501428,0.5337566086300233,0.5961744585643334,0.6462950989593663,0.6850118665609668,0.7158634210216237,0.7410527633077076,0.7620100096388668,0.7797718150946945,0.7949960552795862,0.8135118630949384,0.8250808090269833,0.8325843815233089
423,0.4119298446356825,0.0003257277131893355,0.12746048998087645,7.4786370139268525,1.6508608292777214e-06,1.8929865886300674,1.8800595693169688,1.8800530796615464,1.894711856023192,1.8801490368552496,1.880114201496181,1.8944436498511035,1.8945794409327104,1.8801086360470374,1.8944471176709752,1.8947222461395332,1.8805444233667128,1.894690442587713,1.8947815208027217,1.8946690251142075,-0.0026784883450607817,0.2790992375888337,0.43138721080788667,0.533758299902848,0.5961728615307692,0.6462934749528414,0.6850102366507469,0.7158617909727376,0.7410511290757529,0.762008358681529,0.7797701816810895,0.7949944311821209,0.8135135481785649,0.8250825084893195,0.8325843815233089
424,0.4119296056016556,0.0003257312075737253,0.12607740005478263,7.465225720918055,1.63468046381201e-06,1.892989337470059,1.880055089608465,1.880048589453245,1.8947164170984174,1.8801446517962883,1.8801097752240423,1.8944479334614461,1.8945838765941245,1.8801042044235812,1.8944514019172438,1.8947268120693832,1.8805404850903382,1.8946949791199343,1.8947861509048627,1.8946735271228845,-0.00268038788826979,0.2790976058794404,0.43138557587864707,0.5337599740141586,0.5961712795916099,0.6462918668692181,0.6850086226228403,0.7158601769626532,0.7410495109856545,0.7620067239847885,0.779768564313662,0.794992823227924,0.8135152168031967,0.8250841911473584,0.8325843815233089
425,0.4119293691213101,0.0003257346681183031,0.12650621798820794,7.450589376381958,1.6186884885673414e-06,1.8929920420867936,1.8800506537503996,1.8800441451259833,1.894720933402266,1.8801403064689233,1.8801053940540067,1.894452166020746,1.8945882694819103,1.8800998174910293,1.894455640920003,1.8947313275984998,1.8805366059420776,1.8946994716491747,1.8947907352480509,1.8946779843757922,-0.002682277811068589,0.2790959894793915,0.4313839572688579,0.5337616296835936,0.5961697118644426,0.6462902747768619,0.6850070243270646,0.7158585791308755,0.7410479091243157,0.7620051054270148,0.7797669627218932,0.7949912312257714,0.8135168698550229,0.8250858572058901,0.8325843815233089
426,0.41192913649463236,0.0003257380950875024,0.1409767100121826,7.471515984033829,1.602885682970026e-06,1.8929947101533497,1.8800462613060842,1.8800397442922447,1.8947254050850721,1.8801360032001777,1.8801010547674553,1.8944563572874424,1.8945926198703655,1.880095473250702,1.8944598386986995,1.8947357984055846,1.880532766829701,1.8947039210140193,1.894795274194973,1.8946823981547896,-0.002684153004949146,0.279094388881816,0.4313823544913377,0.5337632693590764,0.596168159493359,0.646288698010281,0.6850054414579487,0.7158569967575797,0.7410463228268078,0.7620035025783564,0.7797653766531667,0.7949896547500097,0.81351850752822,0.8250875068676791,0.8325843815233089
427,0.4119289067586242,0.0003257414885117458,0.12427192414179444,7.47787561716069,1.5872728172265144e-06,1.892997357788061,1.8800419116965665,1.8800353850874039,1.8947298345174721,1.8801317435035305,1.880096756667847,1.894460514666584,1.8945969287725617,1.8800911706487924,1.8944639974878705,1.8947402289413995,1.8805289516681454,1.8947083266482554,1.8947997691057954,1.894686769304644,-0.0026860057075076523,0.2790928042571854,0.43138076702690525,0.5337648942502996,0.5961666229073108,0.6462871364252532,0.6850038740498909,0.7158554298493524,0.7410447517901614,0.7620019152789324,0.7797638060583144,0.7949880934450403,0.8135201286418519,0.8250891404500407,0.8325843815233089
428,0.41192867872541333,0.00032574484893988843,0.12497103214263916,7.473005436249947,1.5718506522858574e-06,1.892999980894684,1.880037604683459,1.8800310681269579,1.8947342211935758,1.8801275247201237,1.8800924999737996,1.8944646330378652,1.8946011955752877,1.8800869095141883,1.894468116418919,1.8947446173059235,1.880525175222397,1.8947126894442456,1.8948042203531748,1.894691098043751,-0.002687839206567159,0.27909123528049606,0.43137919507237743,0.5337665038012572,0.5961651012097307,0.6462855899285949,0.685002321844165,0.7158538780381289,0.7410431959147591,0.7620003433205172,0.7797622506606452,0.7949865473390695,0.8135217341486822,0.8250907582334075,0.8325843815233089
429,0.4119284526579374,0.0003257481773261175,0.1294857079628855,7.4656083073146045,1.5566199398026138e-06,1.893002575311336,1.880033339849515,1.8800267931687125,1.8947385653290376,1.8801233468651184,1.8800882851271206,1.894468708851426,1.8946054216111712,1.8800826898439547,1.8944721952644807,1.8947489618643643,1.8805214345992263,1.8947170097879338,1.8948086282088235,1.8946953849145902,-0.0026896564444494867,0.27908968166327397,0.4313776383485213,0.5337680972011447,0.5961635940250769,0.6462840584841343,0.6850007846069945,0.7158523413293393,0.7410416551591619,0.7619987866588681,0.7797607103671574,0.7949850161717353,0.8135233237702995,0.825092360163757,0.8325843815233089
430,0.4119282290427939,0.0003257514736925469,0.12914875010028481,7.467324425872966,1.5415814221002266e-06,1.8930051463230482,1.8800291161259868,1.8800225597011426,1.8947428674078701,1.8801192091120924,1.8800841110862718,1.8944727437452034,1.8946096061192501,1.8800785110294156,1.8944762350511741,1.8947532626939394,1.8805177356530585,1.8947212888729092,1.8948129931555273,1.8946996302935146,-0.002691455285683234,0.27908814296911066,0.43137609672534166,0.5337696750830692,0.5961621013300296,0.6462825418426713,0.6849992621731148,0.7158508192795121,0.7410401292895039,0.7619972450686514,0.7797591848600341,0.7949834998151297,0.8135248984185117,0.8250939465688988,0.8325843815233089
431,0.4119280073939283,0.00032575473868067916,0.13680966407991946,7.471379116765801,1.5267358321348285e-06,1.8930077070127775,1.8800249331203183,1.8800183664678498,1.8947471280870032,1.8801151114802261,1.8800799768128875,1.8944767428802203,1.8946137498941003,1.8800743723128501,1.8944802373233163,1.894757521392211,1.880514064985211,1.8947255268958,1.8948173162328033,1.8947038349150813,-0.002693229965080456,0.2790866193010134,0.4313745698600611,0.5337712382557791,0.596160623178521,0.6462810397371015,0.6849977544526913,0.7158493116634032,0.7410386180460333,0.7619957183907474,0.7797576739517367,0.7949819978695211,0.8135264574973617,0.8250955176397736,0.8325843815233089
432,0.4119277868016121,0.0003257579720844477,0.1284352052025497,7.475472513177976,1.5120838934595347e-06,1.8930102530230728,1.8800207890190566,1.8800142133223967,1.8947513520031576,1.8801110530005314,1.8800758815787595,1.894480706219705,1.894617853922021,1.880070272857406,1.8944842020228212,1.8947617410500486,1.880510426613319,1.8947297248846318,1.894821597608475,1.8947079990711189,-0.002694983306073119,0.27908510965918737,0.4313730575789335,0.53377278761002,0.5961591593902271,0.6462795519029133,0.6849962611535936,0.715847818442619,0.7410371211639933,0.7619942062295135,0.7797561774715163,0.7949805102482462,0.8135280019810587,0.8250970736596506,0.8325843815233089
433,0.4119275674792091,0.000325761175149454,0.12518535181879997,7.466891639608349,1.4976263201891611e-06,1.8930127715598448,1.8800166850573492,1.880010099802556,1.8947555333638841,1.8801070335326469,1.8800718257483402,1.894484632790749,1.894621919502621,1.8800662126675098,1.89448812887076,1.8947659203685954,1.880506815236076,1.894733882613155,1.8948258379776581,1.8947121234585007,-0.002696720450372143,0.27908361469567733,0.4313715596998762,0.5337743214972246,0.5961577094557327,0.6462780783226085,0.6849947821774323,0.7158463396930546,0.7410356386387744,0.7619927086114544,0.7797546953783657,0.7949790367018976,0.8135295311455986,0.8250986146074885,0.8325843815233089
