iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
461,0.012228531983675711,0.0007659445888132727,0.0027939589926972985,0.0011656311405694203,0.00019467215115637467,4.655241539189523,3.607438099449293,3.91341083032988,3.939669062974756,3.9903619400281536,3.9910369684211613,4.005292601080386,3.997919683140218,4.000469990752161,3.991037989427089,3.988380865089717,3.978485938128444,3.9727993799151298,3.963205852906174
462,0.011284502799927288,0.0007659246148350814,0.0026181249995715916,0.0005642561753244203,0.0001851687472951083,4.655301137935242,3.6074225678734164,3.9134881250833033,3.9397472027506995,3.9904593973790363,3.991132041352983,4.0053980444582535,3.9980213217353007,4.000578267691658,3.9911426272685904,3.9884901000515067,3.9785924237801464,3.97290901537502,3.9633144417989876
463,0.012008772173807782,0.0007659051535285581,0.0027823750278912485,0.0005093019588028795,0.00017590003588567962,4.655353811390452,3.607408162879821,3.9135637536005166,3.9398250500171588,3.9905558764834343,3.991227482709263,4.005503379859815,3.998123888247485,4.000686938647825,3.991248315989825,3.9885998102819067,3.978699711649184,3.973018912138749,3.9634232795153417
464,0.011072005537336942,0.0007658872989186376,0.0027681670035235584,0.00044843575397890547,0.00016686646867200534,4.655400925821956,3.607387424762926,3.9136307819480605,3.9398953771652376,3.9906446413244154,3.991316352742039,4.005601966793561,3.998220664370894,4.000789594960345,3.991348727095082,3.988704007582902,3.978801996314455,3.973123596319003,3.9635271291182455
465,0.011292012209616571,0.0007658704757254365,0.0027127090143039823,0.0004334041218492405,0.00015806848593740948,4.655442281190275,3.607369315611973,3.9136963710650434,3.9399643097099255,3.9907304846626985,3.9914021705663774,4.005696376519803,3.998313097546917,4.0008871006470805,3.991443814460632,3.988802332426912,3.9788982504620036,3.973221907634139,3.963624460544972
466,0.011278756156443005,0.0007658535925802421,0.002895499987062067,0.0008097905833898899,0.00014950651648315563,4.65547939672982,3.6073633703005394,3.9137650436955393,3.940036452702953,3.9908176461742726,3.9914894832320287,4.005791159163813,3.9984061634750176,4.000984472904944,3.9915390114387415,3.988900195724792,3.9789941953870156,3.9733194688001188,3.9637210150424336
467,0.011586759595071876,0.0007658370577636764,0.0027340829838067293,0.0008739349942914413,0.00014118097760755784,4.655508836785464,3.6073689497141688,3.9138358193902025,3.9401107318971795,3.9909053554916145,3.9915774919392346,4.005885647108542,3.9984990956248283,4.001080972623065,3.9916334576254155,3.988996728280053,3.9790888599840817,3.973415296371912,3.963815750439121
468,0.011875953825641458,0.0007658207880322954,0.0027550419908948243,0.000739305767592445,0.00013309227508563512,4.655538107335471,3.607379395181735,3.9139053839375797,3.9401835916537724,3.9909907826586726,3.9916633255318783,4.005977567204859,3.998589728707249,4.0011749613151375,3.9917256983234335,3.9890909215693178,3.979181449301289,3.9735089545206264,3.96390845812635
469,0.011763211748156395,0.0007658109040292369,0.0027834170032292604,0.0011345836737223264,0.00012524080314933647,4.65556352022376,3.60737603172534,3.913954565989283,3.940232313569704,3.991046769163864,3.9917173687459657,4.006033081351133,3.9986427240846925,4.001227180904962,3.9917753028173117,3.9891385132617185,3.979226318041083,3.9735508695489643,3.9639474401135675
470,0.012103496884815879,0.0007658007600529458,0.002632124989759177,0.0007552428824064526,0.00011762694446832748,4.655591186962157,3.6073711351343,3.914002199963665,3.940279573294288,3.9911018791269095,3.991770917529015,4.006088872401764,3.998696539045114,4.00128098031405,3.9918270650912553,3.989188966196737,3.9792746023811936,3.973596864823868,3.9639910321517524
471,0.011346992558994507,0.0007657931608551623,0.002725500031374395,0.0017021650558537197,0.00011025107013133847,4.655626531139311,3.607352389282318,3.9140350516901408,3.94030712684706,3.991137552354799,3.9918025751270134,4.00612422507726,3.998729564127811,4.001316001541422,3.991860941544642,3.9892236614176118,3.979308550589679,3.9736305187342404,3.964023846743508
472,0.011741551184666937,0.0007657873842790282,0.0027073330129496753,0.0008372802269341045,0.00010311353962807993,4.655654272380347,3.607325150237484,3.91405932412353,3.9403262920841944,3.9911646743054052,3.9918261137470092,4.006151897758617,3.998755490157846,4.001344608808383,3.9918890396890956,3.989253366606246,3.9793381711720315,3.973660667003444,3.9640538408067365
473,0.011895569531095152,0.0007657817816404231,0.002703165984712541,0.0004427238539048118,9.621470083171694e-05,4.655680828486584,3.607301201255215,3.9140823277979755,3.940344651208109,3.991190206359588,3.9918485444500322,4.006178123209333,3.998780401654881,4.001372109518282,3.991916408719018,3.989282431597405,3.9793674957860907,3.9736907548083806,3.9640840988400985
474,0.01096462072091086,0.0007657770779365842,0.0027050839853473008,0.0004035624588650177,8.955488998192129e-05,4.65570268937991,3.607276050963449,3.9141006264394584,3.9403588640971936,3.9912113542608725,3.9918672691168444,4.006200828518678,3.998802355041869,4.001396866240963,3.9919413912135084,3.989309272842286,3.9793948048946355,3.973718971413176,3.9641126206294404
475,0.011929323941441963,0.0007657716505903214,0.003950541955418885,0.0007888438768125532,8.31344316684771e-05,4.655721054051568,3.607258980033372,3.914123221514254,3.9403789302197314,3.9912378850549546,3.9918920209395115,4.006229075106965,3.998829986573556,4.00142685211167,3.99197150594737,3.989340894282928,3.979426730480272,3.9737515794770744,3.9641453856937936
476,0.011078412822220144,0.0007657666095581399,0.0027126669883728027,0.0005124613848792481,7.695363881546601e-05,4.655734231477148,3.6072422094959666,3.914144416909654,3.9403988067332714,3.991264026920335,3.99191713050109,4.006257509022386,3.998858143345997,4.0014571699935315,3.9920020394955333,3.989372769912531,3.9794588950444485,3.973784335309687,3.9641782669004133
477,0.012774036642833931,0.000765761602292518,0.002764665987342596,0.0006389475698041594,7.101281266601034e-05,4.655748433510502,3.607226710510628,3.9141652352931042,3.9404181612932296,3.9912892761633074,3.991941198392051,4.006284841372109,3.998885090444002,4.001486382777052,3.9920314485174075,3.9894037316653037,3.9794902319841263,3.973816542944877,3.9642107938305244
478,0.011756027756675832,0.0007657569988653104,0.0027068749768659472,0.00029828380697377094,6.531224276759696e-05,4.655760865003793,3.6072139908853895,3.9141850698647507,3.9404364368304132,3.9913128427038833,3.9919634268180086,4.006310038677935,3.998909710921783,4.001513124582302,3.992058217978352,3.989432016166521,3.9795187964018974,3.973846029269034,3.9642406065247644
479,0.01251499496201223,0.0007657525160806315,0.0027026250027120113,0.00046169599125181086,5.985220695795936e-05,4.655772431735237,3.6072023236888797,3.9142039874732175,3.9404540983782206,3.9913356644977127,3.991985184126484,4.006334742223802,3.9989340202522743,4.001539539122301,3.9920847442821072,3.989460046808131,3.9795471381268253,3.9738753093371337,3.964270236725058
480,0.011891933760462492,0.0007657481837948666,0.0026743749622255564,0.0008090534285501936,5.463297135153983e-05,4.655779296779568,3.6071933826191724,3.9142231602413013,3.940472816032763,3.99135929872415,3.9920082628167806,4.006360550969933,3.998959650996291,4.00156703604564,3.9921123846168003,3.9894889717481816,3.9795763204732792,3.9739052641384855,3.964300455801297
481,0.011247384219405474,0.0007657444730710091,0.002659417048562318,0.0004281539327323733,4.9654790326519536e-05,4.655785447084489,3.607183213697103,3.9142397434829266,3.9404883811907574,3.9913795492763047,3.992027708591029,4.006382711975993,3.9989815596720573,4.00159086899548,3.992136375653971,3.9895143349800604,3.9796020024513563,3.973931823293097,3.964327368502016
482,0.01172221632236986,0.0007657409940533923,0.0027662909706123173,0.0005007338589361115,4.491790651241681e-05,4.655791154577833,3.6071726667500843,3.914254341888615,3.940502657701871,3.9913983186278874,3.992046215875725,4.006403803446892,3.9990026805967864,4.001613758211002,3.992159518915293,3.9895386987193944,3.9796266871347306,3.9739572714175155,3.9643531315254275
483,0.012865905896203553,0.0007657395319890828,0.0027126669883728027,0.0011127896779551238,4.042255077826842e-05,4.65579593249844,3.6071600617635156,3.9142646392214435,3.9405102720437717,3.99140922725724,3.992054323886352,4.006413795486548,3.9990100781900417,4.0016226361550205,3.9921661580091654,3.989546634513467,3.97963281153653,3.97396449240515,3.9643593992708843
484,0.011722108961772285,0.0007657379129341859,0.0027634590514935553,0.0005193826231686708,3.616894222136855e-05,4.655800512172977,3.6071485242621173,3.9142742397783015,3.9405180986967796,3.9914202443890914,3.9920633390580726,4.006424613585312,3.999018961482427,4.001632871588284,3.992174674934634,3.989556277869581,3.979641031890619,3.9739736284771574,3.9643677735544225
485,0.010911476709049323,0.0007657363549581929,0.002659625024534762,0.0006945969940626239,3.215728815659845e-05,4.655802674242068,3.60713971933617,3.9142834782644758,3.940526252237452,3.9914312686888818,3.992072913367576,4.006435746592264,3.9990285884883976,4.001643609796072,3.992184032480858,3.989566531865206,3.979650125013293,3.9739834369344447,3.964376946756536
486,0.012311336256586307,0.0007657348616075405,0.002828249998856336,0.0005584446700597659,2.8387784106317687e-05,4.655804726233991,3.607130748769647,3.9142912402722305,3.940533169531991,3.991441187962614,3.9920819371185563,4.006446462192524,3.999038322100828,4.001654456162185,3.9921938930554823,3.989577197841759,3.979659904655049,3.973993808277503,3.9643868106548963
487,0.011831480941791749,0.0007657333166138052,0.0027351659955456853,0.0006552676842347897,2.4860613790834994e-05,4.6558064086617446,3.6071248468825696,3.914299222836624,3.9405405470416746,3.9914510940618455,3.992091156447096,4.0064570912562285,3.9990481818375163,4.001665236072342,3.992203898014979,3.9895878631201445,3.979669872042062,3.974004255362668,3.964396857515689
488,0.01131797893565567,0.0007657318563188699,0.0027376250363886356,0.00047092928422994945,2.157594911945631e-05,4.65580796043314,3.6071198806936695,3.9143065948005114,3.940547583730817,3.9914603133201783,3.992099895959885,4.00646701114291,3.9990575205530616,4.001675322115993,3.9922133776175595,3.9895978614017893,3.9796793117615463,3.9740140587478483,3.964406328816898
489,0.010909565371659519,0.0007657311969135012,0.0027761670062318444,0.0014669909850847115,1.85339501821029e-05,4.655809972956163,3.607112969353327,3.9143112116400016,3.9405509140534947,3.9914657158449223,3.9921036828227017,4.006472139575026,3.999060969885863,4.001679855925397,3.9922163960542445,3.9896018256588395,3.9796820792360554,3.9740176224653934,3.964409338531928
490,0.01181822595969155,0.000765730661430887,0.002709041000343859,0.0007005388036760255,1.5734765241512226e-05,4.655812269151198,3.60710667963685,3.914314506042977,3.9405531687276425,3.9914697066367326,3.9921064171912626,4.006476003825646,3.999063554789966,4.001683359495429,3.992218770151372,3.9896050077289065,3.9796843944870792,3.9740206262188935,3.9644119792413797
491,0.011843405720206888,0.0007657301085838763,0.0027920419815927744,0.0006991171971236754,1.317853072600837e-05,4.655813535664775,3.607102305757204,3.9143178821762317,3.9405558339929962,3.9914738006104926,3.9921096005268897,4.00648008672085,3.999066679415541,4.001687191368825,3.9922217426834954,3.9896085883656207,3.9796873080012154,3.9740240499411192,3.9644151140573247
492,0.011310494782990019,0.000765729907670069,0.0027565829805098474,0.001295227319563112,1.0865371222856342e-05,4.655814510527402,3.607097278046445,3.9143195948646237,3.9405567052717982,3.9914758155595496,3.99211068328187,4.006481942009842,3.9990676618707943,4.001688828030754,3.9922226673824275,3.98961010438071,3.9796883247641897,3.9740255813802694,3.964416488565499
493,0.013127014829453477,0.0007657295308223593,0.002608874987345189,0.0010545100114901632,8.79539947218588e-06,4.65581539504331,3.607094166214096,3.9143218588917112,3.9405584803085714,3.9914785331549014,3.99211277704886,4.006484645075183,3.9990697496548444,4.001691411712042,3.992224737291637,3.989612611873765,3.9796904666118906,3.9740280985935215,3.9644188868572807
494,0.012147347655691029,0.0007657292615725278,0.002793833031319082,0.00045143359356676827,6.9687163615008415e-06,4.655815850653894,3.607091592136169,3.914323549360354,3.9405596962421816,3.991480554357039,3.992114253589295,4.006486690933706,3.99907129519172,4.001693435820806,3.9922263734888617,3.989614659368086,3.979692259205915,3.974030227985455,3.9644209551260103
495,0.012335627153836131,0.0007657290260307022,0.0027137500001117587,0.00030576268979786954,5.385410920757513e-06,4.655816217016339,3.6070897266294533,3.914324877726136,3.940560713393471,3.9914821947169004,3.9921155312488477,4.006488401644131,3.9990726730452284,4.001695175733991,3.992227861282412,3.9896164596697217,3.9796939018801183,3.974032128810611,3.964422833278627
496,0.011634550127952288,0.0007657288137797373,0.0026582079590298235,0.0005683402677137751,4.045560318030737e-06,4.655816456003104,3.607088644799466,3.91432602199115,3.940561658987782,3.9914835940308526,3.992116703961444,4.006489886445159,3.9990739431745848,4.001696699240798,3.99222921687901,3.989618028285413,3.979695362100929,3.9740337618149493,3.9644244474311847
497,0.011890520211220217,0.0007657287333963683,0.0029119999962858856,0.0012496040146109755,2.9492298557484155e-06,4.655816754207145,3.6070875461524436,3.9143265880768197,3.9405619930610136,3.991484229963511,3.9921170851985748,4.006490477776397,3.9990743075831965,4.001697247191986,3.992229594281201,3.989618572890272,3.9796958010449393,3.9740343469659583,3.9644250160063432
498,0.011532875174888102,0.0007657286432902062,0.002726666978560388,0.0008138674024187042,2.096472967509925e-06,4.655816988882823,3.6070869809654753,3.9143271240026714,3.940562394157761,3.991484839061592,3.9921175374649835,4.00649107024106,3.999074756285045,4.001697814858927,3.9922300518995844,3.9896191369799126,3.9796962955723916,3.9740349335460317,3.9644255897154497
499,0.01234438959938029,0.0007657285611153239,0.0027302500093355775,0.000813080889808644,1.4873312154834578e-06,4.655817228808484,3.6070866117244678,3.914327550731094,3.9405627390912983,3.9914853315497174,3.9921179309645956,4.006491563194452,3.9990751600294225,4.001698302111863,3.9922304715794876,3.9896196297802584,3.9796967459656862,3.9740354458802614,3.9644260952754076
500,0.011741620469530048,0.0007657284906118385,0.002663792052771896,0.0006903600009537596,1.121834288378963e-06,4.65581744787586,3.6070863206065287,3.914327878117223,3.9405630193049266,3.9914857264587043,3.9921182625115903,4.006491971200696,3.9990755104669113,4.001698715773501,3.992230842207551,3.989620054786831,3.9796971445906144,3.974035889680061,3.964426536262163
