iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
432,1.7548224497553364,0.0013483641830498365,0.02500466600758955,15.083875219438498,6.632922828054882e-06,1.198839340497487,1.1910931797956383,1.1910205770432007,1.3111316713157197,1.185434224781286,1.196991262482044,1.1932683088054985,1.2981394787630307,1.3035450848869483,1.3136149799423147,1.300617295670154,1.288146407881233,1.3191882150595466,-0.02100257145943906,0.25514257660338446,0.4064770163442394,0.5314077007818538,0.5700407966921451,0.6235212403715205,0.6622736390684056,0.6911419380824739,0.7147777780212419,0.7456685554319401,0.7967174605138246,0.7748911503126097,0.8108199838000862
433,1.7548406643716334,0.0013484093968585869,0.024854541989043355,15.084600939801447,6.473889522080773e-06,1.1988322446413737,1.1910792097863427,1.1910052611849689,1.3111322380416188,1.1854083792232315,1.1969842034465332,1.1932497584864266,1.2981415598448922,1.3035566698276555,1.3136315799477176,1.3006342200911176,1.2881563535590792,1.3192071666960006,-0.021004694294917966,0.2551354048926489,0.4064678979769423,0.531397619216797,0.5700301573250995,0.623515409137353,0.6622674544356268,0.6911336845716857,0.7147695405144294,0.7456600782243775,0.7967175351657397,0.7748904600127777,0.8108199838000862
434,1.754857926805636,0.0013484534616069323,0.02495833399007097,15.0839632251271,6.317001986619794e-06,1.1988253089968817,1.1910655620418493,1.19099031399687,1.3111328134436544,1.1853832364550632,1.1969773126938188,1.193231665057701,1.2981435826878402,1.3035679821442556,1.3136477774505397,1.3006507182596492,1.2881660409012885,1.319225647046892,-0.021006765686613534,0.2551284033775475,0.4064590107785724,0.5313878064373194,0.5700197980788416,0.6235097180789712,0.6622614191333405,0.6911256368774373,0.7147615086808651,0.7456518128240534,0.7967176063991704,0.7748898003435435,0.8108199838000862
435,1.754874817746146,0.0013484963969472383,0.024962499970570207,15.08400646940819,6.162267868149073e-06,1.1988185338103732,1.1910522351889392,1.1909757302133734,1.3111333940056389,1.1853587837206512,1.1969705875552064,1.1932140211597102,1.2981455490997045,1.303579024555144,1.3136635768471254,1.3006667979761148,1.2881754769179672,1.3192436624464878,-0.021008785392042706,0.25512157097028654,0.40645035139182245,0.5313782569791182,0.5700097142874168,0.6235041652763563,0.662255531074431,0.6911177920205921,0.7147536794047452,0.7456437552829944,0.7967176736900468,0.7748891685365182,0.8108199838000862
436,1.7548913430809647,0.0013485382242967128,0.02474699995946139,15.075875623566882,6.009694708191231e-06,1.1988119101699612,1.1910392266616068,1.190961504293423,1.3111339771056807,1.185335008915519,1.1969640256039045,1.1931968184181343,1.2981474612122235,1.3035897997992494,1.3136789856176139,1.3006824630100182,1.2881846627196094,1.3192612186226123,-0.021010759654289196,0.2551149058149722,0.4064419159043034,0.5313689659302552,0.5699999015983138,0.6234987489031716,0.6622497880809921,0.6911101467796671,0.7147460492530321,0.7456359043604274,0.7967177348134958,0.7748885604045506,0.8108199838000862
437,1.7549075091425888,0.0013485789625798114,0.02470316697144881,15.074505053984124,5.859289942946873e-06,1.1988054399350707,1.191026534263464,1.190947631791727,1.3111345611353713,1.1853118991611264,1.196957624346714,1.1931800505185701,1.2981493203601147,1.3036003115854238,1.3136940077591643,1.3006977211701085,1.2881936066240651,1.3192783230384317,-0.0210126869313207,0.2551084065180779,0.40643370115175625,0.5313599283820738,0.5699903552400167,0.6234934670225964,0.6622441880938443,0.6911026981650567,0.714738615275642,0.7456282555092962,0.7967177885404361,0.7748879735697185,0.8108199838000862
438,1.754923317181708,0.0013486186276987363,0.024799250008072704,15.075868534334084,5.71106090293203e-06,1.1987991226464643,1.1910141538374737,1.1909341091414758,1.311135143602037,1.185289441675172,1.1969513813076544,1.1931637137052777,1.2981511279577498,1.303610563413909,1.3137086483908,1.3007125801276536,1.288202314031708,1.3192949825393931,-0.02101456710757231,0.2551020705591258,0.406425703727397,0.5313511391042397,0.5699810704468858,0.6234883176884767,0.6622387291720643,0.6910954432849775,0.7147313746319767,0.7456208058991975,0.7967178363781398,0.7748874068069116,0.8108199838000862
439,1.7549387717489546,0.001348657236829802,0.024780708947218955,15.07485262511154,5.565014812621025e-06,1.1987929581546388,1.1910020818440694,1.190920931311641,1.3111357238667416,1.1852676240301354,1.1969452940267782,1.1931478013786188,1.2981528852607134,1.3036205590152625,1.3137229124308891,1.3007270477427981,1.2882107917210215,1.319311204182721,-0.021016399817742993,0.255095895922448,0.4064179201369361,0.5313425935927149,0.5699720425987121,0.6234832989874646,0.6622334092432605,0.6910883790906052,0.7147243242897632,0.745613551714144,0.7967178788331203,0.7748868590875739,0.8108199838000862
440,1.754953876041578,0.001348694809020004,0.02487895800732076,15.073124645513873,5.421158790094231e-06,1.1987869401143623,1.1909903152570234,1.1909080933166465,1.3111362985477184,1.185246433609031,1.1969393601856295,1.1931323073461568,1.298154593799474,1.3036303014522628,1.3137368066746307,1.3007411287818145,1.2882190399321578,1.3193269941572179,-0.021018189270250284,0.25508988060032983,0.40641034676977034,0.5313342866138747,0.5699632670486535,0.6234784089922486,0.662228226246922,0.6910815025210002,0.714717461145099,0.7456064915528544,0.7967179158140029,0.7748863277666301,0.8108199838000862
441,1.7549686375650406,0.0013487313602936857,0.024890290980692953,15.076515047716121,5.279499846691263e-06,1.1987810711620224,1.1909788495372446,1.1908955913012578,1.3111368683414109,1.1852258574953136,1.1969335775091932,1.1931172262606626,1.2981562545267893,1.3036397948407235,1.3137503345683446,1.3007548325531424,1.2882270687187947,1.3193423604661159,-0.021019932887034926,0.25508402218208226,0.4064029804292605,0.5313262139789897,0.569954738982421,0.6234736457814599,0.6622231781911235,0.6910748106944301,0.7147107824065643,0.7455996202155306,0.79671794801968,0.7748858126521382,0.8108199838000862
442,1.7549830577647858,0.0013487669081182524,0.02491454203845933,15.074120456899502,5.1400448866691386e-06,1.1987753493226718,1.1909676808218554,1.1908834195753348,1.311137432371669,1.185205883478113,1.1969279436200808,1.1931025526991204,1.2981578687132287,1.3036490426640963,1.3137635020793739,1.3007681655973564,1.2882348814667963,1.3193573095947695,-0.021021631595041536,0.2550783183815591,0.4063958172818589,0.5313183711335153,0.5699464538167188,0.6234690074036027,0.6622182629996092,0.6910683005204231,0.7147042849113017,0.7455929347828208,0.7967179758094931,0.7748853128797992,0.8108199838000862
443,1.754997141473579,0.0013488014696669203,0.024736458028201014,15.074478378162574,5.0028007068658985e-06,1.1987697738968035,1.190956804740977,1.1908715743261233,1.3111379896595046,1.1851864991963015,1.1969224560331924,1.1930882813814447,1.2981594376908898,1.303658048619902,1.3137763138583454,1.300781135175027,1.288242484949649,1.319371849182848,-0.02102328511728665,0.25507276678979157,0.40638885416360665,0.5313107533264864,0.5699384068178065,0.6234644918461028,0.6622134786066787,0.6910619690954664,0.7146979657463723,0.7455864312688497,0.7967179991983192,0.7748848281341076,0.8108199838000862
444,1.7550108924195056,0.0013488350653563233,0.025203166995197535,15.066313191579594,4.86777399636923e-06,1.1987643387928895,1.1909462175427907,1.1908600497622839,1.3111385385834338,1.1851676931806472,1.1969171123795939,1.193074401152971,1.2981609630025701,1.303666815344941,1.313788778371298,1.3007937445122617,1.2882498784590986,1.319385985112636,-0.021024897494999292,0.255067365141769,0.40638208728405584,0.5313033562363355,0.5699305937618746,0.6234600972478752,0.6622088227353734,0.6910558130943235,0.7146918213382,0.7455801087153561,0.7967180168521543,0.7748843559681464,0.8108199838000862
445,1.7550243173221443,0.0013488677074519513,0.02493787498679012,15.074741016426934,4.734971336190505e-06,1.1987590489943216,1.190935914545502,1.190848841898262,1.3111390798195177,1.185149452522541,1.1969119104346717,1.1930609110220618,1.2981624450460707,1.3036753477645298,1.3138008987012002,1.300806004359647,1.2882570720213264,1.3193997256354992,-0.021026464097615574,0.25506211100827914,0.4063755134419285,0.5312961753855633,0.5699230096523693,0.623455821570511,0.6622042935261522,0.6910498297206956,0.7146858491713939,0.7455739619298881,0.7967180321205045,0.7748838978415716,0.8108199838000862
446,1.7550374172467038,0.001348899417561204,0.02478645899100229,15.066902271542478,4.604399198944028e-06,1.1987538940020865,1.1909258921721586,1.1908379440109653,1.31113961052666,1.1851317659620997,1.1969068477225417,1.1930477994397575,1.2981638855668973,1.3036836480983358,1.3138126837562476,1.300817916983406,1.288264061656276,1.319413076288345,-0.021027992059303613,0.2550570021651946,0.40636912860741875,0.5312892060231678,0.5699156502990146,0.6234516629076621,0.6621998886654613,0.6910440156803908,0.7146800456474516,0.745567990720744,0.7967180439370339,0.7748834510534249,0.8108199838000862
447,1.7550502019295444,0.0013489302099235982,0.024596458999440074,15.072125299285446,4.476063948531553e-06,1.1987488769965517,1.190916145705904,1.1908273515355718,1.3111401321717935,1.185114621009133,1.1969019219325108,1.1930350638143383,1.2981652850036325,1.303691721275985,1.3138241367901387,1.3008294922717756,1.2882708581674935,1.3194260455585187,-0.021029478196901596,0.25505203619799305,0.4063629294892184,0.5312824440994673,0.5699085108809293,0.6234476192287404,0.6621956061955323,0.6910383680829486,0.7146744081119616,0.7455621895132185,0.796718053515894,0.7748830171909713,0.8108199838000862
448,1.7550626727070182,0.001348960105666792,0.024693500017747283,15.0648294779072,4.349971839832148e-06,1.1987439928031962,1.1909066714266772,1.1908170581398432,1.311140642709385,1.1850980061901746,1.1968971307379481,1.193022694254555,1.2981666447605829,1.303699570011723,1.3138352655182206,1.3008407335468157,1.2882774612591,1.3194386394568502,-0.02103092574585336,0.2550472109209327,0.406356912254553,0.5312758849937882,0.5699015870673048,0.6234436886001216,0.6621914438553776,0.6910328836922943,0.7146689330833267,0.7455565566294478,0.7967180589706921,0.7748825940674727,0.8108199838000862
449,1.7550748363307145,0.0013489891209523528,0.024831707996781915,15.06621511599994,4.2261290183972806e-06,1.1987392384548399,1.190897464524287,1.1908070585756807,1.311141141861059,1.1850819097792675,1.1968924718460878,1.1930106839440895,1.2981679657095635,1.3037071983972257,1.3138460756348995,1.3008516481211143,1.2882838738483333,1.3194508653207322,-0.021032335938242983,0.2550425237142676,0.40635107327531067,0.5312695243964016,0.569894874346985,0.6234398690509254,0.6621873995347117,0.6910275594457173,0.7146636176113834,0.7455510891184272,0.7967180622083424,0.7748821814205273,0.8108199838000862
450,1.7550866981577802,0.0013490172701603092,0.0250556250102818,15.07036442685972,4.1045415201513725e-06,1.1987346180511287,1.1908885196814512,1.1907973485024888,1.3111416308548112,1.1850663197490243,1.1968879429256143,1.1929990292358306,1.2981692484352463,1.303714610701289,1.3138565712798194,1.3008622449181593,1.2882901049941478,1.319462731166338,-0.021033704773146096,0.2550379718683143,0.40634540925793805,0.5312633582610289,0.5698883680250059,0.623436158534505,0.6621834712244761,0.6910223924416049,0.7146584588541335,0.7455457820779289,0.796718064581889,0.774881780569203,0.8108199838000862
451,1.7550982593814572,0.0013490445749157047,0.024827290966641158,15.06373200680851,3.985215271097538e-06,1.1987301231180147,1.1908798336082345,1.1907879216485748,1.311142107033124,1.185051224908894,1.1968835417121209,1.1929877188084048,1.298170494279309,1.3037218095810605,1.3138667610845025,1.3008725261714735,1.2882961518565448,1.3194742425750359,-0.021035037879828813,0.25503355336938627,0.4063399164995203,0.5312573819559306,0.5698820638685004,0.623432555126456,0.6621796566155078,0.6910173793642889,0.7146534532698443,0.7455406347977979,0.7967180642818895,0.774881388978534,0.8108199838000862
452,1.7551095281639177,0.0013490710498266945,0.024713249993510544,15.063740879833434,3.868156087028814e-06,1.1987257535161595,1.190871401137505,1.1907787726724832,1.3111425715336111,1.18503661367449,1.1968792659809853,1.192976747642699,1.2981717039907021,1.3037287996480147,1.3138766505786037,1.3008824995326609,1.2883020201974607,1.3194854074663303,-0.021036334448505785,0.25502926551549904,0.40633459142423695,0.5312515916100075,0.5698759573706881,0.6234290568347923,0.6621759536291334,0.6910125171929258,0.7146485979850724,0.7455356438262979,0.7967180627945335,0.7748810073645436,0.8108199838000862
453,1.7551205079054144,0.0013490967091126958,0.0247309579863213,15.075533435188651,3.7533696732446904e-06,1.1987215127652548,1.1908632165015947,1.190769897637904,1.3111430261937758,1.1850224737008799,1.1968751134366649,1.1929661137134635,1.2981728781515114,1.3037355857069692,1.3138862413359003,1.3008921763859482,1.288307720038364,1.3194962340289753,-0.021037590443581455,0.2550251054577423,0.40632943087334955,0.5312459831856303,0.5698700436422277,0.6234256615274651,0.6621723603091293,0.6910078032561411,0.7146438905128693,0.7455308023300108,0.7967180625627991,0.7748806372037004,0.8108199838000862
454,1.7551311995771208,0.001349121573571797,0.024907916027586907,15.063642877451754,3.640861624273034e-06,1.1987173933464048,1.1908552765746185,1.1907612891603048,1.3111434693260118,1.1850087945585968,1.1968710815824755,1.1929558050754037,1.298174018006332,1.303742170643904,1.3138955428459347,1.3009015587058466,1.2883132500075207,1.3195067289068942,-0.021038811057360354,0.25502107130743756,0.4063244309465087,0.5312405525092869,0.5698643187367683,0.6234223672957324,0.6621688742719158,0.6910032340823382,0.7146393271297233,0.745526109846646,0.7967180614486489,0.774880276856787,0.8108199838000862
455,1.7551416101065975,0.0013491456600646379,0.02458458300679922,15.064508955848813,3.5306374235974217e-06,1.1987133927009777,1.1908475763638917,1.190752942346049,1.311143900240458,1.1849955650259272,1.1968671680929355,1.1929458150484562,1.2981751243108146,1.3037485581991255,1.3139045616253695,1.3009106522013927,1.2883186124562136,1.3195168986081593,-0.02103999722019358,0.25501716038646144,0.40631958820700703,0.5312352953116048,0.5698587782624469,0.6234191721145672,0.6621654933754326,0.6909988065778692,0.7146349047396734,0.7455215638887496,0.7967180600455136,0.774879926133687,0.8108199838000862
456,1.7551517438963806,0.0013491689859316256,0.025025832990650088,15.06162068366023,3.4227024433899053e-06,1.1987095080872023,1.1908401104941693,1.1907448517154495,1.3111443194387025,1.1849827741645351,1.1968633705798464,1.1929361367114286,1.2981761979193094,1.303754752574258,1.313913303627036,1.3009194633653478,1.2883238104313997,1.3195267505849142,-0.021041149957706368,0.25501336982663625,0.40631489896111966,0.5312302076228274,0.569853417910197,0.6234160739641098,0.6621622154370306,0.6909945176494108,0.7146306203078404,0.7455171612729883,0.7967180586133998,0.7748795842515395,0.8108199838000862
457,1.7551616048433178,0.0013491915669950952,0.024827375018503517,15.066204794741191,3.317061944249127e-06,1.1987057396614067,1.190832874180225,1.1907370117865284,1.3111447269226288,1.184970410571375,1.1968596867488333,1.192926764761591,1.298177239462418,1.3037607577800194,1.3139217740000229,1.3009279996699312,1.2883288495335747,1.3195362920582239,-0.021042268179503824,0.2550096971441117,0.40631035975717544,0.5312252852368293,0.5698482331860928,0.6234130707856396,0.6621590383616646,0.6909903643165247,0.7146264708636241,0.7455128981097024,0.7967180581790602,0.7748792522353283,0.8108199838000862
458,1.7551711951536113,0.0013492134198575681,0.02475974999833852,15.066648156883696,3.21372107494399e-06,1.1987020851305843,1.1908258621242314,1.1907294179051755,1.3111451233753308,1.1849584633871688,1.1968561142011926,1.1929176911676909,1.2981782500368542,1.3037665778362912,1.3139299787013035,1.3009362673968807,1.2883337335822835,1.3195455302557832,-0.02104335254126728,0.2550061395570311,0.4063059672467583,0.5312205243455674,0.5698432198037909,0.623410160544945,0.6621559599278457,0.6909863435547178,0.714622453379874,0.7455087712891733,0.7967180591954487,0.7748789301249019,0.8108199838000862
