repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
89,21,6.7437289602123735e-06,3.053340684272486e-05,2.7224902351441718e-05,1.811743684068044e-05,1.535331572387717e-05
89,22,5.6179346768182635e-06,2.376793765851074e-05,1.979874133746952e-05,1.4310662880364295e-05,1.2398459648019691e-05
89,23,4.828677363691618e-06,1.8260822672748105e-05,1.5585412884662102e-05,1.1592541422499573e-05,1.0148355848739832e-05
89,24,4.250319213383411e-06,1.392073682304693e-05,1.2469952928806951e-05,9.827519629730049e-06,8.60484408446676e-06
89,25,3.7924832315641286e-06,1.063256382660425e-05,1.0025294868090309e-05,8.6101173959331e-06,7.600311433027845e-06
89,26,3.3970558550257893e-06,8.249286247760496e-06,8.219329539007678e-06,7.558619223798125e-06,6.747532016271683e-06
89,27,3.032525673441485e-06,7.09812029264612e-06,6.904642303227898e-06,6.580346632917758e-06,5.9446507109853375e-06
89,28,2.6867527033404394e-06,6.177578534167424e-06,6.138479094906972e-06,5.6840378577977065e-06,5.230711167763311e-06
89,29,2.3594760334567e-06,5.679897992441701e-06,5.6323603159818185e-06,5.000579802833222e-06,4.640808919684197e-06
89,30,2.055756499378306e-06,5.5430813684194224e-06,5.273142318119018e-06,4.536311846205399e-06,4.184302325311555e-06
90,1,0.04114651060085154,0.0527613692518167,0.052519348302084025,0.0499578711675027,0.04861693708862509
90,2,0.020286779668463973,0.027191502591549083,0.026788043029567596,0.02531167698734122,0.02466918898534465
90,3,0.010055034670274682,0.014056411231130175,0.013762238674149276,0.013145651656042371,0.012735035158921906
90,4,0.0050129823277798025,0.007281843240543228,0.0072665543177775314,0.0069845348422228355,0.006696609166077759
90,5,0.0025255532055465852,0.00412684879295523,0.0040607883112567245,0.003805352530295877,0.0036131874684359995
90,6,0.001297617477180992,0.0024653890120596524,0.0024140878312611785,0.00213548228838041,0.0020105197806591754
90,7,0.0006887650929836386,0.0015239377117632813,0.0014978915771623386,0.0012653044433888034,0.001164488192470841
90,8,0.00038358345979709466,0.0009662557519474504,0.0009602257859003745,0.0007946914598542992,0.0007187480757802544
90,9,0.0002275080042452076,0.0006356327891567688,0.0006296105597799397,0.0005398739634741576,0.0004737745692964731
90,10,0.00014490057340430535,0.00044099234065991143,0.00043695065792153547,0.0003843278699170332,0.00032973327290135534
90,11,9.871644172521026e-05,0.0003342472952097116,0.0003341906116787088,0.00027763012286290926,0.00023683001185202608
90,12,7.084818717689784e-05,0.0002553630486989726,0.0002544231636038574,0.00020343005739210837,0.00017309862685693152
90,13,5.252149025004215e-05,0.0001933930387141785,0.00019190937184080395,0.00015150324063831292,0.0001275288958251288
90,14,3.95402224017752e-05,0.00014573556649843952,0.0001433547765615836,0.00011312566807115897,9.393329811958805e-05
90,15,2.9903983232739874e-05,0.0001095054813570374,0.00010624244691988081,8.451768634439495e-05,6.951777778659428e-05
90,16,2.261973422279677e-05,8.191359719346169e-05,7.878040293662265e-05,6.366325440440561e-05,5.1603348522028295e-05
90,17,1.712864069702089e-05,6.069567485850882e-05,5.9048000545621654e-05,4.795233877536741e-05,3.833665662174853e-05
90,18,1.3049007465856587e-05,4.4258271128556945e-05,4.396725108137171e-05,3.574975752552973e-05,2.8590180746901996e-05
90,19,1.0074878968296258e-05,3.316440556869511e-05,3.236459859339523e-05,2.6832879530340665e-05,2.1869554191874795e-05
90,20,7.94454280771356e-06,2.4959698699954613e-05,2.4354913630519513e-05,2.042664525914105e-05,1.702786090877389e-05
90,21,6.435424868059148e-06,1.8722452144973414e-05,1.86114425374607e-05,1.559864453606991e-05,1.3728561285270694e-05
90,22,5.365420443307726e-06,1.48972786356463e-05,1.4390184223942063e-05,1.2497969747012315e-05,1.1066837686603069e-05
90,23,4.592984443293328e-06,1.1980475549826769e-05,1.195828498607489e-05,1.016554643844574e-05,9.200869252830348e-06
90,24,4.014118530895729e-06,1.0898265447569371e-05,1.0286712744378823e-05,8.509152030992002e-06,7.759725516891119e-06
90,25,3.5568131767380134e-06,9.426441625777225e-06,8.737548564437513e-06,7.383621061970777e-06,6.825820195331534e-06
90,26,3.174253305980334e-06,7.708859737118233e-06,7.654995097836683e-06,6.752018422850523e-06,6.227397302759808e-06
90,27,2.8380511404689956e-06,7.385397862553663e-06,7.289739185882611e-06,6.213547308317149e-06,5.7610404011362655e-06
90,28,2.532378634861757e-06,7.171601242203395e-06,6.93580316407079e-06,5.8363247523327395e-06,5.253215299057141e-06
90,29,2.2493989712072154e-06,6.816379717963266e-06,6.346384827975396e-06,5.4444650002756095e-06,4.841181041102414e-06
90,30,1.9860055228053624e-06,6.162014371236423e-06,5.883262132383808e-06,4.9901841796767255e-06,4.48697953758073e-06
91,1,0.04134905790461732,0.0527577814647796,0.05197023043295339,0.05006858474025673,0.04885595058621921
91,2,0.020419159273760156,0.026392294128184977,0.026144737460702658,0.02524348776023843,0.02445815139144456
91,3,0.010133589270196988,0.014371037719071913,0.013881660873794168,0.013046134577814134,0.012505846865837292
91,4,0.005057828256179187,0.008019300965806333,0.007585322266281051,0.00694979240941154,0.006558605115835584
91,5,0.0025497727156659276,0.004622405540121495,0.004252625836632729,0.0037922960794867623,0.003551605987944695
91,6,0.0013091284491429278,0.0027478214254429605,0.002466226963417517,0.0021467699073051062,0.0019851359349283555
91,7,0.0006925269701928862,0.0016729755304678209,0.0014972414164653113,0.001255561589764443,0.001157399057946593
91,8,0.0003829431766001918,0.0010351305422649853,0.0009670012565866766,0.000764473968750738,0.0007011915157991565
91,9,0.00022486963778885365,0.0006468015744402926,0.0006398917006589962,0.0004888810286483075,0.0004406099145556383
91,10,0.00014194469257386113,0.0004525899217067422,0.0004295304467128269,0.00032650463165157905,0.0002918932889555179
91,11,9.644495089399779e-05,0.0003236379242150578,0.00030819912397639154,0.0002295214229671171,0.0002020350506995501
91,12,6.965452786996098e-05,0.00022923551098149239,0.0002279257347796396,0.00016692007960356813,0.0001451436268137192
91,13,5.234438764494948e-05,0.00017639515199960898,0.00016824251455261653,0.00012359869495161925,0.00010748335162776487
91,14,4.006376956077581e-05,0.00013713160457876525,0.0001236413307036353,9.371009914464804e-05,8.067671087071129e-05
91,15,3.074312154102828e-05,0.00010584602313535927,9.706180197526773e-05,7.143091055618233e-05,6.14420927749367e-05
91,16,2.3449679949076934e-05,8.077393424447323e-05,7.544080449407712e-05,5.5416944665933015e-05,4.706841817397055e-05
91,17,1.7746992127234492e-05,6.0877387968184746e-05,5.7706043639941676e-05,4.342110194436999e-05,3.632423078447893e-05
91,18,1.33818832853813e-05,4.546414532970726e-05,4.386866623984289e-05,3.424630154300917e-05,2.8649701256358676e-05
91,19,1.0148327691388107e-05,3.6546927465845496e-05,3.523506173046753e-05,2.739762183196774e-05,2.2615008620694063e-05
91,20,7.842101097699347e-06,3.078750163292532e-05,2.867454162163681e-05,2.1884795894929957e-05,1.8028814362745072e-05
91,21,6.257179436799816e-06,2.5217054742399245e-05,2.349571504016199e-05,1.7480494225881715e-05,1.4647316754030293e-05
91,22,5.197401751715208e-06,2.006678854357563e-05,1.868492259565743e-05,1.406984818575437e-05,1.184396778036429e-05
91,23,4.4902210344425574e-06,1.5537867204918272e-05,1.443659338717852e-05,1.1560110681089217e-05,9.837612503589212e-06
91,24,3.9967012346635015e-06,1.1774136309314048e-05,1.1436697208106771e-05,9.684174409126643e-06,8.342139206119257e-06
91,25,3.6157791660581676e-06,9.518525012066969e-06,9.513151145356727e-06,8.268094277266338e-06,7.201877954482388e-06
91,26,3.282877641630164e-06,8.215230904521879e-06,8.097771472555217e-06,7.1142698826109e-06,6.382319263948439e-06
91,27,2.964126355521731e-06,7.42495546563383e-06,7.250395517197847e-06,6.3298049794742956e-06,5.750259621092101e-06
91,28,2.6480622672354024e-06,7.749724482564633e-06,6.911925011800057e-06,5.7223436672182985e-06,5.223611331347333e-06
91,29,2.336810847769137e-06,7.736503731623964e-06,6.473231479259316e-06,5.205623046516614e-06,4.743517179851815e-06
91,30,2.038425030478145e-06,7.4007533888923e-06,6.433290659624891e-06,4.764943092252231e-06,4.268765079023122e-06
92,1,0.04185749250393354,0.05039327586469602,0.05036305781034474,0.049320874887585145,0.04843635896650898
92,2,0.020605890610781222,0.025140693814281065,0.025099787949243245,0.024708527196407898,0.024274242283545844
92,3,0.010206660486635757,0.013287618162502332,0.013218849178897072,0.01272876564937645,0.012365437406194687
92,4,0.005092850944108376,0.0072391546640538686,0.007162526885755333,0.006714026470486248,0.006469036772832185
92,5,0.0025706986130881195,0.004048197876834875,0.003984853006412631,0.003683443104617707,0.0035028693224131956
92,6,0.0013236142330360454,0.002349180163880188,0.0023259855751353274,0.002109848538846492,0.001982332120127129
92,7,0.0007032986745862154,0.0014200274495179042,0.00141832173537815,0.00126276956322475,0.0011684304199868173
92,8,0.0003910988703467004,0.0008989886599176969,0.0008919562818678026,0.0007872425007771804,0.000713970964311985
92,9,0.00023092468849970145,0.0005773432728064684,0.0005740640174287651,0.0005059260676727512,0.00045399701433015006
92,10,0.0001462302403486626,0.0004030291479407553,0.00039285411516502865,0.0003370041569553863,0.0003016263390047617
92,11,9.925933588175204e-05,0.00029594384808213925,0.00027788442423515666,0.00023126183064686506,0.00020797360071441785
92,12,7.130275995316396e-05,0.00021873549353987437,0.00019798821662772256,0.0001646731345561564,0.00014936195741545603
92,13,5.313202945799342e-05,0.0001604967086960682,0.0001487017532414456,0.00011958690117469374,0.00010881907544462014
92,14,4.02757284274906e-05,0.00011585388317769815,0.00011297303348013437,8.834660223985339e-05,8.047760267161514e-05
92,15,3.062127228971846e-05,8.684043572737195e-05,8.4349389330933e-05,6.618480775847244e-05,5.995140369814311e-05
92,16,2.3177897945780698e-05,6.666973237355507e-05,6.157267648048606e-05,4.978854225211204e-05,4.4918032706050276e-05
92,17,1.744798204079502e-05,4.969116542435244e-05,4.399925242547028e-05,3.727830828000843e-05,3.370329109877083e-05
92,18,1.3124794008614671e-05,3.609353739045857e-05,3.376244220205692e-05,2.7786275538308073e-05,2.515212810991103e-05
92,19,9.962467684238256e-06,2.5879626657584972e-05,2.5580859144986845e-05,2.1195700569625352e-05,1.8690672731116692e-05
92,20,7.73174114770958e-06,1.988427067193489e-05,1.9524770606114298e-05,1.676036137038863e-05,1.4764746090892072e-05
92,21,6.214112796969882e-06,1.5289460248548276e-05,1.5287310732493807e-05,1.3721370314510221e-05,1.2314692324452813e-05
92,22,5.209735597295614e-06,1.2867415251389205e-05,1.2458122537400616e-05,1.141010500871636e-05,1.0497255290209126e-05
92,23,4.547107234931734e-06,1.1159887529585698e-05,1.105781478826825e-05,9.810085100423757e-06,9.035782615610973e-06
92,24,4.089561709395242e-06,1.0340171150116031e-05,1.004935708147745e-05,8.740909982975534e-06,7.976224361510835e-06
92,25,3.7372181318659745e-06,9.270242453728717e-06,9.138854200272235e-06,7.966203916338186e-06,7.213469985805084e-06
92,26,3.4247956182373643e-06,8.651881516193182e-06,8.493896884666546e-06,7.420292336450367e-06,6.64369523608254e-06
92,27,3.116406309455008e-06,8.008579653537475e-06,7.941935688390173e-06,6.8450492299109935e-06,6.1130609975944476e-06
92,28,2.7986244574443775e-06,7.176520513543649e-06,7.145272475612475e-06,6.147859676105617e-06,5.524029633943906e-06
92,29,2.473074914671657e-06,6.3342294387710775e-06,6.228706538625322e-06,5.47901689001403e-06,4.90939548468093e-06
92,30,2.1495860823885004e-06,5.4332057363934065e-06,5.426016166679391e-06,4.837470690713437e-06,4.3840439288029025e-06
93,1,0.04116382399794014,0.05181893750534378,0.051559965042501155,0.05018743537217714,0.048849626644519875
93,2,0.02030106095623396,0.026777001675284805,0.026284072234419763,0.02513566281893529,0.024435293539539348
93,3,0.010048349033138518,0.013854728690520854,0.013716147513044182,0.01284202754254703,0.012492357899657991
93,4,0.0049993032532727145,0.007201965167415148,0.007188082116350593,0.006778669572333339,0.006562085093894951
93,5,0.0025137350047671793,0.0039797875609202515,0.003920248520727656,0.003714818477475384,0.003532223768473059
93,6,0.0012906967480457454,0.0024108557707772575,0.002304794090381625,0.002097662326423809,0.0019618750029403564
93,7,0.0006864911538199018,0.0015069480197485814,0.0014133015941606196,0.001229573660861664,0.0011400733680214073
93,8,0.00038442558763358196,0.0009670480378600991,0.0009096584286372598,0.0007597934368175901,0.0007023895386787414
93,9,0.00022988107325917155,0.0006344597085051882,0.0006030245953376457,0.0005029915218412553,0.0004577715714622315
93,10,0.0001476647380080725,0.00042377917864431293,0.0004084909654695368,0.0003492273863042627,0.0003128357598652609
93,11,0.00010121856696889533,0.0002865876787912838,0.0002802796137077692,0.00024813317016159954,0.00021996198942727168
93,12,7.279322777798904e-05,0.00020496916349236238,0.00020134828855462706,0.00017981519318741065,0.0001581557514059102
93,13,5.3839018722912635e-05,0.0001526018019380501,0.00015173659818761768,0.0001321163121667554,0.00011625714994452259
93,14,4.0290811418715885e-05,0.00011493790589638494,0.0001135745090830066,9.894533729276889e-05,8.586418135053048e-05
93,15,3.0215479732980318e-05,8.828133509879713e-05,8.731999504663875e-05,7.467162999831575e-05,6.421729996678054e-05
93,16,2.2639619308558898e-05,7.151571954037785e-05,6.856300799783433e-05,5.650931551745286e-05,4.813764920619461e-05
93,17,1.698974198577542e-05,5.7362605923294616e-05,5.5222486760116786e-05,4.3010391965335755e-05,3.588967398036356e-05
93,18,1.2851007792918577e-05,4.5484005590737224e-05,4.349096529823105e-05,3.25184263741703e-05,2.746183911211729e-05
93,19,9.88133578424157e-06,3.566207226403979e-05,3.3431339685811176e-05,2.4543338662248065e-05,2.1630767903842972e-05
93,20,7.790337219399374e-06,2.7701098739551635e-05,2.5158470254444805e-05,1.9027267119257072e-05,1.7070965582068326e-05
93,21,6.337459716228608e-06,2.1395477254980135e-05,1.959155085850679e-05,1.5639585951686257e-05,1.386251321206439e-05
93,22,5.330950483612095e-06,1.6527078354977576e-05,1.6341074844158565e-05,1.3188702534466717e-05,1.1591670536696048e-05
93,23,4.6234497865365e-06,1.4581535570614192e-05,1.4178584359761005e-05,1.133720742699214e-05,1.0013289606312212e-05
93,24,4.10546723313185e-06,1.2960476533003827e-05,1.2615140174912324e-05,9.890142651429149e-06,8.886973457575112e-06
93,25,3.6987136648834133e-06,1.1302845872559143e-05,1.0822469487103297e-05,8.66565979969218e-06,7.82770653175463e-06
93,26,3.3502915732823976e-06,9.669296138514898e-06,9.34321213071434e-06,7.55983804817707e-06,6.917580569719165e-06
93,27,3.02776320106243e-06,8.84168579137054e-06,8.483542602106194e-06,6.836388640030893e-06,6.163028193257103e-06
93,28,2.7146922435830928e-06,8.491360343012475e-06,7.946603336611094e-06,6.314649964251812e-06,5.615450239885569e-06
93,29,2.4063392263196033e-06,7.948499989205531e-06,7.503855696712939e-06,5.841730723750766e-06,5.129845606696384e-06
93,30,2.105498825247058e-06,7.216285047794732e-06,6.768999581136275e-06,5.253078910650096e-06,4.602906138124714e-06
94,1,0.041766296589978165,0.052052805921159184,0.0519582128462995,0.050323112952787366,0.048848692571655805
94,2,0.020628026193170036,0.026594218176157754,0.026293344747174964,0.025250116247994253,0.024512758259103658
94,3,0.01022266612693015,0.013638028130608274,0.013537674769462263,0.01294589582791415,0.012534194970272371
94,4,0.005091911436134666,0.007148381004774069,0.007144954470036605,0.006840063293133804,0.006546036319857652
94,5,0.0025599833991459286,0.004046411521064442,0.003981313136636086,0.003729047489412457,0.0035240101361100696
94,6,0.0013096567996233933,0.0023428841521433864,0.0022879349068148135,0.0021088857841991297,0.0019657378313290026
94,7,0.0006898904028085559,0.0013829518043899595,0.001374016000783778,0.001247825612957612,0.0011535895203655176
94,8,0.00037995882583094184,0.0008767697124616755,0.0008532900829124063,0.0007737461864377379,0.0007094462204577704
94,9,0.00022250878416208735,0.0005840749686499955,0.0005660740046585404,0.0005047898464925091,0.0004611916053347865
94,10,0.00014033918386095206,0.00040814804014304877,0.0004032559248748921,0.0003485421387976142,0.0003179927498901499
94,11,9.544052840273592e-05,0.00030858355605393735,0.00029133459595886177,0.0002514015439657651,0.00022852641169468952
94,12,6.906951330943917e-05,0.00023286777570289153,0.00021841932010104986,0.0001861994791779402,0.00016770100146646456
94,13,5.2049759828541234e-05,0.00017360716795983492,0.0001661448399666891,0.0001378246411724157,0.00012448331591060767
94,14,3.997901473770675e-05,0.00012735532844947172,0.00012450543649759806,0.00010199264864334109,9.220756152151678e-05
