iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
457,0.014163467827415888,0.004126480966627598,5.2495557041838765,0.014354150350113738,2.4381261437423013e-05,1.8120347810961288,1.7803431372831275,1.7695148637925056,1.7628543290289431,1.7583984302639346,1.755181243013084,1.7525692869812823,1.7524174776906196,1.7580445590128881,1.7537872618709711,1.7637923615878306,1.7972750772645996,1.8044426484983942,1.7984379567039759
458,0.01399226141553932,0.004126261219567296,5.432398788165301,0.014298886844156712,2.3338458119889357e-05,1.8120907782392437,1.7803939664291348,1.7695640273143338,1.7629024643123719,1.7584458887674121,1.7552282184906776,1.7526158472827016,1.7524647512762437,1.758096614678253,1.753836144543109,1.7638365138831937,1.7973288531747793,1.8044946853826507,1.7984886114525953
459,0.014381673196441666,0.004126052602827497,5.370282682124525,0.014103354086652265,2.2318910982732414e-05,1.8121442415257067,1.7804424188209622,1.7696108573713132,1.7629482914032364,1.7584910531127838,1.7552729110244398,1.752660140323651,1.7525095941029771,1.7581453019668125,1.7538820085546074,1.7638791038319515,1.79737962066709,1.804543675010191,1.7985368912005313
460,0.014533815236081517,0.004125853877264446,5.604991701897234,0.014576911436557049,2.1322669717241272e-05,1.812195401836952,1.7804886747696693,1.7696555363874107,1.7629920029654973,1.7585341241967094,1.7553155246554224,1.752702369717833,1.7525522303255623,1.7581909717984376,1.7539252114137938,1.7639196666495702,1.7974277372644865,1.804590736844807,1.798583407095281
461,0.015710469335703088,0.004125662567574069,5.042013724334538,0.01498117911447763,2.0349782878809714e-05,1.8122443445083782,1.7805329547827642,1.7696983030388924,1.7630338372796757,1.7585753452002504,1.7553563099815395,1.7527427876524588,1.7525929374422353,1.7582351500233044,1.7539676994505793,1.7639587150852434,1.7974746896047016,1.8046366110911127,1.7986281610280583
462,0.016737439868552285,0.004125478207858128,6.027869502548128,0.01587848354905659,1.9400297884569778e-05,1.812291378435528,1.7805755227235447,1.7697394576363246,1.7630741326743173,1.7586150771146711,1.7553956432486928,1.7527817872733806,1.752632136596752,1.7582772119111132,1.7540080398101343,1.763996825157468,1.7975199128930648,1.804681388860989,1.7986717199856463
463,0.014717433246530057,0.004125303370950027,5.452926205005497,0.014341442821561705,1.8474261011080502e-05,1.8123360653401506,1.7806160339149548,1.769778628314473,1.7631124857732896,1.758652889794965,1.7554330725635476,1.7528188982359354,1.752669362868401,1.7583166513163824,1.7540460346410203,1.7640332916341346,1.7975624234478753,1.804723526064825,1.7987131594866634
464,0.015315612105277989,0.004125136531071673,5.406352682970464,0.01467598769268442,1.7571717392072544e-05,1.8123785425420365,1.7806545724410086,1.7698159326378857,1.7631490475221694,1.7586889635038343,1.7554688054174892,1.7528543501812912,1.7527048777686627,1.7583538357606234,1.75408222989743,1.7640691478762112,1.7976029537870606,1.8047635851211843,1.7987527983644656
465,0.014003031175790437,0.004124979465689093,5.555579551961273,0.014072506351621007,1.6692711016248833e-05,1.8124187903291114,1.7806910590963911,1.7698512221572156,1.7631836054964474,1.7587230316971492,1.7555025267216404,1.7528877870591022,1.7527383064837547,1.7583884774524778,1.7541159651574636,1.764102479517268,1.7976408541946371,1.8048012954515598,1.798790407668101
466,0.016286315836375208,0.00412483032006713,5.578972598072141,0.01482905579480193,1.583728472513976e-05,1.8124570134743763,1.7807258037655973,1.7698848805799205,1.7632166118161159,1.7587556057147837,1.7555347988951269,1.7529198167155937,1.7527703036649227,1.7584213043024097,1.754147834862358,1.7641335384805905,1.7976763568200733,1.8048368292244021,1.7988262425114283
467,0.01599506350770797,0.004124688828410683,5.850388375110924,0.014827653330988245,1.500548021101613e-05,1.8124932911814524,1.7807587659109323,1.769916854399511,1.7632480078994015,1.758786625651489,1.7555655625086461,1.7529503799942674,1.7528008212397421,1.758452342134365,1.7541779617311481,1.7641629385097806,1.7977097337436712,1.8048701939518665,1.798860421644878
468,0.013951378597276472,0.004124555041149208,5.420034124981612,0.014150303304138538,1.4197338014856435e-05,1.8125275126983504,1.7807898508264917,1.7699469769320835,1.7632775588484326,1.7588158006797268,1.7555944783168662,1.7529790877271454,1.7528296220018076,1.7584817601967657,1.754206780527693,1.7641911566853734,1.797741576870413,1.8049017250791208,1.7988927039673237
469,0.014429765714151086,0.004124428478022002,5.993215187918395,0.014559132615980498,1.341289752437115e-05,1.8125598527788926,1.7808192243546954,1.7699754260543938,1.7633054459605075,1.758843314889869,1.7556217301536738,1.7530061205006975,1.7528566766862548,1.7585102609993668,1.7542341520619174,1.7642177070624754,1.7977723621044293,1.80493168066335,1.7989225407502634
470,0.014884636093135811,0.004124309335075441,5.201840945985168,0.014384756837522899,1.2652196972083123e-05,1.8125903210975765,1.7808469181183755,1.7700022510544746,1.7633317427374355,1.75886926015389,1.7556474274068206,1.7530316123153966,1.752882151415146,1.7585368999602347,1.7542596807428625,1.7642427160889345,1.7978013696321014,1.8049598932614757,1.7989507104006266
471,0.01413650689233241,0.0041241980138441315,5.619457161985338,0.014155874130766768,1.1915273433464058e-05,1.8126189807386248,1.78087293389357,1.7700274335608739,1.763356416730807,1.75889359421199,1.7556715211958198,1.7530555093751243,1.7529059976841483,1.7585615818833433,1.7542833146559913,1.7642659295154064,1.7978282557759222,1.8049860621025184,1.7989771070954208
472,0.01574299218088546,0.004124092691088596,6.033574074972421,0.01531321049756289,1.1202162825127701e-05,1.8126460519296534,1.7808975509858689,1.7700512735210092,1.7633797808041172,1.7589166392906699,1.755694339097688,1.7530781419956707,1.7529285522657099,1.7585846855710396,1.7543055459020056,1.7642879757381498,1.7978536773687188,1.805010959148905,1.7990022213297594
473,0.015384452624665715,0.004123993886137037,5.273235372733325,0.014769978683931515,1.051289990307883e-05,1.8126714932530692,1.7809207051121985,1.7700737025483655,1.7634017684256353,1.7589383320193235,1.755715822324827,1.75309945682615,1.7529497742132791,1.7586062318720201,1.7543263356921472,1.7643083751297004,1.7978774051919406,1.8050342374880999,1.7990259034164382
474,0.013655135861898282,0.004123901389393503,5.881794334389269,0.014194517648641873,9.84751826102004e-06,1.812695264285457,1.7809423184191688,1.770094628458599,1.763422268115491,1.758958543670177,1.7557358264484686,1.7531192899133172,1.7529694888229321,1.7586263835132943,1.7543459741224918,1.7643279942601926,1.7978998042432646,1.8050560611573638,1.799047958418382
475,0.016149638741287428,0.004123815196713244,5.621727727819234,0.014882147457993652,9.206050328713734e-06,1.8127175606169035,1.7809625790219263,1.770114266853304,1.7634415286291092,1.7589775517431878,1.7557546547291412,1.75313797347838,1.7529880575531183,1.758645200552093,1.754364254550142,1.7643456434535993,1.7979202807474473,1.8050760717962617,1.7990684565844073
476,0.016860632343084284,0.004123733243626161,5.334449866786599,0.01579810008765479,8.588527370402093e-06,1.8127384625018186,1.7809816473276434,1.7701327836527951,1.7634597157764984,1.7589955224953753,1.7557724738588054,1.7531556700346471,1.7530056409836143,1.7586630531094736,1.7543818752877212,1.7643634132371155,1.7979398617363356,1.8050950784562196,1.7990878846639822
477,0.013904210754781933,0.004123657548172721,5.150738508906215,0.014073898535679079,7.99497948328276e-06,1.8127578543571106,1.7809993375053048,1.7701499365084614,1.7634765415020872,1.7590121291071632,1.7557889238324063,1.7531719927853522,1.7530218365704637,1.7586794956710188,1.7543980155522425,1.7643797273594972,1.797957843123851,1.805112708331342,1.7991059428444174
478,0.014986405382406106,0.004123587709415675,5.077503061387688,0.014520183664009268,7.4254355960425414e-06,1.8127758693120886,1.781015779072138,1.77016588438855,1.7634921888849824,1.7590275735457417,1.7558042217183385,1.753187172407733,1.7530368875041253,1.7586946523858236,1.7544128325312405,1.7643942969195403,1.7979742402462613,1.8051287446902244,1.7991225803406308
479,0.014826856914357495,0.004123522948131193,4.730691585689783,0.014651405316062882,6.879923467446885e-06,1.8127925618912852,1.7810310095769961,1.7701806580359885,1.7635066821847052,1.7590418758471684,1.7558183852623763,1.7532012230648166,1.75305080749683,1.7587085670048443,1.7544264283260533,1.764408019123068,1.7979895217675315,1.8051437490172593,1.7991380467761233
480,0.013793773119181538,0.00412346361834077,5.015777171589434,0.014042790183464412,6.358469684987329e-06,1.8128079533870665,1.781045022872716,1.770194232621773,1.7635199870974407,1.7590549960662794,1.755831370252571,1.7532140985687141,1.7530635521131337,1.758721225967944,1.7544387807075335,1.7644204537620705,1.7980034276520866,1.8051575307569678,1.7991523252370178
481,0.015029963329560598,0.004123408736437451,5.6356119005940855,0.01444453525796416,5.86109966358566e-06,1.8128221066690349,1.7810579359944374,1.7702067572183517,1.763532271659255,1.7590671149445212,1.7558433673118021,1.753225996880834,1.7530753253047562,1.7587328996915015,1.7544501348301038,1.76443205859198,1.7980163315828108,1.80517045054609,1.7991656103190103
482,0.013850617923592535,0.004123358462598379,5.367426269687712,0.01371438006070266,5.387837644354875e-06,1.8128350522250904,1.7810697260501516,1.7702181838188478,1.7635434729039152,1.7590781618612157,1.755854301338175,1.7532368381662322,1.7530860464223113,1.7587436706642952,1.7544606255981963,1.7644428536761294,1.7980283517419249,1.8051823225599293,1.7991776179961956
483,0.015351174419199656,0.00412331225725143,5.563278229907155,0.014520252940322659,4.938706693418357e-06,1.8128469170011152,1.781080539869264,1.7702286726491625,1.7635537627587603,1.7590883173014968,1.755864359764462,1.753246818104351,1.7530959179802017,1.758753557961404,1.754470225116529,1.7644527775908896,1.7980394425334234,1.8051932647317388,1.7991886722672321
484,0.015403149951308714,0.0041232699514300525,6.05645623896271,0.01450267421495478,4.513728700784797e-06,1.8128577555043344,1.7810904327482808,1.7702382711617488,1.7635631823089577,1.7590976163874037,1.755873571791188,1.7532559603254891,1.7531049596286095,1.7587625532703979,1.754478981642755,1.7644617451094626,1.7980496446423435,1.805203389376677,1.7991988889046828
485,0.016940444674566443,0.004123230895220482,5.658341235946864,0.015399016251728593,4.112924379282113e-06,1.8128676729778042,1.7810995068932796,1.7702470809270627,1.763571833663643,1.7591061631311808,1.7558820439834448,1.7532643737831324,1.7531132831518288,1.7587707840275866,1.7544870827183399,1.764470294484326,1.7980591422130197,1.8052128329270745,1.799208331186378
486,0.015147055898924927,0.004123195217603984,5.135462176054716,0.015035433194082534,3.7363132635474917e-06,1.8128767158018697,1.7811077696321533,1.7702550954479026,1.7635796988014545,1.759113929797417,1.7558897407873517,1.7532720150500185,1.7531208926849278,1.7587783561092916,1.7544946063032079,1.7644781298653849,1.7980678685072664,1.8052214929617154,1.7992169196170518
487,0.015718473776086334,0.004123162694413465,4.811737455893308,0.0144663264881835,3.3839137090753232e-06,1.8128848907846662,1.7811152391544824,1.7702623427689694,1.7635868139164863,1.7591209602929014,1.7558967130906475,1.7532789411027654,1.753127787590508,1.7587854815614516,1.7545015605135699,1.7644852853161062,1.7980759393539052,1.8052294494399217,1.7992246891866734
488,0.01440807872973513,0.0041231332637685055,4.757527770940214,0.01446651834226247,3.055742891322818e-06,1.8128922725225378,1.781121974245278,1.770268875852908,1.763593225411044,1.7591272936729951,1.7559029925678609,1.7532851760809194,1.7531341002206293,1.7587921474124208,1.7545079622639943,1.7644916541421176,1.79808328502799,1.8052366248345186,1.799231600785423
489,0.01685597857847488,0.004123106441248845,4.830575726926327,0.015559770058160394,2.751816804872567e-06,1.8128989511861373,1.781128084909969,1.7702748102109649,1.7635990550410705,1.759133057078822,1.7559087110094722,1.753290857462713,1.7531398390892552,1.7587981548769316,1.7545137930623993,1.7644976639089398,1.79809003713027,1.8052431760169545,1.7992378532465716
490,0.01547286591721125,0.004123082182998106,5.66232518106699,0.01509979731124608,2.472150262653337e-06,1.8129049617465467,1.78113359515631,1.7702801672908577,1.76360432067371,1.7591382646598293,1.7559138790557913,1.7532959920911593,1.7531450127602888,1.75880362175899,1.7545190861152977,1.7645032171955215,1.7980961453373858,1.8052490723269077,1.7992434650313216
491,0.01410301090660459,0.004123060545011983,5.514473315794021,0.014021282328653292,2.216756895217758e-06,1.8129103320352289,1.7811385088841936,1.7702849405092185,1.7636090092981924,1.7591428991975258,1.755918476592239,1.7533005582179744,1.7531496034649254,1.7588085018612991,1.7545238362300595,1.7645081793198951,1.798101598670931,1.8052543399722392,1.7992484828474695
492,0.013402113050278932,0.004123041273492275,5.9507776983082294,0.013675054940121367,1.9856491500783564e-06,1.8129151148791791,1.7811428811411978,1.7702891808364383,1.763613168196477,1.759147005225448,1.7559225457220944,1.7533045953656738,1.7531536780296735,1.7588128966414573,1.754528125234553,1.7645126110788658,1.7981064664048865,1.8052590456458322,1.7992529339637566
493,0.01595602789218532,0.004123023833872384,5.283176587894559,0.014983126138708495,1.7788382911004798e-06,1.812919410004653,1.7811468037159155,1.7702929856168528,1.7636169014288925,1.7591506930326637,1.7559262024580207,1.7533082251255134,1.7531574024641288,1.7588169542057077,1.7545320621120486,1.7645166368808733,1.7981109043983188,1.8052633163228975,1.7992569505952656
494,0.016363664617197876,0.004123008106584529,4.814617030788213,0.015305197277839272,1.5963343979537295e-06,1.812923280548556,1.781150342180538,1.7702964216957804,1.7636202759721835,1.7591540286738339,1.7559295116163445,1.7533115115352256,1.7531607614802005,1.7588205867795355,1.7545355832261866,1.7645202367299155,1.7981148875806088,1.8052672110293548,1.799260589419629
495,0.014384107624138923,0.00412299405472256,5.419620045926422,0.014235400288633215,1.4381463656202375e-06,1.8129267610757034,1.7811535270275982,1.7702995118949034,1.7636233088484783,1.75915702475332,1.7559324822774045,1.7533144606878666,1.7531637646406522,1.7588237922984782,1.7545386901962223,1.7645234197208524,1.798118421343672,1.8052706669241183,1.7992638639711314
496,0.01432282623869075,0.004122981351069977,5.44312568474561,0.014263398047712237,1.3042819039616668e-06,1.8129299108601027,1.7811564107436433,1.7703023089607297,1.7636260530405103,1.7591597346175123,1.755935168194188,1.7533171262538778,1.7531664697657854,1.7588266646981985,1.7545414851532737,1.7645263433765483,1.7981216106066982,1.8052737772472418,1.7992668318173177
497,0.017448549625543833,0.004122969507870755,5.525591420009732,0.01599539881172988,1.1947475373430013e-06,1.812932819536981,1.7811590770564916,1.770304900052817,1.7636285994073477,1.7591622531378281,1.7559376679505028,1.7533196099164383,1.753168984301336,1.7588294068693078,1.7545441402891333,1.7645290538749718,1.7981246286578985,1.8052766772671318,1.7992695642568994
