iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
204,0.023826290854694072,0.005014777030467169,0.002872167038731277,0.015527043566665065,0.0007411359602138068,1.6222048631085983,1.6086654874315216,1.6037382640043056,1.600631800580531,1.5984836359241137,1.596903722505486,1.5956828956764684,1.5947010353944968,1.5938855367587208,1.5931904470516696,1.5925853689355967,1.5920492290589179,1.5915663022644013,1.591120840847169
205,0.025581133655506183,0.005005903091120831,0.002842582995072007,0.015905656471901324,0.0007380742924306025,1.6239228028849901,1.610261090655211,1.6052941839178834,1.602164158666262,1.6000004998471236,1.598409594625402,1.597180472873936,1.5961920333212087,1.5953711069436316,1.59467139969178,1.5940622973345862,1.5935225815500964,1.5930364231242966,1.5925879777758214
206,0.02157364527772299,0.0049972134943481235,0.002876457991078496,0.014535897344124336,0.0007350010456115525,1.6256253966698404,1.6118379779619154,1.60682834307017,1.6036723974575557,1.601491319713444,1.5998877954299158,1.5986489709684915,1.5976527142934445,1.5968252582081466,1.5961199426170418,1.5955059177695408,1.5949618059555979,1.594471662565182,1.5940195380845148
207,0.02537443539801884,0.004988540778927645,0.002776667010039091,0.015671118894198328,0.000731916369542371,1.627322463053872,1.6134079080057135,1.6083572583656127,1.6051771323671309,1.6029802519498604,1.6013655895734624,1.6001184157963138,1.5991155796461487,1.5982827277559666,1.5975728450383744,1.5969548560575364,1.5964072323355158,1.5959139213577425,1.5954588747478158
208,0.02573538570363266,0.004979887510184687,0.0028889590175822377,0.016013750154209173,0.0007288204145658178,1.6290174729344782,1.614975481085242,1.60988463132684,1.606680925617639,1.6044687372237831,1.602843372218526,1.6015882477622139,1.6005792064768585,1.5997413165361773,1.5990272129087373,1.598405597934742,1.5978547948356168,1.5973586450041997,1.5969010025090626
209,0.02343967799512788,0.004971352607333733,0.002871750039048493,0.014489734313167097,0.0007257133315743707,1.6306959629816342,1.6165240972391555,1.611393048983862,1.6081659868336873,1.6059388084053847,1.604303128934722,1.603040496996959,1.6020257362753023,1.6011833261870798,1.6004655435442896,1.5998408620369424,1.5992874516059095,1.598789043721467,1.5983293920852637
210,0.02297554139402062,0.004962905829295775,0.0028448330122046173,0.015189751881162799,0.0007225952720028712,1.632364954491111,1.6180648721286688,1.6128932852833204,1.6096421340383957,1.607399180344603,1.6057524058271577,1.6044814984367484,1.603460262182381,1.6026125859731088,1.6018903869768575,1.6012619090704998,1.6007051679699231,1.6002037844313937,1.5997414112710153
211,0.025391107434523354,0.004954463172506079,0.002766833989880979,0.016140546689974625,0.0007194663878211441,1.6340335413697404,1.6196068810137032,1.6143958409266217,1.6111212380545419,1.6088628845729585,1.6072052253595275,1.6059261429245182,1.604898454935322,1.604045480843636,1.6033187919934135,1.602686411858137,1.6021262085643178,1.6016216969876953,1.6011564326350671
212,0.021417901551701077,0.004946185744231539,0.0028852910036221147,0.014375476133790234,0.0007163268315265902,1.6356867849707397,1.6211302862073929,1.6158778807106668,1.6125782854456516,1.6103031630773852,1.6086333702512066,1.6073449613710467,1.606309753528668,1.605450486054324,1.604718375851358,1.604081218782542,1.6035167292502428,1.603008311013213,1.6025394181251487
213,0.02318223890493808,0.004938008329552323,0.0027899169945158064,0.014521734186244653,0.0007131767561367538,1.6373251307985157,1.622639471534434,1.61734528783094,1.6140205018177185,1.6117285983203815,1.6100467805009384,1.608749231348383,1.6077067394158255,1.6068414455583695,1.6061042000183443,1.6054625628567056,1.6048940892701642,1.6043820682833323,1.6039098502858296
214,0.023284522203426045,0.0049299035341418915,0.002793082967400551,0.014992088593010613,0.0007100163151818656,1.6389543062042413,1.6241397917102438,1.6188036193672544,1.6154535377130368,1.6131447774811656,1.611450870456751,1.6101441223596362,1.6090942904766146,1.608222915394126,1.6074804793057036,1.6068343053415484,1.606261788563335,1.6057461025043922,1.6052704933647777
215,0.025735048969274033,0.0049217835504698675,0.0026658340357244015,0.01572102203794641,0.0007068456626973587,1.64057954926794,1.6256396803395425,1.6202637076513744,1.6168898690575464,1.6145655144553663,1.6128606205807032,1.6115456684369245,1.6104894127081948,1.6096128112468269,1.6088659897562905,1.6082160424763257,1.607640210164464,1.6071215552178757,1.6066432228165122
216,0.025570315458705323,0.0049136840797949655,0.0028128750273026526,0.015620458431312151,0.0007036649532163623,1.6422016607927274,1.627135588847478,1.621720734121747,1.6183239423877576,1.6159847062111545,1.6142694716030406,1.612946913355432,1.6118847968034113,1.6110035065719288,1.6102528187622573,1.6095996037565696,1.6090209517089875,1.608499816609663,1.6080192445757462
217,0.022584081484477613,0.004905684888935088,0.002689249988179654,0.014639117238179946,0.000700474341762169,1.6438104048383924,1.6286199231658827,1.6231660569583564,1.6197458752574376,1.6173911930415568,1.6156650084119188,1.6143342273947123,1.6132656426924021,1.6123790728718412,1.6116239471141618,1.6109669124772685,1.6103849080219854,1.6098607784022547,1.6093774697790095
218,0.0242805715898324,0.0048977505037336505,0.002860874985344708,0.014965547468627148,0.00069727398384068,1.6454103368671642,1.630095181598597,1.624602184521945,1.6211585290880695,1.6187884581079885,1.6170514903097013,1.6157127340045272,1.6146379887320936,1.6137464922749167,1.6129873159998265,1.6123268754170403,1.6117419522231986,1.611215276939201,1.6107296921430678
219,0.02595189758716624,0.004889801119574226,0.002771458006463945,0.016044599831317428,0.0006940640354328255,1.647011898411461,1.6315709611985552,1.6260400751820172,1.6225741810541727,1.6201898487425106,1.6184431135978508,1.6170972982501761,1.6160172228315115,1.6151215566534216,1.6143590235929481,1.6136958160908104,1.613108565403812,1.612579893561694,1.6120925440157214
220,0.021686547946680835,0.004882002743571732,0.002799667010549456,0.014058607876644317,0.0006908446529869618,1.6485965592053275,1.6330285644767277,1.6274582108730535,1.6239686480538225,1.6215688325581081,1.6198112921556715,1.6184575319905066,1.617371365766819,1.616470872711731,1.6157044119309023,1.6150379388221412,1.6144479227799784,1.6139168679602318,1.6134274112458558
221,0.025903013325660335,0.00487418555535084,0.002762207994237542,0.016286266859874134,0.000687615993411248,1.6501852158787667,1.6344909612491105,1.6288816554082675,1.6253689594351786,1.6229541332828978,1.6211861706045294,1.6198247596662878,1.6187327173237855,1.6178275443456465,1.6170572462286283,1.616387551211029,1.6157947752728763,1.6152613117888128,1.6147696968780696
222,0.02411795669867424,0.004866414023286106,0.002782333001960069,0.015142240419518942,0.0006843782140659967,1.65176490876455,1.6359474897179864,1.630300137985338,1.6267646443891703,1.6243349621911365,1.6225566510791318,1.6211876186775631,1.6200897016543963,1.6191798312256158,1.618405664497192,1.617732705788877,1.6171371197615463,1.6166011904082669,1.6161073540774344
223,0.02056318606403758,0.004858822605644807,0.0028845000197179615,0.013553318072056944,0.0006811314727560052,1.6533229364567525,1.6373827260486413,1.6316953379716208,1.6281351056523614,1.6256888517610315,1.6238986953862427,1.622520732561784,1.6214157899727732,1.6205002044769574,1.619721264686377,1.6190442347024443,1.6184451145569982,1.6179060679471018,1.617409422838218
224,0.024070229802749844,0.0048512671294698405,0.0028258750098757446,0.015213637050535739,0.0006778759277228646,1.654875682994998,1.638813194054281,1.6330862534828474,1.629501738940026,1.627039253559371,1.6252374932396385,1.6238507698039237,1.6227389212108416,1.621817704777567,1.621034050786135,1.6203529901557392,1.6197503632423802,1.6192082169992503,1.6187087736110124
225,0.022842865361515943,0.004843799917314906,0.002784667012747377,0.014559065710924014,0.0006746117376372467,1.6564176304043483,1.640232766401677,1.6344653147134154,1.63085590715789,1.6283767872312709,1.626563144228406,1.625167461664986,1.6240485635616804,1.6231216120993703,1.622333168979898,1.621648024904848,1.6210418555778505,1.620496587628455,1.6199943349923658
226,0.023374477742859296,0.004836390540073103,0.002795624954160303,0.014545619178264168,0.0006713390615911717,1.6579476876759105,1.6416426535190043,1.6358353498385958,1.6322016106401571,1.6297063425339897,1.6278812487702725,1.6264769956493488,1.6253513998446387,1.6244190327368617,1.6236260906277564,1.6229371265575272,1.6223276537636737,1.6217794804923322,1.6212746142197347
227,0.02185364062057896,0.004829089974296102,0.0027545420452952385,0.014415835582357652,0.0006680580590902525,1.6594675484959747,1.6430407244819836,1.6371922039577103,1.63353305306998,1.6310206699854606,1.6291832286118135,1.62776956219395,1.6266364712146162,1.6256979298580667,1.6248997638798732,1.6242062843707936,1.6235928384980345,1.6230411131220652,1.6225330070139883
228,0.023457856220393664,0.004821829986952819,0.002831124991644174,0.014979431043892395,0.0006647688900459223,1.6609819051904664,1.6444324873223737,1.6385434619515313,1.6348595034927085,1.632330443012076,1.6304809570278032,1.6290580788027398,1.6279176167223692,1.6269729644704365,1.6261695889890497,1.6254715679440725,1.6248540888614993,1.6242987222391025,1.623787262214677
229,0.023836806344638462,0.004814603191280244,0.002833707956597209,0.015391416965826143,0.0006614717147676403,1.6624950129216638,1.6458219868227542,1.6398922530970388,1.6361833395990018,1.6336374180132063,1.6317756841572253,1.63034338483668,1.62919534309896,1.6282443752224631,1.627435590651384,1.6267328340793916,1.6261111334268856,1.6255519426757954,1.6250369511385452
230,0.023923884464558086,0.004807411643735259,0.0028525409870781004,0.014948975199569862,0.0006581666939550778,1.6640005413342371,1.647206591292903,1.6412366500465105,1.6375031110174953,1.6349406193910556,1.6330669004232374,1.6316254151667566,1.6304700030403785,1.6295129057419695,1.6286988784179992,1.6279915359099675,1.6273657493718492,1.6268028587678496,1.6262844507517342
231,0.02288729077103079,0.00480029854986312,0.0029109579627402127,0.014621193713500916,0.0006548539886902863,1.6654975583163998,1.6485811623660858,1.6425704584864216,1.6388119505086833,1.636232568813403,1.6343465634328798,1.6328956187972297,1.6317325964490184,1.630769165525507,1.6299497265093437,1.629237662705339,1.6286076861752734,1.6280410203139386,1.627519146696177
232,0.023010255151250714,0.004793243479505895,0.0028340830467641354,0.014870593971502307,0.0006515337604298472,1.6669877816036602,1.6499497944703225,1.6438978873398775,1.6401140143451485,1.637517383861209,1.6356187579961905,1.6341580371239115,1.6329871003283547,1.6320170412460346,1.63119190373023,1.6304748381736167,1.6298403965353343,1.6292696848720292,1.6287440791683685
233,0.02185807115865503,0.004786306493473426,0.002932332979980856,0.013764502321984744,0.0006482061709970014,1.6684622620714984,1.6513007013993308,1.645206819533569,1.6413971016642237,1.6387828883447981,1.6368714156142568,1.6354007816660223,1.6342218696297195,1.633245186401835,1.6324144098146947,1.6316924495875487,1.631053691214462,1.6304791182388791,1.6299499970543885
234,0.022174849640147973,0.004779454496296488,0.0029287919751368463,0.014623314506165212,0.0006448713825737636,1.6699305491239267,1.6526427847356266,1.6465056815277757,1.6426691529827648,1.6400365179218424,1.6381114371562586,1.6366301855185998,1.6354426390018735,1.6344587109326716,1.6336217084635485,1.6328942971918365,1.6322506934402268,1.6316717560459841,1.6311386401754957
235,0.022603335416858758,0.004772662822677611,0.0027782919933088124,0.014712712063808045,0.0006415295576930169,1.671393049170832,1.653976918887503,1.6477962712321919,1.6439327856109562,1.641281625820339,1.6393428474968728,1.6378508899656286,1.6366546165940952,1.6356633445709827,1.6348200091883538,1.634087031451767,1.6334384584382604,1.6328550244507296,1.6323177738492067
236,0.022400302223688814,0.00476595904013211,0.0027738750213757157,0.013778437673514778,0.0006381808592305912,1.6728399712040654,1.6552966267958096,1.649072264179579,1.645181667654711,1.6425119810001585,1.6405596501127393,1.6390572506191423,1.637852605259148,1.6368544121397275,1.6360052169403165,1.6352671825990748,1.6346141767758504,1.6340268015822121,1.6334859849204733
237,0.02300787633209961,0.004759285019700648,0.0028446660144254565,0.014513930194098615,0.0006348254503973253,1.6742775818037778,1.6566103091013942,1.6503437359903017,1.6464269388184125,1.6437393796757982,1.6417739923406363,1.6402615309476196,1.6390488030650816,1.6380439056620035,1.6371890082640856,1.6364460261073066,1.6357886555317145,1.6351973728474456,1.6346529945797745
238,0.02300248172975708,0.004752643400360163,0.0028692909982055426,0.0150356320776309,0.000631463494731112,1.6757118963407578,1.6579228415372735,1.6516138407747112,1.6476704064974441,1.64496452768082,1.6429856381725063,1.6414626695522387,1.6402414132657632,1.6392293652459629,1.6383683195290928,1.637619944482202,1.6369577659235015,1.636362135045978,1.6358137576040788
239,0.025205938776018573,0.004745977162912216,0.0027367089642211795,0.015435214877108257,0.0006280951560889273,1.6771446494338373,1.6592372818132344,1.652887710137334,1.6489190020611684,1.6461958909193506,1.6442043954457348,1.6426716763332168,1.641442544842136,1.6404239219144348,1.639557245349196,1.6388039510807142,1.6381374053604585,1.6375378426457576,1.6369858642235628
240,0.023340994123832302,0.004739354221405279,0.0028675420326180756,0.014602096054811737,0.0006247205986388449,1.6785700322395862,1.6605428955805634,1.654153319241462,1.6501599885281903,1.6474202926319303,1.6454168182365587,1.6438749485193227,1.6426385110805903,1.6416138501240674,1.6407420466842728,1.6399843046110498,1.639313831538644,1.6387107465266275,1.6381555479680492
241,0.02401524255708272,0.0047327618540195775,0.0027028750046156347,0.014832401211862268,0.000621339986852034,1.679990208381449,1.6618418276236058,1.6554129472146906,1.6513957426853616,1.6486401571554543,1.6466253424288795,1.6450749111274054,1.6438317141977676,1.6428015249479322,1.6419250724307677,1.6411633323651031,1.6404893570774206,1.6398831530283007,1.6393251180840342
242,0.025389483336481184,0.004726154272620305,0.0028473749989643693,0.015520593150523225,0.0006179534854947438,1.68141013510515,1.6631413039839158,1.6566740689538284,1.6526339797311769,1.649863486520394,1.647838273622863,1.6462801728591414,1.6450310578386909,1.6439961338092837,1.6431157817976123,1.6423507535246107,1.6416739499463886,1.6410652685079654,1.6405050095893612
243,0.024461330081419673,0.004719570155614412,0.0028339590062387288,0.015013718355901215,0.0006145612596202726,1.6828243333507618,1.6644372518590564,1.6579321763076706,1.6538695495492661,1.651084439293574,1.6490490957394246,1.6474835887919785,1.6462288244168637,1.6451894442475188,1.6443054828117185,1.6435374678021235,1.6428581479937567,1.6422473106584399,1.6416851574013083
