iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11
441,2.663543942635624,0.004505446931020698,0.017838708008639514,51.58852028148366,4.4184043907520925e-05,1.2520725029868724,0.9031884453060612,0.8989801052137562,1.0274611223674837,0.9365917561216585,1.2233074787810645,0.9467142327766337,0.9710935786245724,0.8216112292408635,1.089107665082937,0.8862866382507724,1.526571832794072,0.02559872653412763,0.140343662249404,0.3146463679566184,0.36284327189441806,0.40885019712421933,0.5509487066948804,0.5839482155907729,0.6017928135280691,0.5986756760125462,0.6180294644975013,0.5767446584169896,0.7976243809601434
442,2.6639571595020453,0.0045069811113183185,0.0178437500144355,51.5893051674805,4.2776816583661304e-05,1.2519997823619262,0.9030929437806189,0.8988743498077396,1.0273261263291067,0.9365446977108874,1.2232349118620758,0.9466105142026872,0.9709720417062913,0.8215398152450144,1.0890473006811012,0.8862110071226244,1.5265604349249955,0.025579928734967824,0.14029450509294805,0.31459888938138575,0.36277663000791494,0.4088203179879101,0.5509006633594371,0.5838969679718536,0.601735391517112,0.5986315142172549,0.6179946608115127,0.5767105795878767,0.7976243809601434
443,2.6643575584168353,0.004508466016299855,0.018068083038087934,51.56349927741903,4.139189804201043e-05,1.2519297231291604,0.9030007310987906,0.8987722021270668,1.027195483325679,0.9364989082804863,1.2231646876241227,0.9465100901742237,0.9708546176269638,0.8214709257272883,1.0889885124419592,0.8861379300811392,1.526549546914722,0.02556183382283663,0.14024702950891677,0.314553015622163,0.3627121684234358,0.4087913240411532,0.5508541635848282,0.5838473421572321,0.6016798643052933,0.5985887880155274,0.6179609190641215,0.5766776141672786,0.7976243809601434
444,2.6647452725906438,0.004509902225766835,0.0175177920027636,51.494974529033286,4.002935578154405e-05,1.2518621966394572,0.902911744258207,0.8986735940460548,1.027069165223339,0.9364542833555654,1.2230969079889686,0.9464129282792196,0.970741218412147,0.8214045573650248,1.0889314508945747,0.8860673440609168,1.5265390410096162,0.025544394669389556,0.14020120543521883,0.3145087107485817,0.36264985851802833,0.4087631596460577,0.5508092026816137,0.5837993224522433,0.6016261895089237,0.5985474627554458,0.6179282484486015,0.5766457470566968,0.7976243809601434
445,2.6651199346870547,0.004511290405744149,0.01777291699545458,51.42792697404643,3.868925621064965e-05,1.2517970978609716,0.9028259193192402,0.8985784528139774,1.0269471335656581,0.9364107577097524,1.2230316111732256,0.9463189904978961,0.9706317609368922,0.8213406797708208,1.0888762062480069,0.8859991905719992,1.5265288415559477,0.02552757507801023,0.14015700144151383,0.31446593886690694,0.36258967069167886,0.408735788548671,0.550765766904683,0.5837528901731268,0.6015743293844202,0.5985075080506949,0.6178966486776709,0.576614960916824,0.7976243809601434
446,2.6654821361829955,0.004512631198971321,0.01800520799588412,51.45983686304049,3.737166464388974e-05,1.2517342969034682,0.9027431738486301,0.8984867061910197,1.0268293607806729,0.9363683210100495,1.2229687940980276,0.9462282452322459,0.9705261660107951,0.8212792364116634,1.088822838293941,0.8859334090777508,1.5265188557128575,0.025511332864531427,0.1401143787675998,0.3144246665095504,0.3625315821101018,0.40870919387928795,0.5507238405537125,0.5837080307915918,0.601524252205044,0.5984689006810143,0.6178661180581992,0.5765852366265806,0.7976243809601434
447,2.6658318875735967,0.004513925255593153,0.01768433302640915,51.515561311317,3.60766452988184e-05,1.251673669166991,0.9026634251960729,0.898398280440215,1.0267158170144082,0.9363269724124748,1.2229084435742748,0.9461406626745515,0.9704243554607433,0.8212201656828494,1.0887713962380492,0.8858699389818493,1.526508998350815,0.025495628150813635,0.14007329824183082,0.3143848599728159,0.36247556976800893,0.4086833628315374,0.5506834068284834,0.5836647302177169,0.6014759272130387,0.5984316179813015,0.6178366531154741,0.5765565542816754,0.7976243809601434
448,2.666169354574226,0.004515162669281691,0.017552291974425316,37.5621814809191,3.480426129285167e-05,1.2516125797042306,0.9025853158963277,0.8983131616264672,1.026605113991714,0.9362891541087552,1.222843672875813,0.9460584051463722,0.9703266004576331,0.821164067372755,1.0887245980789533,0.8858122369201846,1.5265007078513078,0.02547956894982614,0.14003316487760636,0.31434705793668327,0.36242165201561155,0.4086588579743396,0.5506436271878125,0.5836235056051466,0.6014300206441513,0.5983977419947485,0.6178094923907812,0.5765298872083208,0.7976243809601434
449,2.666493629288373,0.00451635067992924,0.0177519170101732,37.54923676841086,3.355457464019073e-05,1.251552058644843,0.9025091533221578,0.898229977947182,1.02649832732116,0.936254138126486,1.222776985375018,0.9459817272016912,0.9702328552138855,0.8211123512450823,1.0886814828693547,0.8857581159388858,1.5264928784668712,0.02546350484995965,0.13999401762519345,0.3143103079849869,0.36236974173156866,0.408635159179113,0.5506046935342184,0.5835843098612269,0.6013859533117557,0.5983656249470893,0.6177837764909674,0.5765043876153841,0.7976243809601434
450,2.6668033761937093,0.004517494247723468,0.01794175000395626,33.5995016750887,3.232764624880022e-05,1.251493109748738,0.9024353215099448,0.8981477358648574,1.0263964824728211,0.9362211471453499,1.222710705032841,0.94591069872738,0.9701430862814159,0.8210660120911468,1.0886413434905318,0.8857058533432383,1.5264848121552337,0.02544777922796729,0.13995596151125397,0.31427390560316115,0.36231986186123316,0.40861182613829866,0.5505668280907824,0.5835471006922234,0.6013432806113452,0.598333971313619,0.6177588368006359,0.5764794122734923,0.7976243809601434
451,2.6670931235959294,0.004518596472139457,0.01776158402208239,26.516235129841053,3.11235359174388e-05,1.2514367088531606,0.9023642648992913,0.8980657993327246,1.0263006162459207,0.9361893552533072,1.2226470884318752,0.9458451201718674,0.9700572311838204,0.8210255192095474,1.0886036659707445,0.8856541812993527,1.5264762104467293,0.025432734481109324,0.1399191575151267,0.31423738316719935,0.36227216349349634,0.40858849546869513,0.5505302842901657,0.5835118140589252,0.6013016682052403,0.598301802606624,0.6177341642061361,0.5764545113886029,0.7976243809601434
452,2.667390803304936,0.00451965941745249,0.018129417032469064,19.00924892615528,2.9942302332745304e-05,1.2513840009657682,0.9022965017508077,0.8979838956958313,1.0262121917156002,0.9361579845894973,1.2225884718386697,0.9457842979399878,0.9699751185033357,0.8209904845260375,1.088567962463203,0.8856022678409518,1.5264670742363737,0.025418810069185425,0.13988382077324224,0.3142004929803674,0.362227076700887,0.40856493146148837,0.5504952983896977,0.5834782640994544,0.6012608370274413,0.5982683542646402,0.6177093395902964,0.5764294199776108,0.7976243809601434
453,2.6676629044262894,0.004520676810992166,0.01793062500655651,21.609483226849385,2.8784003066378244e-05,1.2513350938393286,0.9022322047152526,0.8979033949138802,1.0261332614682264,0.9361272482810316,1.2225375690003162,0.9457267031190985,0.9698958063315813,0.8209562042429079,1.088534445339636,0.8855513835346951,1.526457534108515,0.02540619196568452,0.13985006532895833,0.31416402637230384,0.3621859864615163,0.4085419826486036,0.5504623255015783,0.5834461173539661,0.6012208650113182,0.598234165825855,0.6176846119453244,0.5764048066893742,0.7976243809601434
454,2.667931198144025,0.004521646148436825,0.01810799998929724,18.304859910397706,2.7648694572209708e-05,1.2512889883150868,0.9021710964792738,0.8978245129536563,1.0260631929422686,0.9360965145195708,1.2224953399782577,0.9456721488360329,0.9698193315275981,0.8209219487415033,1.0885031293889362,0.8855016470284701,1.526448694782178,0.025394446700782555,0.1398178182052229,0.31412820825161036,0.3621488188336458,0.40851957126918254,0.5504318535764358,0.5834156156082485,0.6011819389747994,0.5981995463098025,0.6176600503322012,0.5763807346013555,0.7976243809601434
455,2.6681820065594435,0.004522568328878486,0.018035292043350637,15.679942530502744,2.6536432183573984e-05,1.251245372671183,0.9021130869661752,0.8977473999110221,1.0260014055688154,0.9360654959589418,1.2224616765843603,0.9456204057475852,0.9697457434630008,0.8208876904466946,1.0884738458901648,0.885453018346561,1.5264409618499233,0.02538342644311891,0.13978706010329345,0.3140931217886588,0.3621153433621374,0.40849758749936027,0.5504039187254524,0.5833867685488194,0.6011441232254773,0.5981646367114042,0.6176356672408461,0.5763571875349027,0.7976243809601434
456,2.668418614635142,0.004523445977474779,0.01809908397262916,16.813496256258187,2.5447270110570865e-05,1.2512041464222523,0.9020579692165753,0.8976723013493514,1.0259466188678943,0.9360346642746088,1.222434859710428,0.945571346256493,0.9696750028074353,0.8208537468454005,1.088446360746779,0.8854056862341836,1.5264340158995124,0.02537310806268295,0.13975771048823102,0.3140588892602188,0.36208503742751386,0.4084761769693125,0.5503781575537383,0.583359439510573,0.6011074818501473,0.5981298082062434,0.6176116276152736,0.5763342530389937,0.7976243809601434
457,2.668642754576142,0.004524281465408857,0.01802154100732878,17.918339993849493,2.4381261437423013e-05,1.2511652193152687,0.9020055802456908,0.897599416866799,1.0258977843111483,0.9360043741745634,1.2224134840938288,0.9455248353053831,0.9696070678610584,0.8208203802940754,1.088420502860309,0.8853597841384294,1.5264275851644435,0.02536346956259988,0.13972970606822474,0.3140256078888001,0.3620574686347536,0.40845544310872517,0.5503542594302264,0.5833335024307892,0.6010720598401522,0.5980953552637778,0.6175880658591126,0.576311997311251,0.7976243809601434
458,2.668855218140562,0.004525076938378749,0.01806558296084404,18.931930880586904,2.3338458119889357e-05,1.251128508470883,0.9019557875365014,0.8975289000377414,1.0258540403496665,0.935974883047846,1.222396412104077,0.9454807390954387,0.9695418971100758,0.8207878052643504,1.0883961387825674,0.8853154024916403,1.526421454615991,0.025354488772399545,0.13970299511556153,0.3139933512124962,0.36203227706131075,0.4084354535454966,0.5503319648494369,0.5833088463212959,0.6010378870203457,0.5980615057320207,0.6175650865955501,0.5762904674058273,0.7976243809601434
459,2.669056700791768,0.004525834345793127,0.018020958988927305,19.83470360426004,2.2318910982732414e-05,1.251093934800358,0.9019084795809844,0.8974608635025774,1.0258146733289424,0.9359463732227076,1.2223827199447612,0.9454389307782275,0.9694794490209192,0.8207561993335791,1.0883731612052334,0.8852725981742682,1.5264154597825756,0.025346142365070316,0.13967753360171448,0.3139621725293372,0.3620091604122481,0.40841624847147434,0.5503110581085325,0.5832853752293524,0.6010049810180316,0.5980284338519295,0.6175427697474675,0.576269694670238,0.7976243809601434
460,2.6692478188035706,0.004526555471863516,0.01801408303435892,20.619554174887423,2.1322669717241272e-05,1.251061421471422,0.9018635580473925,0.897395383789699,1.025779086370368,0.9359189695976002,1.2223716548476342,0.9453992936346631,0.9694196825107869,0.8207257096368262,1.0883514806716086,0.8852314031540225,1.5264094776149757,0.025338405735644696,0.13965328172581493,0.313932107391367,0.361987861683917,0.40839784691510894,0.5502913600158569,0.5832630069794585,0.600973350031922,0.5979962708717318,0.6175211749680981,0.5762496980528358,0.7976243809601434
461,2.6694291220023985,0.004527241968821917,0.017808084026910365,21.28790608891998,2.0349782878809714e-05,1.2510308959560512,0.9018209354786473,0.8973325077239583,1.025746776580779,0.9358927534367281,1.2223625980697734,0.945361721261451,0.9693625558192946,0.8206964628075839,1.0883310202589875,0.8851918285538459,1.5264034176003352,0.02533125440885509,0.13963020326433961,0.31390317697226827,0.3619681604105427,0.40838025168481246,0.5502727201344835,0.5832416707787731,0.6009429940294543,0.5979651132623922,0.6175003451173153,0.5762304860175096,0.7976243809601434
462,2.669601106463162,0.004527895362141064,0.018080709036439657,21.80654585840789,1.9400297884569778e-05,1.2510022887518848,0.9017805318209842,0.8972722561670265,1.0257173196175784,0.9358677705602318,1.22235504706323,0.9453261179490078,0.9693080268390459,0.8206685662464015,1.088311712443381,0.8851538685262353,1.526397218715046,0.025324663798474024,0.13960826420712258,0.313875390126389,0.36194986701296333,0.40836345290223597,0.550255014386684,0.5832213068101543,0.6009139064447814,0.597935028390885,0.617480308697423,0.5762120582413116,0.7976243809601434
463,2.669764205200523,0.004528517080501967,0.018120958004146814,22.155615333262055,1.8474261011080502e-05,1.2509755324602372,0.9017422724133366,0.8972146272964214,1.025690353790051,0.935844038391803,1.2223485904080065,0.9452923984702848,0.969256053486225,0.8206421147073572,1.0882934971790765,0.8851175033515338,1.5263908430183497,0.02531860898761077,0.13958743195165188,0.31384874488999687,0.36193281613766487,0.40834742995774254,0.5502381393600578,0.5832018642945497,0.6008860752453934,0.5979060598388204,0.6174610824761191,0.5761944070657972,0.7976243809601434
464,2.669918798052687,0.004529108459820894,0.01810054195811972,22.30090646401985,1.7571717392072544e-05,1.2509505616938295,0.9017060865074326,0.8971595997702666,1.025665570198203,0.9358215504679986,1.2223428958016784,0.9452604882873119,0.9692065937463744,0.8206171934939982,1.088276319240612,0.8850827007299189,1.5263842743243246,0.02531306489427826,0.13956767487559926,0.313823230225331,0.36191686316803917,0.4083321535089853,0.5502220103982086,0.5831833011646766,0.6008594839014013,0.5978782311924661,0.617442672967726,0.5761775182352308,0.7976243809601434
465,2.6700651946083687,0.004529670742779894,0.018053916981443763,22.1991966917643,1.6692711016248833e-05,1.2509273091971322,0.9016719046300501,0.8971071348733116,1.025642705566046,0.9358002784718519,1.2223377019231945,0.9452303224134933,0.9691596063396295,0.8205938758279246,1.0882601286723792,0.8850494194386785,1.5263775184889212,0.02530800463493756,0.13954896127282174,0.3137988273443587,0.36190188190575967,0.4083175867572905,0.550206560873658,0.583165583942888,0.6008341127666086,0.5978515495581338,0.6174250782694026,0.5761613724544461,0.7976243809601434
466,2.670203578430736,0.004530205042930849,0.018084708019159734,21.863759579660165,1.583728472513976e-05,1.2509057019381646,0.9016396571589795,0.8970571821545013,1.0256215425400432,0.9357801759861005,1.2223328198027503,0.9452018452071654,0.9691150487499121,0.8205722125902368,1.0882448787278798,0.8850176132083936,1.5263706066046243,0.025303398239444153,0.13953125914291226,0.31377551340058835,0.36188776728811106,0.40830368990172905,0.5501917442531623,0.5831486887456263,0.600809940457528,0.5978260095895721,0.6174082895399878,0.5761459474506807,0.7976243809601434
467,2.6703337620631302,0.0045307123172305345,0.01799083297373727,21.35560276987586,1.500548021101613e-05,1.2508856600119589,0.9016092717964056,0.8970096848009133,1.0256019131774872,0.9357611810427369,1.2223281398806465,0.9451750038173058,0.9690728751778174,0.8205522092825267,1.0882305270942947,0.8849872392693007,1.5263635951016965,0.02529921310103514,0.13951453510353407,0.31375326477920235,0.36187443924955703,0.4082904238665635,0.5501775355005876,0.5831325998160007,0.6007869455681607,0.5978015982580283,0.6173922935422853,0.5761312218493952,0.7976243809601434
468,2.6704534950384837,0.004531193199226237,0.018404582981020212,20.962112441336377,1.4197338014856435e-05,1.2508670889711024,0.9015806725547981,0.8969646012623297,1.0255837366155625,0.9357432321114084,1.2223236681308796,0.9451497362027866,0.9690330231138755,0.8205337554146833,1.0882170409267165,0.8849582792389019,1.526356569778621,0.0252954128568696,0.13949875456848823,0.3137320702416262,0.3618618684938603,0.4082777701583755,0.5501639410311272,0.5831173090733826,0.6007651092432736,0.5977783047450289,0.6173770780313579,0.5761171859932552,0.7976243809601434
