iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
196,4.080505015430361,0.008621721719484098,0.006535166990943253,19.955655506862644,0.0007651946724844859,1.393586308608134,1.2787222466630987,0.8649642827926256,0.8746390697621854,0.9378230702399529,1.5037310633857377,1.3852381377936562,1.252289934103829,-0.0018535991224419915,0.2925582118841245,0.2499835860010086,0.36525008242514573,0.4555684287500009,0.6512562026119866,0.7444767957171922,0.7184998534591345
197,4.088229440063665,0.008633513601393904,0.006389792019035667,19.8782170681222,0.0007622309600320546,1.3929865726633635,1.2777904822068864,0.8630727836929731,0.8729603933940888,0.9369136150250302,1.5056035809115917,1.3854854648812236,1.2516940937532108,-0.0028679094958322,0.2917857588332912,0.2490628245804088,0.3645029842470702,0.45507058959883806,0.6516820485591768,0.744499513042006,0.7184998534591345
198,4.095901149159651,0.008645275440672746,0.006369124981574714,19.828623719342705,0.0007592544911818786,1.3923775961985443,1.2768370372616267,0.8611912950268346,0.8712912271701287,0.9360086217130543,1.5074686416732788,1.385728040866705,1.2510982682159395,-0.0038852775426880953,0.29101349555157136,0.24814694676593818,0.36376017830763296,0.4545760764840082,0.6521071323872585,0.7445155309087871,0.7184998534591345
199,4.1036120917290795,0.00865700965769498,0.006418749981094152,19.75259066243288,0.0007562654110028506,1.3917582758748186,1.2758610343342178,0.8593200167435034,0.8696313813078864,0.9351086469890851,1.5093260573071765,1.385965770353211,1.2505018845052467,-0.004905785779002151,0.29024125364034553,0.24723598936544422,0.36302154884689497,0.454084987971375,0.6525315131468651,0.7445248861985121,0.7184998534591345
200,4.111331814921822,0.008668716707696235,0.0063552079955115914,19.671478634487997,0.0007532638651785215,1.3911269139234186,1.2748637523286612,0.8574588714384193,0.8679808348585717,0.934213977919189,1.5111756049442704,1.3861982752472282,1.2499049536603108,-0.005929615369701098,0.289469687838886,0.24632993063679212,0.36228706396335736,0.45359740762742407,0.652955201106871,0.7445274302899318,0.7184998534591345
201,4.119074114829254,0.008680396177482284,0.006402541999705136,19.605586074080318,0.0007502499999999999,1.3904847003672094,1.2738514460613315,0.8556074315449679,0.8663397815935209,0.9333238218004688,1.5130168992940003,1.3864238384965373,1.2493101940745348,-0.0069559478160493605,0.2887008626476995,0.24542864613223303,0.3615568319624719,0.45311321435672103,0.6533778140254828,0.7445213776659853,0.7184998534591345
202,4.126813555746972,0.008692046741305335,0.0063816249603405595,19.509891041246796,0.0007472239623588234,1.3898328960501087,1.272820537436457,0.8537660300602612,0.8647081224891118,0.9324381980691725,1.5148504169222416,1.3866434214303118,1.2487163787930293,-0.007984272200570297,0.2879337187119413,0.2445322610442288,0.3608308309673906,0.4526323625447425,0.6537994944500983,0.7445076007719643,0.7184998534591345
203,4.134557276816726,0.008703668776191067,0.006449708016589284,19.441539023480026,0.000744185899739797,1.3891727504060885,1.271776244024146,0.8519343561986483,0.8630859330991029,0.9315566589054403,1.5166757657069327,1.386855397542411,1.2481257493420814,-0.009013791298693813,0.2871699258216714,0.2436406718528891,0.3601091136782703,0.4521547959101434,0.6542199309755649,0.7444844401395528,0.7184998534591345
204,4.142294680686147,0.008715260310867291,0.006544000003486872,19.361285760488805,0.0007411359602138068,1.3885044335619978,1.2707157219445786,0.8501126806645666,0.8614731285923041,0.9306793820559789,1.518493262184815,1.387060876292223,1.2475368355635068,-0.010044435057251142,0.2864087245383581,0.24275397174867136,0.3593916392694076,0.45168051123648495,0.6546392862409453,0.7444529695868404,0.7184998534591345
205,4.150030820283286,0.008726819355933974,0.006363124994095415,19.283490960960382,0.0007380742924306025,1.3878279064782657,1.2696370343965138,0.8483012540205191,0.8598696368734482,0.9298064983045643,1.5203031757413648,1.3872606835827135,1.2469484930280497,-0.011076185871150074,0.28564962409827205,0.24187224164668863,0.35867836585148627,0.45120950105939256,0.6550577111060806,0.7444140417300997,0.7184998534591345
206,4.157768165171012,0.008738347283492445,0.00642704195342958,19.21318914621783,0.0007350010456115525,1.3871436677459017,1.2685425028396473,0.8464999158273702,0.8582754503549728,0.928937968205588,1.522105166589669,1.3874540490395508,1.2463614332079187,-0.012108591474995578,0.28489339455334023,0.24099541393195478,0.3579692859865329,0.450741767870017,0.6554750289904715,0.7443668725729001,0.7184998534591345
207,4.165501716966029,0.008749845770397885,0.006297833984717727,19.142442965018283,0.000731916369542371,1.3864520772351194,1.2674343279637499,0.8447085587702525,0.8566905425521287,0.9280737558867348,1.5238988768356012,1.3876402949732545,1.2457760964302247,-0.013141297350939662,0.28414076742542516,0.2401234377104225,0.357264380720353,0.4502773050858713,0.6558910675183406,0.7443107790588795,0.7184998534591345
208,4.173226879141468,0.00876131401238595,0.006300792039837688,19.064324239251143,0.0007288204145658178,1.3857526049426059,1.2663099356444498,0.8429274174206707,0.8551147874181186,0.9272142724417319,1.525684421384234,1.387820421854832,1.2451909713366218,-0.014174477104508445,0.2833910677900384,0.23925638378768663,0.3565635766791697,0.449816160422164,0.6563059699139516,0.7442467575657652,0.7184998534591345
209,4.18094829919777,0.008772752354182851,0.006460624979808927,18.991425179002835,0.0007257133315743707,1.3850447672186819,1.2651691377863705,0.8411565721765953,0.8535481106601678,0.9263597611331112,1.5274616994506816,1.387994634629459,1.2446054360742191,-0.015208194476486865,0.28264432423546954,0.23839426593293694,0.3558668210574512,0.44935836275224095,0.6567197474583136,0.7441750349908625,0.7184998534591345
210,4.188665997914663,0.008784160405457432,0.0063553330255672336,18.92114570880973,0.0007225952720028712,1.3843281876333235,1.2640138371546665,0.8393959100862615,0.8519904914195154,0.925510364531684,1.5292303587273657,1.3881627773835008,1.2440193921310514,-0.0162423848156196,0.2819012668868806,0.23753703573439625,0.3551740834719121,0.44890393976325044,0.6571322983529404,0.7440954633019655,0.7184998534591345
211,4.196387190143029,0.008795537528170652,0.006242165982257575,18.838555596707153,0.0007194663878211441,1.383605250542842,1.2628433565862376,0.8376455097322092,0.8504418221411482,0.924666046219963,1.5309902405034932,1.3883253870262835,1.2434323859351781,-0.01727628192223048,0.28116171979519766,0.23668471590399678,0.3544853194971152,0.4484527796609763,0.6575434248749368,0.7440082545602902,0.7184998534591345
212,4.204097953927573,0.008806881830264674,0.006442208017688245,18.750038248580154,0.0007163268315265902,1.3828788945639632,1.2616641108048734,0.8359050512404087,0.8489021733120931,0.9238261620043817,1.5327408196558732,1.3884812173416274,1.242846659782162,-0.01830872075735875,0.28042781023671265,0.23583721351160664,0.3538005653462865,0.44800466307687514,0.65795261108371,0.7439118596351274,0.7184998534591345
213,4.2117876931195735,0.008818198639949603,0.006317416962701827,18.675118240816857,0.0007131767561367538,1.382149444582301,1.2604783891980103,0.8341743917114633,0.8473715822728302,0.9229903916139512,1.5344818313294954,1.3886289786999408,1.2422636318669982,-0.019339421009113456,0.27970025172295887,0.23499449805318398,0.3531198568967336,0.44755951940842337,0.6583596249813075,0.7438050763113044,0.7184998534591345
214,4.2194806032455245,0.008829517028299852,0.006799875001888722,18.584601791118985,0.0007100163151818656,1.3814112762892188,1.2592813264899227,0.8324535198902142,0.8458497839742152,0.9221599853140887,1.536212001154121,1.3887667838500681,1.2416822569772248,-0.020369773674931157,0.27897721666783554,0.23415647602190348,0.3524430283687049,0.4471177748185802,0.6587643928228822,0.743686405258153,0.7184998534591345
215,4.227085348078721,0.008840830504438244,0.006411332986317575,18.501172618540625,0.0007068456626973587,1.3806668755701177,1.258076585564424,0.8307426627272573,0.8443365900698291,0.9213347002328396,1.5379314401083555,1.3888942513078417,1.2411045248607988,-0.02139874682220424,0.2782597915275548,0.2333232516564847,0.35177003920053873,0.4466792949991084,0.6591667348322243,0.7435552949856044,0.7184998534591345
216,4.234706199133622,0.008852137963055277,0.00655041600111872,18.435889568631012,0.0007036649532163623,1.3799166320549403,1.256866131850794,0.8290418316981838,0.8428320470550917,0.9205142610065232,1.539640287427263,1.3890109694467025,1.2405312275489961,-0.022426142607957104,0.27754866154650587,0.23249484684525354,0.3511009108052053,0.4462439885642656,0.6595666011998892,0.7434114142925926,0.7184998534591345
217,4.242297613760964,0.008863433814034658,0.0064554999698884785,18.386345244669506,0.000700474341762169,1.379159528650276,1.2556452367664395,0.8273515496297955,0.8413361236548111,0.9196990219335508,1.5413398862857108,1.389118358554287,1.2399600914008486,-0.023452501740526623,0.2768424260346619,0.23167144753523675,0.3504356130067103,0.4458118841111726,0.6599645787364314,0.7432564950453806,0.7184998534591345
218,4.249869027990817,0.008874718468828095,0.006563082977663726,18.295246420830768,0.00069727398384068,1.378398575154428,1.254424577587109,0.8256710998726997,0.8398489188698975,0.9188884869309227,1.5430290757721983,1.3892137126473338,1.2393952033335842,-0.02447639205263696,0.2761445105962405,0.2308528205900336,0.3497741989586372,0.44538288118739294,0.6603599403997219,0.7430875921033603,0.7184998534591345
219,4.257398356065807,0.00888599534942575,0.006434875016566366,18.20610208763977,0.0006940640354328255,1.3776352998551888,1.2532096218898403,0.8240001419815397,0.8383704945064954,0.9180822614260212,1.54470719925026,1.3892953607716148,1.2388390900254453,-0.02549696823205889,0.27545657403935314,0.2300388417899165,0.3491166997741255,0.4449569042658506,0.6607522502346266,0.7429028869345781,0.7184998534591345
220,4.264873644464455,0.008897269472313191,0.006571208999957889,18.124995776765367,0.0006908446529869618,1.3768706140794627,1.252004733981454,0.8223383176104697,0.8369009604867582,0.9172800008232417,1.5463736239670782,1.3893618172163418,1.2382940683045318,-0.0265136966610456,0.27477986501677987,0.2292293728369648,0.3484631622728559,0.44453389515368985,0.6611411172088784,0.7427008164651894,0.7184998534591345
221,4.272285446992523,0.008908542080327925,0.006752499961294234,18.052921937555276,0.000687615993411248,1.376105050421823,1.2508138511612912,0.8206854194691482,0.8354403736755655,0.9164814735064468,1.5480280060864204,1.3894121137602056,1.2377617309720368,-0.027526220704697832,0.27411569357906695,0.22842436163873725,0.3478136214172876,0.4441138141287759,0.6615262962033792,0.7424803757078211,0.7184998534591345
222,4.279625907444044,0.008919812411944752,0.00688875000923872,18.004522437318727,0.0006843782140659967,1.3753367929308915,1.2496295857401123,0.8190419457543093,0.8339886560065415,0.9156872259946037,1.5496714084782728,1.3894481889504808,1.2372389922641718,-0.028535404079232572,0.2734616811667295,0.22762395406580022,0.347168021408486,0.4436967508207611,0.6619083556201949,0.7422437545418653,0.7184998534591345
223,4.286909661669926,0.00893108543543236,0.006650082999840379,17.91286337983632,0.0006811314727560052,1.374568017078994,1.2484622557222456,0.8174071695502314,0.8325459850815944,0.914896604679278,1.5513025029260237,1.3894670180371211,1.2367305463496956,-0.029540070678809868,0.2728210410524843,0.22682791234114935,0.3465264610062954,0.4432826110061065,0.6622865265288189,0.7419878480992804,0.7184998534591345
224,4.294115393355396,0.00894235894298734,0.006545417010784149,17.87749031207532,0.0006778759277228646,1.3737964058435637,1.247300761393475,0.8157818940806822,0.8311121986957052,0.9141102223276899,1.5529227955267957,1.389471681468352,1.2362315183605974,-0.030541363219758713,0.27219026873570934,0.22603649087563016,0.3458888439489516,0.44287146853015946,0.6626616272742117,0.7417160359782703,0.7184998534591345
225,4.301311640372731,0.008953636861043307,0.006640292005613446,17.805152837745446,0.0006746117376372467,1.3730225352084584,1.2461531388930334,0.8141654652262578,0.8296876235005812,0.9133274880147436,1.5545315550485221,1.3894598625159877,1.2357446266096583,-0.031538860911100364,0.2715719764934871,0.22524944812602526,0.34525529688863343,0.4424632747752134,0.6630332285874658,0.7414260653949891,0.7184998534591345
226,4.308388075637458,0.008964919065916508,0.00635133299510926,17.751701026124007,0.0006713390615911717,1.3722457279405014,1.2450165606065533,0.8125580721679099,0.8282722250922502,0.9125486167370865,1.5561292024126347,1.3894323415399197,1.2352685908321028,-0.03253285831747516,0.2709652602887471,0.2244668444445549,0.34462579942681487,0.44205805916349517,0.6634015535938147,0.7411189020093868,0.7184998534591345
227,4.315399036828884,0.008976203973397632,0.006413082999642938,17.694459266252892,0.0006680580590902525,1.3714651783508272,1.243885535980672,0.8109600598523632,0.8268658761715687,0.9117741371619301,1.5577163591375824,1.3893908014221452,1.2348009973990517,-0.03352377152714566,0.2703683675524627,0.22368878179924526,0.34400027973954217,0.4416558972020492,0.6637669616004949,0.7407963047020097,0.7184998534591345
228,4.322355058030144,0.008987487913597984,0.00657791702542454,17.646476169278188,0.0006647688900459223,1.370680164734433,1.2427551131182795,0.8093717446568212,0.8254685123856388,0.9110044093965082,1.5592938104163534,1.3893369165427107,1.2343393012016248,-0.03451194621971896,0.2697797403640799,0.2229153624302257,0.3433786949406893,0.4412568353167604,0.6641298705543789,0.7404601056525524,0.7184998534591345
229,4.329267024864802,0.008998769688068202,0.006466165999881923,17.568578023991492,0.0006614717147676403,1.3698914559432376,1.2416301999960353,0.8077928109143311,0.8240801941787016,0.9102392996674878,1.560861021521993,1.3892698224205615,1.2338856801092626,-0.03549693340570944,0.26920099367062655,0.22214648820470156,0.3427610727705625,0.44086085909526274,0.664489982977927,0.7401093593847973,0.7184998534591345
230,4.336125825278111,0.009010047533062542,0.006272208003792912,17.515248875701904,0.0006581666939550778,1.3690986642782255,1.2405059786394748,0.8062235672066704,0.8227008262305947,0.9094790483686144,1.5624185267790736,1.3891912268761204,1.2334377786995705,-0.03647896659342343,0.2686305930317549,0.22138225475491047,0.3421473575494583,0.4404679844413624,0.6648475895944029,0.739745674999827,0.7184998534591345
231,4.342939640419097,0.009021328992096352,0.006640249979682267,17.408352977813397,0.0006548539886902863,1.3683082967544193,1.2394131394813244,0.8046623643667598,0.8213311517148352,0.9087204313721827,1.5639634739802584,1.3890924995954106,1.2330101320071174,-0.03745461411551424,0.2680778461061178,0.2206220852940296,0.3415379738364328,0.4400776740988129,0.665200730526139,0.7393604487381237,0.7184998534591345
232,4.349646036188892,0.00903261757360881,0.006392916955519468,17.34438535389533,0.0006515337604298472,1.367521693416474,1.2383520656522335,0.8031090924822439,0.8199711625600355,0.9079634462874243,1.5654954225299105,1.3889734266077263,1.232604015053332,-0.03842334250815984,0.26754260982015254,0.21986590295805225,0.34093290789398417,0.4396898952546525,0.6655491471315048,0.7389533993868275,0.7184998534591345
