iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13
455,0.013391625140608902,0.0003554498514397615,0.004473875043913722,0.0092418009088283,2.6536432183573984e-05,1.8263023827767881,1.7549450371893014,1.689395359063216,1.6357599296534429,1.60537255693055,1.6062632217036095,1.6370544353660759,1.6832529192478909,1.7259973161197297,1.7550251924899842,1.7701773859993692,1.7755716957177956,1.7751704612883015,1.7645526025011722,0.23363320421111433,0.5032899642495122,0.6246439858721129,0.6872815519565414,0.7158499181413224,0.7234862856709823,0.7231776399366509,0.7308032643120831,0.758878928388821,0.8097690513671729,0.8719678824316408,0.9272497183267361,0.9683408815963439,0.8223766390185734
456,0.012695437317755368,0.00035542031336753045,0.00451450003311038,0.008740967264672675,2.5447270110570865e-05,1.826363522288829,1.7549918391620134,1.6894294677574682,1.6357875918310985,1.6054014259539862,1.606299138719034,1.6370986522312405,1.6833023922292174,1.7260480493330406,1.7550746819923515,1.770225032817534,1.7756182975566044,1.7752173367484405,1.7645989944985396,0.23365525880972005,0.5033094323881756,0.6246574489676779,0.6872884350058405,0.7158504444138505,0.7234820185047479,0.7231715260155384,0.7307985873540145,0.7588780901219742,0.8097729969929489,0.8719757890726253,0.9272600332371018,0.9683528529839165,0.8223766390185734
457,0.013162845398352847,0.00035539159780000973,0.0045044999569654465,0.009206200646232301,2.4381261437423013e-05,1.8264222116228468,1.7550368055636203,1.6894621956039282,1.635814011018185,1.605428894609759,1.6063333009603247,1.6371407691958164,1.68334960908822,1.7260965771679628,1.7551221280402567,1.7702707982353076,1.7756631054266065,1.7752624160619095,1.7646436141882327,0.2336764333731396,0.5033281324474531,0.6246703581507546,0.6872949551995782,0.7158507535606243,0.723477599664989,0.7231652202683976,0.730793589419887,0.7588767701907478,0.8097763426659164,0.8719830708183008,0.9272697557660636,0.9683642516351082,0.8223766390185734
458,0.013216836451016005,0.0003553638544608191,0.00448587496066466,0.009429472198474785,2.3338458119889357e-05,1.8264786460083056,1.7550799901807699,1.6894935896019074,1.6358393218554472,1.6054551633225116,1.6063659390499803,1.6371810106870759,1.6833947571776033,1.7261430323182059,1.7551676051605698,1.7703147071409386,1.7757061111503067,1.7753056758002845,1.76468643563575,0.23369679300873752,0.5033460942149023,0.6246827444718098,0.687301183444815,0.7158509744300007,0.7234732182290836,0.723158959058424,0.7307885307035593,0.7588752237377632,0.8097793035896697,0.8719898750859439,0.9272789672387336,0.9683751140226455,0.8223766390185734
459,0.013342747875719605,0.0003553381105291449,0.004562749993056059,0.009060016352089733,2.2318910982732414e-05,1.8265325781799688,1.7551213694376444,1.6895237649594654,1.635863881302359,1.6054809257876281,1.6063980860339044,1.6372206295002718,1.6834391184978355,1.726188546020245,1.7552119639884516,1.7703572640108647,1.775747475488523,1.775346988722956,1.764727143022507,0.233716240654843,0.5033632857054777,0.6246946517053898,0.6873073037701847,0.7158515341684297,0.7234696485239391,0.7231539196353566,0.7307849679815527,0.7588752732950552,0.8097837260898868,0.8719977622714004,0.9272887952851563,0.968386182371655,0.8223766390185734
460,0.013310694574188132,0.0003553134861369831,0.004938083991874009,0.009157672732517845,2.1322669717241272e-05,1.8265841676205983,1.755160936721269,1.6895526225521136,1.6358873457094252,1.605505550859646,1.6064288710754782,1.6372586457480125,1.6834817615423256,1.726232361238325,1.755254702066345,1.7703982582037885,1.7757872790207714,1.7753866956214186,1.7647662589687296,0.23373483399550418,0.5033797110125473,0.6247060180847831,0.687313114226211,0.7158520063299839,0.7234661746575846,0.7231490855975357,0.7307816386454893,0.7588755248954514,0.8097882785679444,0.8720056812726568,0.9272985520305352,0.9683970769828001,0.8223766390185734
461,0.013668955575016212,0.00035529013379127127,0.004586333001498133,0.009578345301843283,2.0349782878809714e-05,1.8266335590606058,1.755199049709628,1.6895806083761045,1.6359102083960297,1.6055295014567852,1.606458635744743,1.6372952118048771,1.683522645189412,1.7262742939258626,1.7552955640910484,1.7704374280523958,1.775825292502246,1.775424607345888,1.7648036166208743,0.23375266884878912,0.503395573224364,0.6247171354045179,0.687318998826173,0.7158528448400908,0.7234632590152534,0.7231448355830193,0.7307787497778861,0.7588759618081077,0.8097927273360996,0.87201326479173,0.9273078400184298,0.9684074293934688,0.8223766390185734
462,0.012348282148218911,0.00035526761913587125,0.004438084026332945,0.008400032590527321,1.9400297884569778e-05,1.8266803207098605,1.755235082964508,1.6896069516367331,1.6359316030998818,1.6055518616625233,1.6064864785574697,1.6373294832885026,1.6835609855421616,1.7263136195284512,1.755333910988608,1.770474264187286,1.7758611625856373,1.7754605043436136,1.7648390453634044,0.23376954235688133,0.503410539126998,0.6247275364729751,0.6873243503757192,0.7158533081803241,0.7234600618035583,0.7231402845584203,0.7307754057367968,0.7588756909315605,0.8097962242226949,0.8720197968755861,0.9273161242612878,0.9684168630484952,0.8223766390185734
463,0.013195364982396783,0.00035524565512513065,0.004599292005877942,0.009033040461454008,1.8474261011080502e-05,1.8267247864441933,1.7552695136557188,1.6896321484668642,1.6359520020549423,1.6055730025112442,1.6065126557528295,1.6373616964705775,1.6835971328387105,1.7263508730571042,1.755370435483155,1.7705095165200668,1.775895578719473,1.7754949418145025,1.7648729932708072,0.2337856081780421,0.5034248445544143,0.6247374975274105,0.687329457845858,0.715853638841177,0.723456708718895,0.7231354141222142,0.730771499029446,0.7588746341501766,0.8097988350056777,0.8720255068480302,0.927323719555076,0.968425698511207,0.8223766390185734
464,0.012251861858211878,0.00035522465922781276,0.004548416996840388,0.008509352022268397,1.7571717392072544e-05,1.8267668837429831,1.755302036343958,1.6896558955691847,1.6359711702971604,1.6055928484820479,1.6065372257041706,1.6373918859464203,1.683630921627977,1.726385607328895,1.7554044460830582,1.7705423762532555,1.7759277739176909,1.7755273185235902,1.7649050266997017,0.23380079650293134,0.503438329674395,0.6247468401737578,0.687334167798797,0.7158537837275956,0.7234533162034668,0.7231305110528129,0.7307673890935747,0.7588730594517444,0.8098005834477812,0.8720301490743388,0.9273302255535654,0.9684335075042584,0.8223766390185734
465,0.012517310300415505,0.00035520460917704824,0.004671041970141232,0.008663943325640933,1.6692711016248833e-05,1.826806738741082,1.7553328629547236,1.6896783282418057,1.6359891715552828,1.605611423150762,1.606560266429534,1.637420302663655,1.6836628297752416,1.726418482334138,1.7554366725780106,1.7705735121457544,1.7759582545442545,1.7755579374933261,1.7649352955932356,0.2338151745161124,0.5034510963571096,0.6247556494510479,0.687338528335076,0.7158537450710493,0.7234498639175376,0.7231256052369783,0.7307632622689126,0.7588714016911704,0.8098021577530158,0.8720345322227655,0.9273364059514959,0.9684409266744743,0.8223766390185734
466,0.012725376369117566,0.00035518555361179806,0.004609666997566819,0.008939658535865785,1.583728472513976e-05,1.8268445971531235,1.7553620468933968,1.6896995133334192,1.636006135766082,1.6056289496130443,1.6065820916695355,1.6374473152365154,1.6836932339035142,1.7264498474839496,1.7554674166042965,1.7706031671673925,1.775987201747438,1.7755869238707045,1.7649638854744432,0.23382881143615397,0.5034631608280222,0.6247639321499074,0.6873425567472734,0.7158535720824173,0.7234464505321573,0.7231208511226727,0.7307593224631995,0.7588698975177921,0.8098037960190194,0.8720388557274517,0.9273424019669833,0.9684480465059349,0.8223766390185734
467,0.012859054049640516,0.00035516750468878256,0.004554874962195754,0.008856262661120957,1.500548021101613e-05,1.8268804347111416,1.755389678506779,1.6897195921955899,1.6360222168756635,1.605645537676125,1.6066027022687313,1.6374727734971477,1.6837218333690607,1.7264792848492259,1.755496195599081,1.7706308608304162,1.776014209133518,1.7756140081429101,1.7649906811960567,0.23384171710339213,0.5034745805542378,0.6247717844898252,0.6873463863309122,0.715853417092562,0.7234432052504788,0.7231162937909026,0.730755468052297,0.7588682525681737,0.809805014499047,0.8720425334514041,0.9273476384330192,0.9684543700212063,0.8223766390185734
468,0.013204276148868724,0.00035515053850072035,0.005381042021326721,0.009216891580130528,1.4197338014856435e-05,1.8269144198360119,1.7554158954911923,1.6897387630977727,1.6360376864751027,1.6056615107567513,1.6066224338995954,1.6374969822423528,1.6837488902398456,1.7265070485697462,1.7555233163647146,1.7706570044026082,1.7760398045623336,1.7756397927654954,1.7650162694675733,0.2338539662359522,0.503485443195904,0.6247793322031031,0.6873502005825213,0.7158535271805887,0.7234404242208105,0.7231122449790154,0.7307519943236047,0.7588667389399899,0.8098060843058579,0.8720458649349363,0.9273524540229083,0.9684602628164338,0.8223766390185734
469,0.012679742579413759,0.0003551347073356388,0.0044676249963231385,0.00860820398649277,1.341289752437115e-05,1.8269464251282639,1.7554405719615869,1.6897567699850793,1.6360522302279592,1.605676622115601,1.6066411947310524,1.6375200046416818,1.6837745411699976,1.726533241620971,1.7555487648669215,1.7706814327669163,1.7760636938236942,1.7756639188669088,1.7650402987844531,0.23386549075553156,0.5034956450462535,0.6247863870366286,0.6873537290569574,0.7158535940534217,0.7234378405634214,0.7231085620286727,0.730748923089077,0.7588655160689411,0.8098072125071737,0.8720489972872228,0.9273568890039616,0.9684656773412866,0.8223766390185734
470,0.013403415498651913,0.0003551195617517271,0.004564500006381422,0.009300551553229902,1.2652196972083123e-05,1.8269767021503946,1.7554639959364677,1.689773916139383,1.6360660773774494,1.6056909384654858,1.6066588948671767,1.6375417189017796,1.6837987948208721,1.7265581064005047,1.755573024481908,1.77070478650796,1.776086536438769,1.7756869326789455,1.7650631640883203,0.2338764096254123,0.5035053471057315,0.6247931313631601,0.6873571344764492,0.7158536860321005,0.7234353515855082,0.723104948921161,0.7307458324146433,0.7588641778811871,0.8098081700638012,0.8720519515925186,0.9273611476374976,0.9684708895240832,0.8223766390185734
471,0.012728024756045026,0.00035510463320528987,0.004634083015844226,0.00917490922555692,1.1915273433464058e-05,1.8270053033456788,1.7554860987240266,1.6897899782338965,1.6360788502543602,1.6057039871544694,1.606675049429009,1.6375617083476257,1.6838213476564718,1.7265814557497183,1.7555960038464564,1.770727038815531,1.7761083344483322,1.7757088306297226,1.7650848319511758,0.23388672192614626,0.5035144870059323,0.6247994101699457,0.6873601318449062,0.7158533711337997,0.723432393766817,0.7231007608761348,0.7307420606708936,0.7588621074951917,0.8098084476419006,0.8720543684338922,0.927365003979248,0.9684757582869065,0.8223766390185734
472,0.012573112400905494,0.00035509076037259726,0.0045369160361588,0.008304484563630383,1.1202162825127701e-05,1.8270320136683584,1.7555067233253765,1.689804934060116,1.6360907545717447,1.6057162212576719,1.6066902845218398,1.6375806009305574,1.6838426489071556,1.7266034638749264,1.7556176101043328,1.7707479205284125,1.7761287748013372,1.7757293763099258,1.7651051766380077,0.23389634520082098,0.503522998097185,0.6248052215110568,0.6873628641520938,0.7158530223739001,0.7234296270899133,0.7230969261404325,0.7307386983078445,0.758860390395097,0.8098089308313056,0.872056809983274,0.9273687386867605,0.9684804036949899,0.8223766390185734
473,0.01322932969955417,0.0003550774747319663,0.004518292029388249,0.009195367170975386,1.051289990307883e-05,1.8270571571072778,1.7555261449364714,1.6898190261099846,1.6361019439913074,1.6057276562971572,1.6067044778093345,1.6375982203951716,1.6838625930244964,1.726624183995592,1.755638075838564,1.7707678035245378,1.7761482935667012,1.7757489964352755,1.7651245881944007,0.23390540697957923,0.5035310162265941,0.6248107018324612,0.6873654287427184,0.7158526386496943,0.7234268901825659,0.7230930994424029,0.7307352595108821,0.7588585035661211,0.8098091946497333,0.8720590428975076,0.9273722958333401,0.9684848776195173,0.8223766390185734
474,0.012241868442861438,0.0003550645515365385,0.004543042043223977,0.008645428952413343,9.84751826102004e-06,1.827080678811366,1.7555442308587317,1.6898319833839148,1.6361120344807771,1.605737856971439,1.606717199330677,1.6376141712512657,1.6838808040933175,1.726643216453623,1.755656938736543,1.7707861517880132,1.7761663028330577,1.775767094830435,1.7651425050868486,0.23391387147529788,0.5035384554951429,0.6248156789758241,0.6873675503543726,0.7158518452291659,0.723423736642723,0.7230888025934352,0.730731257022954,0.758855941524603,0.8098086983470674,0.8720605042985575,0.9273751224082043,0.9684886598848954,0.8223766390185734
475,0.013208591233156007,0.0003550527153201548,0.0046370410127565265,0.009045650188317886,9.206050328713734e-06,1.8271027040296561,1.7555611624932344,1.6898441538351026,1.6361215886251486,1.6057475986144123,1.6067293849797881,1.6376294323250327,1.6838981847614607,1.7266613268957904,1.755674820671228,1.7708034652446927,1.776183211150526,1.7757840123727113,1.7651592085956838,0.23392179541060132,0.5035454208097951,0.6248203587234795,0.6873695950840503,0.715851223447913,0.7234209934830425,0.7230850914886202,0.7307279193225814,0.758854024391035,0.8098087273890829,0.872062296435506,0.9273780812420285,0.9684924123340258,0.8223766390185734
476,0.012177255177313665,0.0003550417382199511,0.004613582976162434,0.008295874531527022,8.588527370402093e-06,1.8271231379351822,1.7555768348749152,1.6898553510849976,1.6361303410735717,1.6057565526967386,1.6067406650034746,1.6376436099056182,1.6839143243798065,1.7266780972487168,1.7556913246694383,1.7708194152090262,1.776198804938642,1.775799672274378,1.7651747191845917,0.2339291378293868,0.5035518516510946,0.6248246362922627,0.6873713995403112,0.7158505430714255,0.7234183641233285,0.7230816078138184,0.7307248243190189,0.7588522605790977,0.8098087447248483,0.8720639103700223,0.92738075686492,0.9684958289228598,0.8223766390185734
477,0.013947720001134473,0.0003550316927674966,0.004913333978038281,0.009382851389280833,7.99497948328276e-06,1.8271422268241189,1.7555915545148948,1.689865960144743,1.6361387167027455,1.605765147599439,1.6067514519663608,1.6376571260709236,1.6839297105000741,1.7266941192393646,1.7557071335134269,1.7708347095220394,1.776213728625491,1.775814589427546,1.7651894370425425,0.23393601386614785,0.5035579165175934,0.6248287380367811,0.6873732464437731,0.715850127172224,0.7234161845267882,0.7230786862177021,0.7307223316308978,0.7588510958631143,0.8098093223078756,0.8720659976805092,0.9273837872920447,0.9684994740558801,0.8223766390185734
478,0.013052376255688765,0.0003550222082947714,0.004644083033781499,0.009039942092862577,7.4254355960425414e-06,1.8271599840316304,1.755605266402831,1.6898758256504185,1.6361464767962164,1.6057730810386963,1.6067613984490134,1.6376696050067976,1.6839439528356788,1.7267090042727682,1.7557218843403188,1.7708490388778049,1.776227745817179,1.7758285999724204,1.7652032347453162,0.23394240967074534,0.5035635600954248,0.6248325450977775,0.6873749341186687,0.7158496763357584,0.7234140514418802,0.7230758229929968,0.7307198425722765,0.7588498470738207,0.8098097395849646,0.8720678915434837,0.9273866215990507,0.9685029155964836,0.8223766390185734
479,0.013579097284947148,0.00035501382216242326,0.004635417019017041,0.009129435181429155,6.879923467446885e-06,1.827176456960665,1.7556180079109431,1.6898850686424078,1.6361538677165068,1.6057807485698843,1.606771021955693,1.6376815965087754,1.683957525865579,1.726723074819492,1.7557357165609824,1.770862373555453,1.776240708601239,1.7758415081891854,1.7652159340698652,0.23394834801801082,0.5035688158322605,0.6248361370755103,0.6873766304978322,0.7158494958306825,0.7234124442200995,0.7230736707985057,0.7307181364343746,0.7588493315212895,0.8098107218635873,0.8720701091176822,0.9273895573049066,0.9685062962591512,0.8223766390185734
