iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10
152,2.2118122487385206,0.002167281093293072,0.013643916987348348,13.696898728785099,8.926922383915316e-06,1.2515349913113814,1.2468626549643003,1.2477646636435167,1.2474310041669245,1.247292849565817,1.2473759239141953,1.2485262183446098,1.2530547091413067,1.2465763432977517,1.2530654865031847,1.25257749833595,0.0009004692992793322,0.2804443672211646,0.4333257131562077,0.5299580021875093,0.5975780507274505,0.6477272874330932,0.6864016718162838,0.7189781344510734,0.7422823385378013,0.7631882278959303,0.7824092432280134
153,2.2118592337283234,0.002167375080661981,0.013503291993401945,13.697363310774488,8.906477750432904e-06,1.2515563240634826,1.2468449859203121,1.2477410964833473,1.2474094414172818,1.2472722406856749,1.24735486292787,1.2485260540530323,1.2530725808868834,1.2465695415330602,1.2530806296826933,1.252595307433241,0.0009100662734113511,0.2804354041743087,0.4333144887466552,0.5299479333595104,0.5975686664108143,0.6477179621758961,0.686392805247317,0.7189775732123689,0.7422753569977566,0.7631806260652519,0.7824092432280134
154,2.21184594587112,0.002167469488550492,0.013840708008501679,13.690931176619184,8.885867090030761e-06,1.251578105283905,1.2468274110880793,1.247717410467433,1.2473878600403825,1.2472516170285726,1.2473338323088448,1.248525978913633,1.2530902813052183,1.2465629582604052,1.2530958050396914,1.2526135289407965,0.0009197961640025356,0.28042646224274714,0.43330318506695126,0.5299378593233801,0.5975592818370673,0.6477086431055431,0.6863839406430868,0.7189764752962551,0.7422684360877181,0.763173242783084,0.7824092432280134
155,2.211819524101294,0.0021675635075357447,0.013950249995104969,13.894905443883669,8.865091407243393e-06,1.2515998432599118,1.2468099183288424,1.247693730528149,1.2473663009444897,1.2472310441975394,1.2473128479306055,1.2485262599936504,1.2531079439913932,1.2465565605842583,1.2531108559986217,1.2526315301081654,0.0009294873551079931,0.2804175415739273,0.4332918388282698,0.5299277822654559,0.5975499124012624,0.6476993431844933,0.686375105690942,0.7189754507864791,0.7422615545647401,0.7631658382409104,0.7824092432280134
156,2.2118109932378007,0.002167657154857563,0.013774082995951176,13.888362227932305,8.844151714648274e-06,1.2516215286901438,1.2467925023854578,1.2476700680556594,1.2473447699483902,1.247210522350293,1.2472919107247056,1.2485268518876955,1.2531255694770795,1.2465503265843274,1.2531257905842514,1.2526493301186297,0.000939137344719723,0.28040864325944825,0.433280464264263,0.5299177075366692,0.5975405596879475,0.6476900632316742,0.6863662991875785,0.7189744899793434,0.7422547087107093,0.7631584155212517,0.7824092432280134
157,2.211812001313937,0.0021677504388245474,0.013692750013433397,13.888558667529963,8.823049032816478e-06,1.2516431570233455,1.2467751550860493,1.2476464307399902,1.247323272224998,1.247190051590524,1.2472710219070646,1.2485277280589688,1.2531431582172081,1.2465442333810324,1.2531406165727903,1.2526669462639601,0.0009487466461991998,0.28039976648717707,0.4332690699197333,0.5299076391515443,0.5975312247601126,0.6476808039566505,0.6863575206632075,0.7189735879952827,0.7422478955741652,0.7631509782626607,0.7824092432280134
158,2.2118415111888625,0.0021678433518357723,0.014042583003174514,13.892563517486812,8.801784390262945e-06,1.2516647226575308,1.246757877255594,1.247622826736715,1.2473018113281469,1.2471696338006808,1.2472501816612718,1.2485288698222061,1.2531607112789411,1.2465382700526948,1.253155339830623,1.2526843940818364,0.0009583130215655383,0.2803909130058551,0.4332576643145593,0.5298975799841377,0.5975219088762688,0.6476715659502413,0.6863487699192673,0.7189727444078792,0.7422411137890713,0.7631435302949633,0.7824092432280134
159,2.211864881163432,0.002167935906879408,0.014081957982853055,13.885757528061957,8.780358823396352e-06,1.2516862242254867,1.2467406695628018,1.247599263025179,1.247280389873944,1.2471492683886045,1.247229392822183,1.2485302478370346,1.253178228687942,1.2465324204711115,1.2531699684317381,1.2527016907139885,0.0009678364636217759,0.28038208492375655,0.43324625702296693,0.5298875328960205,0.597512612799675,0.6476623500667942,0.6863400463324534,0.7189719504240196,0.7422343600862531,0.7631360733025117,0.7824092432280134
160,2.211881649860529,0.0021680280916248525,0.013611707952804863,13.905333032169647,8.758773376468606e-06,1.2517076585448805,1.2467235164194586,1.2475757436908677,1.2472590150207716,1.247128959432593,1.2472086504825612,1.2485318533145635,1.2531957118536339,1.2465266790071787,1.2531845022708081,1.2527188423660542,0.0009773205933018266,0.2803732776569537,0.43323484798030987,0.5298775014704854,0.5975033382966728,0.6476531561174467,0.6863313497898205,0.7189712120013645,0.7422276352512222,0.7631286122176311,0.7824092432280134
161,2.21189348291157,0.00216811994773331,0.013836250000167638,13.881706621726652,8.737029101523931e-06,1.2517290254018578,1.2467064211561716,1.247552274133687,1.2472376877042495,1.2471087026731393,1.2471879610384728,1.248533641552142,1.2532131591025462,1.2465210280870616,1.2531989545602198,1.2527358672576512,0.0009867648799463781,0.2803644945036794,0.43322344903582977,0.5298674886197543,0.5974940854094203,0.6476439853139674,0.6863226790292246,0.718970507077795,0.7422209336700065,0.7631211460069245,0.7824092432280134
162,2.2119022282677707,0.002168211488298869,0.013627209002152085,13.881115291494028,8.715127058347615e-06,1.2517503230922784,1.246689378275185,1.2475288592602234,1.2472164120947957,1.2470884994941396,1.2471673231252598,1.2485355853941549,1.253230570456345,1.2465154589496323,1.2532133285474183,1.2527527746754075,0.0009961716504411863,0.2803557352043604,0.43321206484088953,0.5298574973469619,0.597484855445304,0.6476348379159551,0.6863140332638276,0.7189698291215977,0.7422142536363102,0.7631136764535233,0.7824092432280134
163,2.2119092585990816,0.0021683027107553764,0.01361541700316593,13.897652566979655,8.693068314414345e-06,1.2517715532495175,1.2466723680768315,1.2475055004922602,1.2471951946872184,1.2470683536304858,1.2471467316590288,1.2485376757954638,1.2532479465129371,1.2465099690140133,1.2532276250531869,1.2527695669200087,0.001005547561588825,0.28034699290452,0.43320069213069035,0.529847530513852,0.5974756498839721,0.6476257135836154,0.6863054122550485,0.7189691809614361,0.7422075960275453,0.763106207779899,0.7824092432280134
164,2.211915448293973,0.0021683936494851386,0.013758499990217388,13.875394401642735,8.670853944836177e-06,1.251792711611706,1.246655398958734,1.2474822035048563,1.247174036307132,1.2470482601580033,1.247126192751354,1.2485398718741803,1.2532652856527569,1.2465045463667594,1.25324185374788,1.25278625909863,0.0010148889713387883,0.2803382731683219,0.43318934309171564,0.5298375909236139,0.5974664685615455,0.6476166134150013,0.68629681491408,0.7189685433351073,0.7422009562735,0.7630987383909177,0.7824092432280134
165,2.2119212851678074,0.0021684843162388854,0.013802041998133063,13.872752028004008,8.648485032310147e-06,1.2518137983023454,1.2466384645307567,1.2474589704985568,1.2471529394935377,1.2470282196968765,1.2471057066061026,1.248542154360571,1.2532825876264453,1.2464991842193784,1.253256018494822,1.2528028574030075,0.001024198411664516,0.2803295745638006,0.4331780200747946,0.5298276803980632,0.5974573121614493,0.6476075376921182,0.6862882407517691,0.718967911145509,0.7421943330745254,0.7630912696662703,0.7824092432280134
166,2.2119270602276497,0.0021685747264457264,0.013632874994073063,13.865532705006325,8.625962667065488e-06,1.2518348153452616,1.2466215637667013,1.2474358035041908,1.2471319060162176,1.2470082318591014,1.2470852744108898,1.248544501604894,1.2532998516907288,1.2464938735887927,1.253270125393431,1.2528193688749507,0.0010334781706048963,0.2803208983484298,0.4331667271174957,0.5298178006550603,0.5974481811396032,0.6475984868235714,0.6862796892670643,0.7189672764578112,0.7421877244116519,0.7630838022603441,0.7824092432280134
167,2.2119329312368867,0.0021686648837259802,0.013603332976344973,13.865896890651598,8.603287946810515e-06,1.2518557602417892,1.2466046890965587,1.2474127052484791,1.247110938544758,1.2469882972081712,1.247064895972177,1.2485469012203683,1.2533170778682694,1.2464886105392934,1.2532841766974094,1.252835797697065,0.0010427289236988567,0.2803122419084221,0.43315546525048254,0.5298079531974946,0.5974390760511925,0.6475894610108729,0.6862711602834769,0.7189666385262946,0.7421811299152539,0.7630763378033387,0.7824092432280134
168,2.211938277694477,0.0021687548042656417,0.013754292041994631,13.857621392303516,8.5804619766791e-06,1.2518766322966242,1.246587841279693,1.247389677537689,1.247090037967022,1.246968415210322,1.247044572670658,1.2485493322834138,1.2533342652012673,1.2464833908680502,1.2532981759179171,1.2528521507049002,0.0010519507388462735,0.28030360679991195,0.43314423843861777,0.5297981392833895,0.5974299972188755,0.6475804606280825,0.6862626533150248,0.7189659889285618,0.7421745479910318,0.7630688763865273,0.7824092432280134
169,2.2119428175269067,0.002168844501524532,0.013833458011504263,13.84954244216981,8.557485869176826e-06,1.2518974321611196,1.2465710176489746,1.2473667213243738,1.2470692063405968,1.2469485854964049,1.2470243054433312,1.2485517757290532,1.2533514131274248,1.2464782109838815,1.2533121282643507,1.252868432645948,0.0010611445659683048,0.2802949927531504,0.43313304945962516,0.5297883608158026,0.5974209450805624,0.6475714859378268,0.6862541677927224,0.7189653208569008,0.7421679773706459,0.7630614183652474,0.7824092432280134
170,2.21194793945877,0.0021689328695061088,0.01363337499788031,13.705331918908596,8.534360744126755e-06,1.251916190785816,1.2465535155621874,1.247345051332965,1.2470489155283346,1.2469289976373397,1.247004543577127,1.248550782248778,1.2533690550636183,1.2464705012588513,1.2533271624364821,1.2528849352,0.0010697348314604696,0.280286321107426,0.4331229400257,0.529778938641843,0.5974120344472261,0.647562669593266,0.686245705379224,0.718966038972737,0.7421609793834374,0.7630536427725789,0.7824092432280134
171,2.2119539031462825,0.002169020012957878,0.013919249991886318,13.706987665983208,8.511087728614863e-06,1.2519331208104376,1.2465354128496344,1.2473245335289809,1.2470291141139072,1.2469096316598003,1.246985239536422,1.2485467417750167,1.2533871308453315,1.2464605662299328,1.2533431544627651,1.2529016290679407,0.001077787845024967,0.28027759918015344,0.4331137958839403,0.5297698373941535,0.5974032526586956,0.6475539972455848,0.6862372660239768,0.7189679874900792,0.7421536048485731,0.7630455883442502,0.7824092432280134
172,2.2119605883380085,0.0021691060329411317,0.013830708980094641,13.702457846168617,8.487667956935089e-06,1.2519484004292751,1.2465167812616398,1.2473050535936634,1.2470097561559563,1.2468904687612625,1.2469663490222334,1.2485400052624875,1.2534055856720747,1.2464486736373832,1.25335998974698,1.2529184887677172,0.0010853547622379689,0.28026883477365033,0.4331055230298956,0.5297610264945635,0.5973945885884284,0.6475454558600213,0.6862288495781955,0.7189710203180871,0.742145898319575,0.7630372890077218,0.7824092432280134
173,2.211967893941477,0.002169191017171041,0.013716999965254217,13.699864342270565,8.464102570534063e-06,1.251962197573838,1.2464976841567794,1.2472865074286248,1.2469908006170303,1.2468714927394555,1.2469478324270955,1.2485308838760945,1.2534243707958566,1.2464350614704265,1.2533775663860054,1.2529354923326923,0.001092486182841436,0.28026003452522064,0.4330980343549611,0.5297524782413303,0.5973860322846366,0.6475370337553028,0.6862204559614824,0.7189750103458048,0.7421378998794025,0.7630287751722261,0.7824092432280134
174,2.2119757323819433,0.0021692750231779414,0.013999041984789073,13.716782915014988,8.440392717955476e-06,1.2519746967017598,1.246478171261481,1.2472687936472415,1.2469722120022608,1.2468526933694226,1.2469296584685596,1.248519628028678,1.2534434460358912,1.246419947761036,1.2533958075353178,1.252952618664723,0.0010992488801714394,0.2802512008776178,0.43309123623964835,0.529744165820672,0.5973775749141468,0.6475287210476564,0.6862120848128307,0.7189798645049552,0.7421296480360211,0.7630200765069328,0.7824092432280134
175,2.2119840222721776,0.0021693581430996425,0.013952540990430862,13.699760890818322,8.41653955478409e-06,1.2519860014855302,1.2464583002654086,1.2472518327047595,1.2469539555980464,1.2468340531662656,1.2469117924537791,1.2485065107882658,1.2534627692252975,1.2464035150538286,1.2534146191183706,1.25296984901083,0.001105663407626593,0.2802423420346838,0.4330850688776956,0.529736068125313,0.597369208162861,0.6475205079355462,0.6862037365025054,0.718985464937659,0.7421211727210272,0.7630112154995496,0.7824092432280134
176,2.211992711577402,0.0021694404432331415,0.013875958975404501,13.696271327977964,8.392544243589428e-06,1.2519962296515537,1.2464381183736764,1.2472355496058722,1.2469360009051167,1.2468155602861075,1.2468942060009605,1.2484917543856917,1.2534823050698132,1.2463859293972788,1.253433928680771,1.2529871667084618,0.0011117635912586549,0.2802334634744884,0.433079469978292,0.5297281647305009,0.5973609247889671,0.6475123860239833,0.6861954110719148,0.7189917205475248,0.7421125024388315,0.7630022139818473,0.7824092432280134
177,2.2120017471616555,0.0021695219779731315,0.013742667040787637,13.697808188822359,8.368407953869105e-06,1.252005497935718,1.246417665484895,1.2472198758627566,1.2469183207881531,1.2467972048207545,1.2468768744625456,1.2484755522989264,1.2535020225175428,1.2463673381466291,1.2534536739204527,1.2530045567394765,0.0011175867144544525,0.28022456896229625,0.43307438032567014,0.529720436819274,0.5973527182298894,0.6475043479088735,0.6861871086239006,0.7189985548860958,0.7421036631886699,0.7629930919518102,0.7824092432280134
178,2.2120110800664077,0.002169602801357607,0.013823291985318065,13.694086343465278,8.34413186199183e-06,1.2520139033257964,1.246396978063537,1.2472047480261308,1.2469008904460754,1.2467789779371203,1.246859775769417,1.248458079751218,1.25352189377411,1.246347872361819,1.2534737963471336,1.2530220060144357,0.0011231610968353099,0.2802156623829821,0.4330697460330305,0.5297128672870799,0.5973445826889794,0.6474963869828257,0.686178829299951,0.7190058983350096,0.7420946778751659,0.762983866649625,0.7824092432280134
179,2.212020674226743,0.002169682958900924,0.013699832954443991,13.696475063662737,8.319717151140072e-06,1.2520215386394076,1.246376091017616,1.2471901100779044,1.2468836894474775,1.2467608708104625,1.2468428887499723,1.2484394909915066,1.2535418935660145,1.2463276533236232,1.2534942451284183,1.2530395018854008,0.0011285165045381638,0.2802067476446082,0.43306551905148916,0.5297054422833972,0.5973365129902439,0.6474884970580873,0.6861705729867223,0.7190136873755046,0.7420855677106458,0.7629745544668536,0.7824092432280134
180,2.212030489534129,0.002169762499873424,0.013828499999362975,13.689515758882877,8.295165011252398e-06,1.2520284739063128,1.2463550344505798,1.2471759132930116,1.2468666982384233,1.2467428755263983,1.2468261952343156,1.2484199274513792,1.2535619989621172,1.2463067779728787,1.2535149727880612,1.2530570336043676,0.0011336693741525563,0.2801978286922058,0.43306165982893585,0.529698148751701,0.5973285045394046,0.6474806728458942,0.6861623399041595,0.7190218634420407,0.7420763499918887,0.7629651686770502,0.7824092432280134
