iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10
432,0.009241360529336908,0.001014782424865272,4.861474129371345,0.015412703435303833,5.7841312174008354e-05,1.817561629965934,1.7432835553637944,1.6776570697640318,1.6145745344989142,1.5972876698546754,1.63597243591634,1.6710170610488158,1.4799469450860556,1.7653158115566199,1.9342162870555024,1.8280206766069074,0.2330896897597061,0.5018405303316601,0.623352578451961,0.6844388563026891,0.7181554146425009,0.750330757250009,0.7883773834339779,0.7381860387729748,0.5473181684290199,0.555720481882295,0.7824092432280134
433,0.0080655641705757,0.0010146611880233651,4.231777720153332,0.014421195842053655,5.6236521540996894e-05,1.817694646972495,1.7433835294597237,1.6777275822350395,1.6146270608040667,1.5973537445003365,1.6360701504756872,1.6711005376454537,1.4801639806227176,1.7654112082930833,1.9343539993752756,1.8281498552431992,0.23313742326650863,0.5018818305817022,0.6233793653898776,0.6844487111539025,0.7181533237475847,0.7503310848247516,0.7883816161841624,0.7382098320100672,0.5472534870001052,0.5556608545766915,0.7824092432280134
434,0.009209646318981541,0.0010145446488807198,5.0997018637135625,0.015235189485883325,5.465338368316338e-05,1.8178238903903932,1.743481019609612,1.6777963146741421,1.6146782744181973,1.597417763869144,1.6361645712881574,1.6711815176177267,1.4803740834868986,1.7655008858127448,1.9344930436385361,1.8282756918525045,0.2331838371700553,0.5019221134705215,0.6234055249883508,0.68445837722704,0.718151247794449,0.750331127032572,0.7883853663020604,0.738231611654779,0.5471869316389273,0.5556010891417511,0.7824092432280134
435,0.008953546121000104,0.0010144297473803684,4.961443952284753,0.015036467614520547,5.309197576041336e-05,1.8179494227764548,1.7435756932465056,1.6778631097227823,1.6147278770599138,1.5974790943338717,1.6362556361334926,1.6712615361141372,1.480561373626353,1.765601589208073,1.9346279355833749,1.828398614697757,0.23322892605776777,0.5019612339548123,0.6234309233921324,0.6844676862843132,0.7181488238276303,0.7503303780456246,0.7883884283723254,0.7382495338015609,0.5471283939188367,0.5555467826974535,0.7824092432280134
436,0.008209300106335823,0.0010143187328712404,4.772878425195813,0.014451577344360513,5.155237387356607e-05,1.8180709258405443,1.7436669365631268,1.6779273152641447,1.61477529601391,1.5975374287679418,1.636343521981118,1.6713383082676911,1.4807348170189458,1.765700245947939,1.9347643491395778,1.8285173374907764,0.23327250558143622,0.5019988521217877,0.6234551641616324,0.6844762555315386,0.7181458414822026,0.750329003303808,0.7883906044011221,0.7382641966985429,0.5470708979490607,0.5554956279919763,0.7824092432280134
437,0.009036213901524042,0.0010142093333197174,5.1393759259954095,0.014696365190789398,5.003465306064572e-05,1.8181885787726635,1.7437553065239173,1.677989493454159,1.6148218035577941,1.5975955245501563,1.636430537590568,1.6714125725242244,1.4809167485894112,1.7657962643869032,1.9348976506613647,1.828632602497693,0.23331470604088012,0.5020352903247014,0.6234786216802938,0.6844846784729276,0.7181435380278144,0.7503289360389039,0.7883941225319259,0.7382839742153581,0.5470144916989054,0.5554446009673077,0.7824092432280134
438,0.00927684569774676,0.001014101077932478,4.165550312027335,0.015266259126115768,4.853888729322322e-05,1.8183028503308294,1.7438413841287508,1.6780501977373528,1.6148672015364063,1.5976522716364492,1.6365157400029273,1.6714849171007287,1.4810876799246746,1.765893455786411,1.9350286505923429,1.8287458565101302,0.23335571965774343,0.502070792224267,0.6235015590120246,0.6844930147358829,0.7181414533071677,0.7503291298395568,0.7883978323987073,0.7383040418038966,0.5469636041541738,0.5554001571470789,0.7824092432280134
439,0.008627273600384188,0.0010139954001390308,4.475707391276956,0.014882190914281704,4.706514947281216e-05,1.8184136949188885,1.7439248574877948,1.6781086142853516,1.6149102636962382,1.5977064995917516,1.6365981569938302,1.6715532458792055,1.4812602170593538,1.7659873789908487,1.935151873300658,1.8288556004433028,0.23339548595067539,0.5021051644154116,0.6235235453736686,0.6845004889902258,0.7181385631052545,0.7503285441194351,0.7884005691751138,0.7383247371047038,0.5469142858392686,0.5553558566470911,0.7824092432280134
440,0.009900095753459534,0.0010138905905387177,3.775734012015164,0.015507153759483161,4.5613511427314525e-05,1.818521316902844,1.744006292689854,1.6781661702753616,1.6149533885257228,1.597760647952857,1.6366805822952082,1.6716215729845583,1.481421371830577,1.7660826759959514,1.935274168275644,1.8289622239526502,0.2334341318456615,0.5021387426911439,0.6235453402141219,0.6845085403342868,0.718136867614517,0.7503295688304848,0.7884050476553449,0.7383470938282548,0.5468709873043062,0.5553193279697662,0.7824092432280134
441,0.009038363009007813,0.001013790305299647,3.6705312030389905,0.014888839585849894,4.4184043907520925e-05,1.818625483743698,1.7440853267730057,1.6782222678336827,1.6149955714916326,1.5978130952485097,1.636759881535095,1.6716885830298103,1.4815679935321773,1.7661652328066761,1.9353895372809107,1.8290663182958158,0.23347154664071088,0.5021713087972788,0.6235665692027451,0.6845165540167159,0.7181353858090735,0.7503304135584385,0.7884092586871612,0.7383678482624444,0.5468310441346229,0.5552896043401769,0.7824092432280134
442,0.009217425997021939,0.0010136932626155697,4.260944475419819,0.015470216129437116,4.2776816583661304e-05,1.8187267010424033,1.744162106120711,1.6782766799778646,1.615036319652723,1.597862975342679,1.6368349460433518,1.6717534297011791,1.4817014867499925,1.7662401026603025,1.93549979607106,1.8291681677167049,0.23350791342961108,0.5022029373488485,0.6235871244544633,0.6845241918348425,0.718133495385878,0.7503301643131586,0.7884121532263724,0.7383859443294727,0.5467943888229542,0.5552662106839763,0.7824092432280134
443,0.009302723279802102,0.0010136001122943693,5.627890383824706,0.015089263029118501,4.139189804201043e-05,1.8188245580195328,1.7442365913982756,1.6783294930818613,1.615076201290874,1.5979126504383099,1.6369087608375235,1.6718168378275615,1.481846712013331,1.7663051226209583,1.9356052258945387,1.8292660538129724,0.23354311787892973,0.5022336649403262,0.6236071448514672,0.6845317704146295,0.7181321988906693,0.7503308606653001,0.788416243307378,0.7384075871937097,0.5467543447828764,0.5552389187791276,0.7824092432280134
444,0.008278449731293358,0.0010135103663680854,3.695876960642636,0.014307441512101697,4.002935578154405e-05,1.8189189503322782,1.7443080524397816,1.6783796226571972,1.6151136040080187,1.597959734622637,1.6369792069147933,1.6718761209862212,1.481991473500549,1.7663680146978384,1.9357067119902691,1.8293600581641944,0.23357699076667093,0.5022630123885439,0.62362589402325,0.6845381877101248,0.7181298593259916,0.7503303903338959,0.7884187507909715,0.7384275817558399,0.5467136261495336,0.5552095140348996,0.7824092432280134
445,0.009766750767297801,0.0010134197510381499,4.979869776405394,0.015824007013808816,3.868925621064965e-05,1.819010502754472,1.7443774811533634,1.67842873917753,1.6151508142929867,1.5980063693950213,1.6370488732301853,1.6719354154405348,1.4821264463083046,1.7664423820920545,1.9358084533992699,1.8294525849190157,0.23360988134243676,0.502291624252048,0.6236444644769151,0.6845451365634996,0.7181286006424221,0.7503312499235787,0.788422823911411,0.7384488898441535,0.5466800856413686,0.55518633002234,0.7824092432280134
446,0.009465904889574425,0.0010133328263313012,5.120680830441415,0.015837386493962883,3.737166464388974e-05,1.8190992458646644,1.7444451304765003,1.6784767232901243,1.6151870947860842,1.5980518929519734,1.6371157303029278,1.6719921107124254,1.4822625632579942,1.7665149786014085,1.9359055728185808,1.8295417775828882,0.23364185772848162,0.5023196201434214,0.6236627966042968,0.6845521923320904,0.7181277312590643,0.7503322494710756,0.7884267670899169,0.7384700146209394,0.5466459380031803,0.5551601413328003,0.7824092432280134
447,0.008167176900670956,0.0010132487938596033,4.352265806868672,0.01410930806508981,3.60766452988184e-05,1.8191844610240926,1.7445099433327687,1.6785224663114264,1.615221275694669,1.5980942098730162,1.6371787192390965,1.6720457761766558,1.4823836008971774,1.7665913413211267,1.9359995028687935,1.829627686908116,0.2336725104006337,0.502346352146165,0.6236801201368214,0.6845584585354804,0.7181259577698985,0.7503318823559442,0.7884290104875177,0.7384868279943849,0.5466154256203777,0.5551364099008648,0.7824092432280134
448,0.009233289631224035,0.0010131645635684198,5.039478137157857,0.01495929588626556,3.480426129285167e-05,1.8192666040374972,1.7445723900800398,1.6785665651451305,1.6152544942158085,1.5981352242663198,1.637240517320492,1.672099410773072,1.4824947241514765,1.7666742120404069,1.9360930924060902,1.829711573457615,0.23370203480473192,0.5023720581138532,0.6236967152605833,0.6845644292731123,0.7181241806672835,0.7503316682704331,0.7884317327866189,0.7385037079073485,0.5465905232250056,0.5551179977784388,0.7824092432280134
449,0.00921049860545078,0.0010130851885521333,5.2585672987625,0.015787250219624727,3.355457464019073e-05,1.819346151925524,1.7446328373583602,1.6786093459351652,1.615286572682561,1.5981739672998645,1.637299535988775,1.672152081040412,1.4825929889606284,1.766752992243965,1.9361874615012722,1.8297921492777485,0.23373064532116467,0.5023969910161877,0.6237129156148005,0.684570383382837,0.718122396507306,0.7503311121015681,0.7884341904267845,0.7385168423121907,0.5465643313292959,0.5550989232889609,0.7824092432280134
450,0.009418028562973451,0.0010130093832550775,4.333879349753261,0.01551906570817773,3.232764624880022e-05,1.8194230283845731,1.744691372071714,1.6786510473992005,1.6153180434717322,1.5982115947203541,1.6373562386480534,1.6722035770580503,1.4826815687923112,1.766826412202214,1.93627523752381,1.8298700144053361,0.23375831166482938,0.5024211619796563,0.623728775731432,0.6845764859956491,0.7181210375873219,0.7503307224429635,0.7884366966535151,0.738528722405181,0.5465409844178425,0.5550828732367811,0.7824092432280134
451,0.009277524828457687,0.0010129368034380716,5.0144777139648795,0.015613964805166247,3.11235359174388e-05,1.8194972932617148,1.7447478718263627,1.6786914663336394,1.615348600283783,1.5982479754116894,1.637410957686009,1.672253452854457,1.482762047278911,1.7668941151453545,1.9363595493690744,1.829945627846714,0.2337850484805318,0.5024445345261589,0.6237442391410127,0.6845826434015301,0.7181200411239433,0.7503306271846554,0.7884393317363192,0.738539797385458,0.5465193381707176,0.555070072180644,0.7824092432280134
452,0.009517027596510096,0.00101286809690098,5.032282975502312,0.015461526397977796,2.9942302332745304e-05,1.819568853892074,1.7448024862975624,1.6787306860695341,1.6153782023453633,1.5982829002190648,1.6374632415894768,1.6723007760659432,1.4828373434492448,1.7669616279697107,1.93643950690877,1.83001824804606,0.23381082602813077,0.5024671380606136,0.6237592707728609,0.6845886851133636,0.718119056289667,0.7503302570571738,0.7884411825786135,0.7385481187367423,0.5464976609682473,0.5550551379401792,0.7824092432280134
453,0.007983316936782383,0.001012803352179728,4.954633401706815,0.014247333141706045,2.8784003066378244e-05,1.8196373577606157,1.744854575223734,1.6787677624354937,1.6154057808995432,1.5983158007873468,1.6375127511768288,1.6723456439093896,1.482915414993124,1.7670197785850765,1.9365154174258774,1.830087159344469,0.23383545408531078,0.5024886118663521,0.6237733334026602,0.6845939025690815,0.7181174282305374,0.7503292060190949,0.7884424611119316,0.738556431580245,0.5464737575413117,0.5550378287766777,0.7824092432280134
454,0.009855470782323968,0.0010127415000636588,4.192371500656009,0.01576955259925312,2.7648694572209708e-05,1.8197033505141254,1.7449049587713077,1.6788040075548458,1.6154331018711972,1.5983481150380838,1.6375608853185506,1.6723893016043405,1.4829856735289746,1.7670751468544128,1.9365889188455292,1.8301541336640914,0.23385921155716363,0.5025094370193119,0.6237872057637744,0.6845994826714892,0.7181165457824885,0.75032886118404,0.788444189199364,0.7385639254752728,0.5464515461226019,0.5550231818556022,0.7824092432280134
455,0.008251376851961206,0.0010126839487357103,5.027585854753852,0.014154787191927698,2.6536432183573984e-05,1.819766335971172,1.7449529084957087,1.6788382964059825,1.6154589465224725,1.5983788052346233,1.6376068862364952,1.6724319298159631,1.4830558675923342,1.767119535295849,1.9366617406960722,1.8302170800244804,0.23388183372783666,0.5025291635077791,0.6238001801114305,0.6846044659913064,0.7181153357027227,0.7503282067919714,0.7884458242626193,0.738570881638366,0.5464260020675977,0.5550069504808208,0.7824092432280134
456,0.009917683061678678,0.0010126273862321694,4.86259282566607,0.01567530928183868,2.5447270110570865e-05,1.8198269217405283,1.744999177215605,1.6788715533499836,1.6154841878066968,1.5984087491930346,1.6376514851806006,1.6724737042761633,1.4831204047153577,1.7671649386298254,1.9367318063377512,1.8302783492963675,0.2339036148118284,0.5025482298191682,0.6238128404465224,0.6846095479487829,0.7181145500820626,0.7503279874281549,0.7884478972582073,0.7385782803249964,0.546404042728657,0.5549946318568403,0.7824092432280134
457,0.00850888110219235,0.0010125733782261747,5.081013862043619,0.014792695266171748,2.4381261437423013e-05,1.8198849277361002,1.7450434069443985,1.6789030199166295,1.6155077724358622,1.5984369211251628,1.6376937045694329,1.6725129497384659,1.4831884871999759,1.7672067994529093,1.9367964217660212,1.8303368290831943,0.2339244633620494,0.5025664303333837,0.6238247476735814,0.6846139870736475,0.7181132339140929,0.7503272072132804,0.7884494243876662,0.7385861108810684,0.5463817304139171,0.5549801116534852,0.7824092432280134
458,0.008456947490544505,0.0010125209940200284,3.949886368587613,0.01445450342790143,2.3338458119889357e-05,1.8199403454451777,1.745085500922683,1.678932777252059,1.615530075870804,1.5984633846140972,1.6377333879438023,1.6725506977665126,1.4832506355868817,1.767247416013825,1.9368558155920537,1.830392702800288,0.23394436278332645,0.5025837104016102,0.6238359004816567,0.6846179367193996,0.7181115744163702,0.750325874239314,0.7884503725318528,0.7385932452121494,0.5463628505819055,0.5549686824012106,0.7824092432280134
459,0.008775158379596927,0.001012470618295407,4.66647832095623,0.014677869147130094,2.2318910982732414e-05,1.8199932996534507,1.7451256046843195,1.6789610310614207,1.6155513961523646,1.598489347398201,1.6377723716542492,1.6725885701917793,1.483317713670995,1.767282650793141,1.9369123630933935,1.8304456456817884,0.23396334128216875,0.5026001242226426,0.6238464014659688,0.684621547633514,0.7181100413365401,0.7503250811742899,0.7884522868026697,0.7386027663769408,0.5463433271284127,0.5549557815519789,0.7824092432280134
460,0.008737234537480234,0.0010124220429767754,5.210940461605787,0.015150513238609479,2.1322669717241272e-05,1.8200439638194794,1.7451638273133903,1.678987878247088,1.6155716670001352,1.598513913871343,1.637809478877942,1.6726241205440424,1.4833824521317374,1.7673200215821874,1.9369686416156386,1.8304961112622204,0.23398149255485212,0.5026157707496637,0.6238563670504707,0.6846249162581235,0.7181084498891471,0.7503241985789678,0.7884538893433548,0.7386114429000915,0.5463242139032989,0.5549425806540553,0.7824092432280134
461,0.009593531294322773,0.0010123749578265528,4.214681970886886,0.015590164331877007,2.0349782878809714e-05,1.8200924677012464,1.7452004606977056,1.6790136091336596,1.6155911626185897,1.5985375546145983,1.637845167473737,1.672657488192532,1.4834429236715985,1.767360338940926,1.9370239709897814,1.8305447263589,0.23399888148273223,0.5026307793433775,0.6238659427080361,0.684628196722475,0.7181070074586144,0.7503234729263781,0.7884552901853465,0.7386192768606555,0.5463066188626066,0.5549302307099019,0.7824092432280134
