repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
62,17,2.497458526099266e-06,7.940805578689937e-06,7.853203404942875e-06,6.527088499996729e-06,5.603480559311552e-06
62,18,2.18937743948514e-06,6.308699210043443e-06,6.251584052175768e-06,5.355244449755052e-06,4.6826620870265675e-06
62,19,1.9323872811000683e-06,5.645376536965141e-06,5.346911215438379e-06,4.515135335276302e-06,3.978482208702609e-06
62,20,1.6863146826298983e-06,4.511297365899825e-06,4.383302941599574e-06,3.882956679495785e-06,3.514712110358508e-06
62,21,1.4422622994441096e-06,3.943516024367566e-06,3.7645223200596622e-06,3.3706673444220586e-06,3.15488727473424e-06
62,22,1.2047638271501343e-06,3.499674449888411e-06,3.320974808747296e-06,2.931795013022167e-06,2.76615466899932e-06
62,23,9.817037159692122e-07,2.9311955024273273e-06,2.8524146554081245e-06,2.5338640999088463e-06,2.352942266238158e-06
62,24,7.800928634352775e-07,2.311778535590415e-06,2.308868097226101e-06,2.12814258420154e-06,1.950595280437883e-06
62,25,6.050075577555464e-07,2.1089128567553877e-06,2.0727855694987562e-06,1.7717817169341879e-06,1.5780642875855972e-06
62,26,4.595940049095233e-07,2.102543891873088e-06,1.929191001675115e-06,1.4188685142304832e-06,1.2416443643693147e-06
62,27,3.450869354272275e-07,1.9423775875445257e-06,1.6911490351783776e-06,1.1393136989617506e-06,9.718860521314182e-07
62,28,2.606540370850002e-07,1.6660025778625222e-06,1.4027649971381633e-06,9.322314020472741e-07,7.610156258758097e-07
62,29,2.0331216362038427e-07,1.3246127978630158e-06,1.1754390091590516e-06,7.629575537829025e-07,6.244034494592424e-07
62,30,1.6819394862653778e-07,9.707908786001227e-07,9.479772106578541e-07,6.333447267004129e-07,5.180943605863243e-07
63,1,0.017519707670916578,0.024390510586493937,0.024272299478989446,0.02334592504297,0.02239964213229858
63,2,0.005861492872863919,0.008736545839127783,0.00867780042649919,0.007981573729250211,0.00767299723339899
63,3,0.0024348636118917783,0.004019427573825608,0.0039407176674173105,0.003645567943943369,0.0034525975020343568
63,4,0.0010500720418993334,0.0019121648657591148,0.0018837867632441512,0.0017322029436114173,0.0016346652456421472
63,5,0.0004797582032936319,0.0009797212818893357,0.0009623871155631579,0.000886468546721823,0.0008347787610044148
63,6,0.0002324789246743303,0.0005621512366988158,0.0005491052155375785,0.0004928610444590451,0.0004504356656262979
63,7,0.00012192394595696738,0.000363328201946111,0.00035186483125381016,0.0002959236005730261,0.00026025513599992083
63,8,6.915835721443478e-05,0.00025695827760240276,0.00023678783084474182,0.00019047160921609324,0.0001600096025063084
63,9,4.208945193311509e-05,0.0001803598067414751,0.00016588116084907727,0.00012705709594564843,0.00010319314533781185
63,10,2.675079002867138e-05,0.00012305381506430178,0.00011618574290267089,8.582261090776572e-05,6.93464109681328e-05
63,11,1.7437528257153338e-05,8.025132213797684e-05,7.957660139667536e-05,5.828677209977939e-05,4.6605772498237265e-05
63,12,1.1543026419705044e-05,5.68591427987751e-05,5.321296956505484e-05,3.939089799942135e-05,3.127570837436023e-05
63,13,7.831380846107292e-06,4.106421177990011e-05,3.7705118413770426e-05,2.666022533046022e-05,2.0823900802844376e-05
63,14,5.537161616446997e-06,2.9867132853886245e-05,2.6365231946755984e-05,1.8046800067586343e-05,1.4328349282665605e-05
63,15,4.148053622024996e-06,2.1943568033750472e-05,1.8202072760638754e-05,1.2815631321541906e-05,1.0299623931582273e-05
63,16,3.2892697635860415e-06,1.628486932733037e-05,1.3647272061402827e-05,9.57949384923049e-06,7.919559310739055e-06
63,17,2.7167490578890277e-06,1.2175363389767934e-05,1.0355460336361035e-05,7.514918534708647e-06,6.219138370616788e-06
63,18,2.2856886945797723e-06,9.13712402759681e-06,7.899250995475602e-06,6.044368439820017e-06,5.070652279824963e-06
63,19,1.928076424193185e-06,6.862942600209085e-06,6.18120041794942e-06,4.80522396904353e-06,4.192324235315803e-06
63,20,1.618096245177093e-06,5.1559865079789004e-06,4.900543300852353e-06,3.894902590483607e-06,3.5129982147813995e-06
63,21,1.3494015989075213e-06,3.887231487174992e-06,3.885698572212537e-06,3.3812083544131623e-06,3.047062190316135e-06
63,22,1.1190788171983655e-06,4.000797945373339e-06,3.7981534178313775e-06,3.043276072886626e-06,2.7013162133270573e-06
63,23,9.230853261933137e-07,4.225186307483688e-06,3.975240768486542e-06,2.8382366618257124e-06,2.420009562731302e-06
63,24,7.559276073842292e-07,4.187574991801497e-06,3.884194003994459e-06,2.5957984845698967e-06,2.1131465858085294e-06
63,25,6.128832685232372e-07,3.925436026083472e-06,3.5661162702799046e-06,2.303306485784775e-06,1.8039722396193287e-06
63,26,4.910295314608142e-07,3.4949615644442924e-06,3.1126588797410034e-06,1.965795366565044e-06,1.5140070093632987e-06
63,27,3.892644888971374e-07,2.957562534973756e-06,2.70212840784785e-06,1.6260914520876322e-06,1.2415139746726453e-06
63,28,3.072055878479027e-07,2.3727018281194664e-06,2.2479893924513563e-06,1.29852449249031e-06,9.96238797279779e-07
63,29,2.441000670620492e-07,1.7943216375577472e-06,1.7936704529022411e-06,1.0249613173448054e-06,7.860033639626699e-07
63,30,1.9810245547390458e-07,1.4732997795169979e-06,1.3707509237569222e-06,7.906355829754713e-07,6.28441328747089e-07
64,1,0.017773659521483395,0.03034327718651479,0.028758883639589748,0.024654796864278954,0.02316294556336096
64,2,0.005964990302684539,0.008101378741566703,0.008099405869195352,0.007870474990851101,0.007632017098500218
64,3,0.002464110250460028,0.003855305642682081,0.0038259207602577587,0.0035824201536663837,0.0034362080112471617
64,4,0.0010532407391277074,0.0019390711917272054,0.0019372533858512293,0.001738370321295695,0.0016244915438767525
64,5,0.0004772532880579357,0.0010657810246457748,0.0010403038940606717,0.0009032592846055397,0.0008306279322537056
64,6,0.00023036628376573408,0.0006269795989975133,0.0005997375932957564,0.000502183133131738,0.0004489276330022828
64,7,0.00012067399681772027,0.00038783223566933936,0.0003708723256844103,0.0002919471980933103,0.00026048825059098586
64,8,6.86397429220692e-05,0.0002471265964136018,0.0002386327274805845,0.00017996334253491192,0.00016103797628758788
64,9,4.170605088617501e-05,0.00015863507903401587,0.0001562862809967597,0.00011819587106501417,0.0001036574165495206
64,10,2.6291165703104913e-05,0.00010332233905501248,0.00010190525703226161,7.891573085353032e-05,6.744408580732401e-05
64,11,1.679513016635081e-05,6.80354669681152e-05,6.489762584782784e-05,5.167315913196034e-05,4.372513213339123e-05
64,12,1.0777323135841519e-05,4.3134817715518735e-05,3.994973770214344e-05,3.2748680817261425e-05,2.7577359152255283e-05
64,13,7.025571275986599e-06,2.5956378476333177e-05,2.4657069003289842e-05,2.0047954091152664e-05,1.707307120704111e-05
64,14,4.7908479258515265e-06,1.6961966449688594e-05,1.5844444963238896e-05,1.2442048924736772e-05,1.0837430045156452e-05
64,15,3.531937701931085e-06,1.2740447986050135e-05,1.1051355594744042e-05,8.600416815074293e-06,7.549054341917489e-06
64,16,2.8451070476076135e-06,9.703975489329196e-06,8.919856678509165e-06,7.041440128395673e-06,6.140864506351862e-06
64,17,2.448429486623691e-06,7.380718850965546e-06,7.330717775482184e-06,6.072640230745009e-06,5.268096036225307e-06
64,18,2.1686437029213764e-06,6.43703664843104e-06,6.329147342120339e-06,5.17000778566964e-06,4.5086382605799675e-06
64,19,1.918335231346351e-06,5.740311880987195e-06,5.686192544898619e-06,4.438847090829143e-06,3.897117625758146e-06
64,20,1.6673195600716578e-06,5.531381045404551e-06,5.020919990857717e-06,3.969575460118441e-06,3.540605504609352e-06
64,21,1.4158470724043802e-06,5.050323834087061e-06,4.626442873768286e-06,3.5980046188673212e-06,3.2920535399831256e-06
64,22,1.1749830155559057e-06,4.373920258924964e-06,4.368958678754169e-06,3.4684385160021973e-06,3.036316139040829e-06
64,23,9.55548675364058e-07,4.2581131251823255e-06,4.10830536692493e-06,3.2116243358801233e-06,2.7707797907337533e-06
64,24,7.640045755233848e-07,3.911920461103581e-06,3.8436480103651434e-06,2.861516058287584e-06,2.4275246938514034e-06
64,25,6.024457628203782e-07,3.4439506615286316e-06,3.4151938079979886e-06,2.446929183746888e-06,2.033274625341726e-06
64,26,4.701347727623996e-07,2.9946913163001196e-06,2.8765420245325558e-06,2.0130443741147487e-06,1.6389677362002508e-06
64,27,3.649650536356575e-07,2.4693058198186136e-06,2.287420886574144e-06,1.5842074342476543e-06,1.2633022612204449e-06
64,28,2.8425455670055075e-07,1.9165507635781036e-06,1.7059733057175043e-06,1.182104658100782e-06,9.454350208516528e-07
64,29,2.249477108245393e-07,1.3860987244755103e-06,1.2542083029973561e-06,8.531099097308149e-07,7.009103083177503e-07
64,30,1.8357587089022827e-07,9.215468411615945e-07,8.472986255058214e-07,6.16372832786205e-07,5.253548631928597e-07
65,1,0.017905204364930465,0.025124841823010457,0.025069974146331407,0.023901718941131283,0.023064745353466993
65,2,0.006021096517346054,0.00939425644094686,0.008882318794750016,0.00827460574345985,0.007947850196332882
65,3,0.0024762209373893657,0.0040456969477362425,0.0038761103808940657,0.003611374521352447,0.0034798974308095114
65,4,0.0010513891840483185,0.0018119502663414653,0.0017971410906141867,0.0016945725041181687,0.0016116266668839523
65,5,0.0004688122149368587,0.0009701229701646254,0.0009399671716278657,0.0008515887765959374,0.0007969019642592682
65,6,0.000221605269567637,0.0005284951697739286,0.0005133525166058241,0.0004631079629662054,0.0004282327537766368
65,7,0.00011350896119883332,0.0003036794331902128,0.00029852872214658466,0.0002741958216322869,0.0002461581613377083
65,8,6.373058068708297e-05,0.00021099973977473278,0.00020107339878136266,0.00017190788282028043,0.0001493949584923588
65,9,3.880991368881637e-05,0.0001476547862792878,0.00014150922286135074,0.00011071161662802839,9.486103975699613e-05
65,10,2.4896945511690047e-05,0.00010306892650817256,9.88721778452608e-05,7.316522540119152e-05,6.175000492637937e-05
65,11,1.6340059618742675e-05,7.182435654891032e-05,6.845869224462394e-05,4.9431388439246095e-05,4.051626054046308e-05
65,12,1.0803484704798193e-05,5.030470809875516e-05,4.73380724908118e-05,3.3888215933204455e-05,2.695549060259557e-05
65,13,7.220808758111334e-06,3.5703087193795316e-05,3.308120092154391e-05,2.3282610713092326e-05,1.8201953291359524e-05
65,14,4.9799833482324e-06,2.5821824680829274e-05,2.3871500500322382e-05,1.621399067316413e-05,1.276949472357463e-05
65,15,3.642549333572758e-06,1.9038961648942842e-05,1.7634200066872744e-05,1.1687139257124565e-05,9.333802653863998e-06
65,16,2.869765004190431e-06,1.424867764413865e-05,1.3283362567174574e-05,8.997078062715199e-06,7.2043266484932416e-06
65,17,2.411862519393875e-06,1.0754494187769493e-05,1.0437759102164682e-05,7.187313783767524e-06,5.8724308823012675e-06
65,18,2.103303458074148e-06,8.27679589129636e-06,8.21061005212754e-06,5.883464651043953e-06,4.854041896745498e-06
65,19,1.8497745448770372e-06,6.66637043873833e-06,6.4224942018725205e-06,4.762686010048264e-06,4.086277940114822e-06
65,20,1.6087248311614203e-06,5.268571285689678e-06,4.987668637031783e-06,4.089395967257351e-06,3.5744702781853183e-06
65,21,1.3692970576902672e-06,4.4072186184386855e-06,4.250052845365057e-06,3.5430299204658206e-06,3.2016111116369605e-06
65,22,1.1360472336908586e-06,4.160067710084014e-06,3.9017397645428135e-06,3.124347724604566e-06,2.791364819326487e-06
65,23,9.182352321714428e-07,3.5761554353644626e-06,3.447285400155767e-06,2.695335979723258e-06,2.4188224797741097e-06
65,24,7.242196516822332e-07,2.8536511148108945e-06,2.828706396838059e-06,2.283066639934647e-06,2.016900075118624e-06
65,25,5.593851773525202e-07,2.317491902482503e-06,2.2000359995293015e-06,1.8719318846321492e-06,1.611373490875113e-06
65,26,4.259256489641735e-07,1.7721819905867012e-06,1.7360377191635863e-06,1.482377203813816e-06,1.2678295411466473e-06
65,27,3.233075421022712e-07,1.4685888749283323e-06,1.4151608332632072e-06,1.1656953649186062e-06,9.935270636185883e-07
65,28,2.488480116725609e-07,1.3174069624838237e-06,1.1721562736069623e-06,9.327035260715197e-07,7.826021006555225e-07
65,29,1.982788645732814e-07,1.1167783405267372e-06,9.660584669392586e-07,7.523720662401542e-07,6.24169251210374e-07
65,30,1.6634447543575414e-07,8.829385239760149e-07,8.061951270145256e-07,6.116053312942127e-07,5.023412768401934e-07
66,1,0.017916111853479542,0.027139951132273993,0.02618593248338065,0.02419890059830026,0.023147669343493982
66,2,0.006040858996115728,0.008815755983066742,0.008670739218008901,0.008291985508146582,0.00793077292921213
66,3,0.0025235735646044932,0.004353345765224405,0.004147342061101221,0.003831170810530133,0.0036077041140816246
66,4,0.0010947814608278485,0.002271200451509051,0.0021740628664396475,0.0018910937215995283,0.0017323009990867044
66,5,0.0005009070906461964,0.0012494025381574463,0.0012057592737670388,0.0009818226494875486,0.0008843754647891971
66,6,0.00024225570868753653,0.0006975022973227929,0.0006887458560730694,0.0005332901246082688,0.0004727942182515406
66,7,0.00012575891567460473,0.0004115299645246375,0.0004002278924686548,0.0003032106236021507,0.0002682837510205873
66,8,7.064205968642481e-05,0.0002551672069320853,0.00023473731853833595,0.00018343232575270403,0.0001608077789031673
66,9,4.2683709800707046e-05,0.00016113453040201016,0.00014668103442007444,0.00011722123307585311,0.00010111404664107034
66,10,2.719328814479805e-05,0.00010301999670567986,9.680705908581127e-05,7.706554941662515e-05,6.661741407891501e-05
66,11,1.7867585193873933e-05,6.611837615334119e-05,6.46300112824211e-05,5.2874363334057206e-05,4.495703348733815e-05
66,12,1.195227435456457e-05,4.439412453088625e-05,4.418500919955736e-05,3.7193534147509204e-05,3.104204705494706e-05
66,13,8.151636373163223e-06,3.280536143706025e-05,3.201476905670406e-05,2.6031195064254058e-05,2.1437456899473007e-05
66,14,5.749567612362514e-06,2.4211721632642225e-05,2.304112236288929e-05,1.792038879413733e-05,1.4788343206416755e-05
66,15,4.269654514793117e-06,1.7581596907582535e-05,1.6428734866969982e-05,1.2431406138791137e-05,1.050456778343532e-05
66,16,3.363472926579406e-06,1.2594458164687706e-05,1.1731404775431851e-05,9.178258675863338e-06,7.946661800912303e-06
66,17,2.781905083178653e-06,8.991880823621022e-06,8.56886989832697e-06,7.132450629049803e-06,6.212931332149075e-06
66,18,2.3644084078800375e-06,6.548259272480457e-06,6.524212024751168e-06,5.701487312233079e-06,5.081451619774475e-06
66,19,2.0232591896602523e-06,5.845890231925968e-06,5.698432655406212e-06,4.763533418134197e-06,4.351341831518796e-06
66,20,1.7210653648075515e-06,5.3963836028384094e-06,5.213282213556419e-06,4.156320674097593e-06,3.8116524464829e-06
66,21,1.447855162119828e-06,5.012073019448097e-06,4.576481471944333e-06,3.704575886478575e-06,3.3269763002858665e-06
66,22,1.2037940762833945e-06,4.4329632078009575e-06,4.0947797027890345e-06,3.2527008400587967e-06,2.905857938830312e-06
66,23,9.898160974037966e-07,3.7138929672968e-06,3.7031638843324895e-06,2.892828335220147e-06,2.525081147250389e-06
66,24,8.0482121024608e-07,3.4284249403060647e-06,3.176542314879232e-06,2.5510377795469086e-06,2.1572141219900843e-06
66,25,6.464054445243274e-07,3.031965464225765e-06,2.735707588760327e-06,2.2132011854760213e-06,1.799734408792056e-06
66,26,5.123443843334487e-07,2.573487358512923e-06,2.431119582351044e-06,1.8306701066034266e-06,1.4864839268901236e-06
66,27,4.0130956372377625e-07,2.108714935030945e-06,2.066122646755018e-06,1.480653064392653e-06,1.1987440026776564e-06
66,28,3.1256674836675066e-07,1.6733209216654544e-06,1.6692150290272972e-06,1.1876734627302203e-06,9.430832425105012e-07
66,29,2.451437994428979e-07,1.285883876760417e-06,1.2858483508779476e-06,9.210672389809961e-07,7.41112162731385e-07
66,30,1.9709835418890655e-07,9.788724281763438e-07,9.66564814275675e-07,7.039314616568347e-07,5.790896652135355e-07
67,1,0.017661076340774247,0.02691330672168382,0.025912411655276885,0.024011838790199143,0.02276014126039596
67,2,0.005926586315377371,0.00833504711363659,0.00822999565841976,0.0077547705956684835,0.007511471017176113
67,3,0.0024542048908416272,0.00387037353239606,0.003798049848365735,0.0035007698438702427,0.0033553281488419425
67,4,0.001057890876331498,0.0020914594840343668,0.0019303690456364897,0.0017085629524937495,0.0015980912059070814
67,5,0.0004809868910628894,0.0011736672652875538,0.0010591534668658424,0.0008900891200854476,0.0008085132987707246
67,6,0.00023255657553910517,0.0006789459979925446,0.0005994297396166649,0.0004892318824527673,0.00043412666472305086
67,7,0.00012167094923687609,0.0004040188660148709,0.0003549210424125645,0.0002842254047801055,0.0002496679496965395
67,8,6.934123276130043e-05,0.0002477368989134498,0.00022607843561964463,0.00017581197716259083,0.0001513719010793961
67,9,4.246388373747365e-05,0.00015676069323900516,0.000148240607870114,0.00011251754444556306,9.595878526319246e-05
67,10,2.7171596993225194e-05,0.0001020361565520472,9.800351792487998e-05,7.380010227327099e-05,6.269873443325743e-05
67,11,1.7695495702428516e-05,6.76399704690479e-05,6.399092978057446e-05,4.961174024568282e-05,4.182649174624798e-05
67,12,1.1576351595105173e-05,4.4960225872174754e-05,4.4010709562163665e-05,3.228644547783485e-05,2.7966945546556345e-05
67,13,7.641172097496327e-06,3.096165747869045e-05,3.0202700014418162e-05,2.1419302734091335e-05,1.84910190492745e-05
67,14,5.1995460102782696e-06,2.2397251070092372e-05,2.055604791441948e-05,1.4585501588103533e-05,1.2241767357321576e-05
